Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
,0,0.5274658203125,0.2017655074596405,0.2716083824634552,0.5220681428909302,0.19072923064231873,0.21480627357959747,0.5154739022254944,0.1897963136434555,0.21480371057987213,0.5083452463150024,0.18881011009216309,0.2148473560810089,0.5365545749664307,0.19154199957847595,0.1969422847032547,0.5403070449829102,0.1914452165365219,0.19694434106349945,0.543969988822937,0.19132491946220398,0.19677038490772247,0.48954257369041443,0.19108563661575317,0.047789521515369415,0.5458853244781494,0.19537276029586792,-0.03481489419937134,0.5136178135871887,0.20894895493984222,0.22633402049541473,0.5311694145202637,0.20964568853378296,0.20224285125732422,0.3793516159057617,0.24383939802646637,0.002914273412898183,0.5724204182624817,0.24452164769172668,-0.13722920417785645,0.27718380093574524,0.3102373778820038,0.18744027614593506,0.6923651099205017,0.3018638491630554,0.04404836520552635,0.23391328752040863,0.33384495973587036,0.4950019121170044,0.7378467321395874,0.3040580451488495,0.4993998110294342,0.23168623447418213,0.3359375596046448,0.5354970097541809,0.7512726783752441,0.3071743845939636,0.5654282569885254,0.2541341781616211,0.3381813168525696,0.5371795296669006,0.7468219995498657,0.30310526490211487,0.561467170715332,0.2604871392250061,0.3366316258907318,0.5064087510108948,0.7313123941421509,0.3010392189025879,0.5154481530189514,0.409714937210083,0.4471049904823303,0.04188567027449608,0.5232332944869995,0.4449867010116577,-0.0426575243473053,0.4274129867553711,0.5862699747085571,0.041753821074962616,0.5094362497329712,0.5908975601196289,0.04670143127441406,0.3782750964164734,0.7435532808303833,0.026680130511522293,0.501739501953125,0.7422629594802856,0.04519202932715416,0.37859782576560974,0.7681381702423096,0.022712424397468567,0.4872700870037079,0.7695541977882385,0.04631001502275467,0.3924791216850281,0.7541099786758423,-0.027735024690628052,0.5160120725631714,0.7568966150283813,0.0017719399183988571
,1,0.525139331817627,0.20154936611652374,0.23230214416980743,0.5181257724761963,0.1906927078962326,0.1685660034418106,0.5113660097122192,0.1897839903831482,0.16855525970458984,0.504327118396759,0.18881025910377502,0.16860118508338928,0.5346577763557434,0.19154076278209686,0.16029438376426697,0.5393921732902527,0.19147248566150665,0.1603308916091919,0.543755829334259,0.19142739474773407,0.16019506752490997,0.4872519075870514,0.19176532328128815,-0.012881431728601456,0.5458428859710693,0.19570006430149078,-0.052961062639951706,0.5124973654747009,0.20894461870193481,0.18339277803897858,0.5308122038841248,0.20967300236225128,0.17179270088672638,0.3793001174926758,0.24500952661037445,-0.0775071308016777,0.5786482691764832,0.24636785686016083,-0.1272328495979309,0.2687542736530304,0.31211093068122864,0.10529524087905884,0.6994609236717224,0.3048507273197174,0.05733277276158333,0.2438994199037552,0.3334958255290985,0.4389719069004059,0.7370108962059021,0.30405837297439575,0.491281121969223,0.2423129379749298,0.3358991742134094,0.47837862372398376,0.7497885227203369,0.3071061074733734,0.5563778281211853,0.2663297653198242,0.337917298078537,0.47824984788894653,0.7349019646644592,0.3006240427494049,0.5539982318878174,0.2708289325237274,0.33653882145881653,0.4518551528453827,0.7292647361755371,0.30005738139152527,0.5072117447853088,0.41179031133651733,0.4494336247444153,0.017606278881430626,0.5256451368331909,0.4487539827823639,-0.018155261874198914,0.4250476360321045,0.5904631018638611,0.05383545905351639,0.508682370185852,0.5943241119384766,0.08144719153642654,0.3780607581138611,0.743525505065918,0.056423917412757874,0.5016590356826782,0.7431627511978149,0.08756333589553833,0.37818238139152527,0.7682522535324097,0.055116843432188034,0.49085795879364014,0.7712363004684448,0.08954476565122604,0.3787640333175659,0.7468429803848267,0.02616744674742222,0.49133238196372986,0.7562237977981567,0.06018700823187828
,2,0.5234782099723816,0.20120090246200562,0.21490414440631866,0.5156845450401306,0.19047647714614868,0.1505059450864792,0.5088587403297424,0.18962925672531128,0.15050193667411804,0.501863420009613,0.18872478604316711,0.15056118369102478,0.533151388168335,0.19142799079418182,0.14444468915462494,0.5384708046913147,0.1914396733045578,0.1444862335920334,0.5433924198150635,0.19142727553844452,0.14437521994113922,0.48586034774780273,0.1920672506093979,-0.028832830488681793,0.5456830263137817,0.19578061997890472,-0.05919905751943588,0.5114688873291016,0.20888224244117737,0.1667819619178772,0.5304475426673889,0.20966726541519165,0.15820835530757904,0.37933650612831116,0.24629202485084534,-0.08698341250419617,0.581395149230957,0.247592031955719,-0.12161174416542053,0.26687729358673096,0.3131665885448456,0.10723228007555008,0.7059136033058167,0.3057076334953308,0.06372018158435822,0.2452070713043213,0.3334023058414459,0.45026081800460815,0.7317451238632202,0.3007866442203522,0.48430442810058594,0.2431144118309021,0.335863322019577,0.4906182885169983,0.7425140142440796,0.3024834394454956,0.5480760335922241,0.2661459147930145,0.33520838618278503,0.49158069491386414,0.7233920097351074,0.296258807182312,0.5425974726676941,0.2710442841053009,0.3343971073627472,0.46354395151138306,0.7138763666152954,0.2951831817626953,0.4984806180000305,0.4140578508377075,0.4514068067073822,0.011928379535675049,0.5264432430267334,0.451660692691803,-0.012466133572161198,0.42454883456230164,0.5917397737503052,0.04425662383437157,0.5080834031105042,0.5961240530014038,0.08966849744319916,0.37786415219306946,0.7430179715156555,0.04076008126139641,0.5016591548919678,0.7437020540237427,0.08234842866659164,0.376392126083374,0.7678937315940857,0.03963027149438858,0.4926760494709015,0.7719804644584656,0.083311527967453,0.3768489360809326,0.7474417090415955,0.014755075797438622,0.492813378572464,0.7563990354537964,0.05553095042705536
,3,0.5228756666183472,0.2005162090063095,0.21885599195957184,0.5147544741630554,0.19001442193984985,0.15689177811145782,0.507815420627594,0.18925434350967407,0.15688319504261017,0.5007711052894592,0.1884525716304779,0.15693095326423645,0.5327704548835754,0.19109442830085754,0.14691968262195587,0.5383180975914001,0.19123658537864685,0.14695417881011963,0.543384313583374,0.19132113456726074,0.1468161940574646,0.4852352440357208,0.19216033816337585,-0.018787715584039688,0.5456679463386536,0.19578246772289276,-0.065969318151474,0.5109308362007141,0.20859470963478088,0.17140819132328033,0.5302740335464478,0.20954665541648865,0.15780077874660492,0.3788679242134094,0.24706950783729553,-0.0690826028585434,0.5825420022010803,0.24752682447433472,-0.12635965645313263,0.2642207741737366,0.314917653799057,0.12366758286952972,0.7075619101524353,0.3056581914424896,0.04193836450576782,0.24582980573177338,0.3352738916873932,0.4542734920978546,0.7473885416984558,0.3037254512310028,0.42646723985671997,0.24420084059238434,0.3367268443107605,0.4950139820575714,0.7586168050765991,0.30269959568977356,0.4816727936267853,0.2683633863925934,0.33581000566482544,0.4930565655231476,0.7349645495414734,0.2988094687461853,0.48200321197509766,0.27286791801452637,0.3349737823009491,0.4660660922527313,0.7355828881263733,0.2995225787162781,0.44211238622665405,0.4164881110191345,0.4519820809364319,0.014050220139324665,0.5276281237602234,0.4522969424724579,-0.014576069079339504,0.4245101809501648,0.5922654867172241,0.043340038508176804,0.5077803730964661,0.5969762206077576,0.08204010128974915,0.37711402773857117,0.7440841794013977,0.04023550823330879,0.500866174697876,0.744951069355011,0.07839250564575195,0.374985009431839,0.7706102132797241,0.038546327501535416,0.4918844699859619,0.7732902765274048,0.08063112944364548,0.3770204484462738,0.7536208033561707,0.007779802195727825,0.49056389927864075,0.7577348947525024,0.05170829966664314
,4,0.5215088129043579,0.20053236186504364,0.2613125145435333,0.5135579705238342,0.1901448667049408,0.19270506501197815,0.5066996812820435,0.18940679728984833,0.19268570840358734,0.49968838691711426,0.18863455951213837,0.19269688427448273,0.5317452549934387,0.19132375717163086,0.18793314695358276,0.5375558137893677,0.19158467650413513,0.187974214553833,0.5429774522781372,0.19180461764335632,0.18785035610198975,0.48469290137290955,0.19270461797714233,-0.016345033422112465,0.5455669164657593,0.19635631144046783,-0.03184423968195915,0.5101050734519958,0.20869456231594086,0.20612876117229462,0.5297142267227173,0.20972558856010437,0.19876724481582642,0.3789902925491333,0.24726678431034088,-0.06283652782440186,0.5832705497741699,0.24784448742866516,-0.0797155350446701,0.26393887400627136,0.3164716362953186,0.13016365468502045,0.7087569832801819,0.30596020817756653,0.0892542228102684,0.2488897293806076,0.33487045764923096,0.4556955099105835,0.7592648863792419,0.3065679669380188,0.44253623485565186,0.24644659459590912,0.33672231435775757,0.4952256381511688,0.7704972624778748,0.3078280985355377,0.5058626532554626,0.2723515033721924,0.33488795161247253,0.49131742119789124,0.7447894811630249,0.3008582293987274,0.5033601522445679,0.2768024802207947,0.3341166079044342,0.4671458601951599,0.7472507953643799,0.3022117018699646,0.4580821394920349,0.4181104600429535,0.45184606313705444,-0.010617888532578945,0.528296172618866,0.4521835148334503,0.010212619788944721,0.4244876801967621,0.5923786759376526,0.02932262420654297,0.50748211145401,0.597358763217926,0.09182199835777283,0.37770453095436096,0.7443106174468994,0.02623862400650978,0.5008495450019836,0.7462688684463501,0.08599144220352173,0.3761354088783264,0.7711668610572815,0.024882107973098755,0.49319374561309814,0.7759097218513489,0.0865306556224823,0.36457154154777527,0.7527603507041931,-0.0082597890868783,0.4926227629184723,0.7656537294387817,0.050844706594944
,5,0.5204705595970154,0.20055946707725525,0.2604462802410126,0.5126835107803345,0.1901872307062149,0.19201605021953583,0.5058782696723938,0.18945136666297913,0.19199807941913605,0.4989200234413147,0.18869028985500336,0.192009836435318,0.5308902859687805,0.19142962992191315,0.1870267242193222,0.5368152260780334,0.19175033271312714,0.1870635598897934,0.5424670577049255,0.19203761219978333,0.18693405389785767,0.48446136713027954,0.19299259781837463,-0.008545592427253723,0.5452108383178711,0.1967773139476776,-0.032081834971904755,0.5092132687568665,0.20878276228904724,0.20580627024173737,0.5290626883506775,0.20992295444011688,0.19755232334136963,0.37902891635894775,0.24740268290042877,-0.07094395905733109,0.5830966234207153,0.2489473968744278,-0.07903807610273361,0.2639586329460144,0.31699907779693604,0.12709775567054749,0.7095744013786316,0.3066521883010864,0.09559651464223862,0.2503663897514343,0.33314600586891174,0.4510556757450104,0.7586320638656616,0.3067001402378082,0.4533649682998657,0.24820610880851746,0.33257943391799927,0.49047550559043884,0.7679211497306824,0.3075174391269684,0.5140143036842346,0.27567535638809204,0.32967785000801086,0.4851626455783844,0.7450350522994995,0.3008818030357361,0.5118135809898376,0.2800965905189514,0.32931041717529297,0.4621785879135132,0.7455377578735352,0.30218881368637085,0.46888917684555054,0.4182848632335663,0.45180436968803406,-0.01756296120584011,0.5282600522041321,0.45250633358955383,0.017157992348074913,0.42450839281082153,0.592612624168396,0.026422465220093727,0.5071330070495605,0.5977107286453247,0.09676416963338852,0.3786640167236328,0.7443340420722961,0.01952666975557804,0.5008490085601807,0.7475091814994812,0.08790655434131622,0.3784628212451935,0.7711092233657837,0.017812591046094894,0.4941689968109131,0.7765944004058838,0.08779313415288925,0.3621011972427368,0.7527493834495544,-0.01190728135406971,0.49387964606285095,0.7673090100288391,0.05466340109705925
,6,0.5205395221710205,0.20126713812351227,0.25308695435523987,0.5128070116043091,0.1907796561717987,0.18489845097064972,0.5060144066810608,0.18999917805194855,0.18488621711730957,0.4990594983100891,0.1892174631357193,0.18490268290042877,0.5308755040168762,0.19216927886009216,0.1801617443561554,0.5367677807807922,0.19254785776138306,0.1802050620317459,0.5424234867095947,0.19287720322608948,0.18008477985858917,0.4844728112220764,0.1936473250389099,-0.008142424747347832,0.5450183749198914,0.19759400188922882,-0.033727578818798065,0.5092273354530334,0.2095574289560318,0.20001205801963806,0.5290420651435852,0.21088562905788422,0.1928785890340805,0.37897923588752747,0.24801431596279144,-0.07445018738508224,0.582919180393219,0.24949315190315247,-0.08666656166315079,0.2619413137435913,0.3184525668621063,0.12498766928911209,0.7111459374427795,0.30838391184806824,0.08833716809749603,0.25197845697402954,0.33249375224113464,0.4508141279220581,0.7560237646102905,0.3065381944179535,0.453688383102417,0.2504238188266754,0.33055639266967773,0.490653932094574,0.7602491974830627,0.30666011571884155,0.5112912654876709,0.28083229064941406,0.32869717478752136,0.48553720116615295,0.7439264059066772,0.30082961916923523,0.509480357170105,0.2846949100494385,0.3284178674221039,0.46190130710601807,0.7416172027587891,0.3017245829105377,0.46879494190216064,0.4186255633831024,0.45203036069869995,-0.015094907023012638,0.5282303690910339,0.4528278410434723,0.014679169282317162,0.4245685935020447,0.5927292704582214,0.02741101197898388,0.5070511102676392,0.5978679656982422,0.09606657922267914,0.3796253204345703,0.7440429329872131,0.02013114094734192,0.5017984509468079,0.7476464509963989,0.08808783441781998,0.3802831768989563,0.7700625061988831,0.018098991364240646,0.4959836006164551,0.7763780355453491,0.08804193884134293,0.36163368821144104,0.7527714371681213,-0.008630329743027687,0.4949006140232086,0.7679021954536438,0.05771776661276817
,7,0.5205590724945068,0.20272807776927948,0.24215739965438843,0.5128800868988037,0.19222767651081085,0.17397214472293854,0.5060832500457764,0.19142259657382965,0.17396384477615356,0.49911025166511536,0.19065003097057343,0.17398829758167267,0.5308980941772461,0.19369393587112427,0.1686982959508896,0.5367714166641235,0.1941121518611908,0.16873420774936676,0.5424243211746216,0.19447627663612366,0.16860133409500122,0.4844707250595093,0.19484835863113403,-0.016859468072652817,0.5448163151741028,0.1989627629518509,-0.044184308499097824,0.5091767311096191,0.2111578732728958,0.19021683931350708,0.5289573669433594,0.21249081194400787,0.18278537690639496,0.3789008855819702,0.2496909648180008,-0.08615811914205551,0.5821976065635681,0.25069576501846313,-0.09142591804265976,0.26153209805488586,0.3200603127479553,0.12119940668344498,0.710577666759491,0.30963918566703796,0.09265196323394775,0.25274747610092163,0.3302624523639679,0.4519440233707428,0.72795569896698,0.3009808361530304,0.4693048596382141,0.25235918164253235,0.32606208324432373,0.4914434254169464,0.7435404658317566,0.3016723096370697,0.5300200581550598,0.2825454771518707,0.3237830698490143,0.48606064915657043,0.7157495617866516,0.2931514382362366,0.526951789855957,0.2864433228969574,0.323982834815979,0.4626840651035309,0.7227528691291809,0.29742810130119324,0.4838997721672058,0.4189991056919098,0.45306718349456787,-0.01570756919682026,0.5286731123924255,0.4534311890602112,0.015304270200431347,0.42455703020095825,0.5926757454872131,0.024706238880753517,0.5070411562919617,0.5979969501495361,0.10035067051649094,0.38043099641799927,0.7436553239822388,0.016551349312067032,0.5023408532142639,0.7480930685997009,0.08881770819425583,0.3808000385761261,0.7686206698417664,0.014832009561359882,0.4971983730792999,0.77626633644104,0.08861275762319565,0.3619232475757599,0.7530450820922852,-0.009191357530653477,0.49770817160606384,0.7681732773780823,0.06253194808959961
,8,0.5192719101905823,0.2041454017162323,0.24495406448841095,0.5124233961105347,0.19394682347774506,0.174123615026474,0.5056310892105103,0.1931324601173401,0.17411893606185913,0.49866411089897156,0.19234339892864227,0.1741613894701004,0.5305550694465637,0.1954376995563507,0.17192773520946503,0.5365175604820251,0.19587913155555725,0.1719483733177185,0.5422751903533936,0.19625072181224823,0.17178386449813843,0.48398685455322266,0.19625303149223328,-0.01295098289847374,0.5446336269378662,0.20057819783687592,-0.040495797991752625,0.5069732069969177,0.21243327856063843,0.19068224728107452,0.5272649526596069,0.2138311117887497,0.18600250780582428,0.3790973722934723,0.2511008381843567,-0.09218793362379074,0.5802632570266724,0.25196200609207153,-0.07269909232854843,0.26174822449684143,0.3199048936367035,0.11835459619760513,0.71036696434021,0.3095037043094635,0.12568627297878265,0.2526704668998718,0.32662588357925415,0.45821642875671387,0.7282458543777466,0.3007793724536896,0.5215687155723572,0.2631740868091583,0.3263741433620453,0.5022253394126892,0.7396434545516968,0.3007867932319641,0.5861559510231018,0.2811729907989502,0.3218570649623871,0.49679622054100037,0.718650221824646,0.2939507067203522,0.5828498005867004,0.2854313850402832,0.3219667971134186,0.4702335298061371,0.7151256203651428,0.29636576771736145,0.5364862084388733,0.4213893413543701,0.45381757616996765,-0.03307009115815163,0.5295910835266113,0.45410817861557007,0.032648030668497086,0.422981858253479,0.593135416507721,0.005767861846834421,0.5064570307731628,0.5979746580123901,0.11700699478387833,0.38013213872909546,0.7436685562133789,-0.014587664045393467,0.5023822784423828,0.7480255365371704,0.09865313768386841,0.3808584213256836,0.7685973048210144,-0.01674082688987255,0.49975061416625977,0.7760852575302124,0.09793269634246826,0.3521130383014679,0.7529827356338501,-0.0381167009472847,0.49561455845832825,0.7676323652267456,0.07818208634853363
,9,0.5187802910804749,0.20519496500492096,0.24530529975891113,0.5122610926628113,0.19519589841365814,0.17543645203113556,0.5054752230644226,0.19438591599464417,0.17543156445026398,0.4985077381134033,0.19357967376708984,0.17546948790550232,0.5303812623023987,0.19659408926963806,0.1720971316099167,0.536385178565979,0.19701114296913147,0.17211675643920898,0.5422021746635437,0.19735516607761383,0.17194858193397522,0.48376402258872986,0.19744525849819183,-0.010644086636602879,0.5445761680603027,0.20152905583381653,-0.03847816586494446,0.506210446357727,0.2132682055234909,0.19169048964977264,0.5266827344894409,0.21458731591701508,0.18611592054367065,0.3791617155075073,0.2515234053134918,-0.0842951089143753,0.5802252888679504,0.2522975504398346,-0.07865414768457413,0.2618829905986786,0.3196988105773926,0.12148289382457733,0.7099457383155823,0.30940163135528564,0.11722353100776672,0.2502540946006775,0.32801052927970886,0.4627457857131958,0.729623019695282,0.3010229766368866,0.5314161777496338,0.2582179605960846,0.3280470073223114,0.5077628493309021,0.7347959876060486,0.3010174334049225,0.5985466241836548,0.2793370485305786,0.32221177220344543,0.505508303642273,0.7212061285972595,0.2942894399166107,0.5944018363952637,0.2839464545249939,0.3225311040878296,0.476215660572052,0.7150585651397705,0.29640597105026245,0.5466280579566956,0.4220260679721832,0.4537303149700165,-0.026554303243756294,0.5312108397483826,0.45401668548583984,0.02615395002067089,0.42227303981781006,0.5921725630760193,0.010048992931842804,0.5079279541969299,0.5978667140007019,0.11114626377820969,0.38040703535079956,0.7424184679985046,-0.010079078376293182,0.5032601356506348,0.7479766011238098,0.08773688971996307,0.3810044825077057,0.7654944062232971,-0.01257142424583435,0.5000503659248352,0.7738474607467651,0.0867447629570961,0.3554825484752655,0.7525680065155029,-0.03857346624135971,0.48838597536087036,0.7641320824623108,0.07017941027879715
