Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
,0,0.5521066188812256,0.2669385075569153,0.021087918430566788,0.5494827628135681,0.2537834644317627,-0.02179899252951145,0.5527559518814087,0.25165629386901855,-0.021860843524336815,0.5562378764152527,0.24933284521102905,-0.021935464814305305,0.5464471578598022,0.2556394338607788,0.04427919536828995,0.5473390817642212,0.2551692724227905,0.044276319444179535,0.5483822822570801,0.25472044944763184,0.04406282678246498,0.5901784300804138,0.23776285350322723,-0.11105038970708847,0.5738546252250671,0.24663016200065613,0.18560941517353058,0.5778132081031799,0.26957279443740845,-0.0034898051526397467,0.5748498439788818,0.2713291049003601,0.08267825096845627,0.7097961902618408,0.26122212409973145,-0.1901552677154541,0.6571330428123474,0.2922648787498474,0.2990971505641937,0.8101179599761963,0.29935944080352783,-0.547991931438446,0.6936425566673279,0.3668005168437958,0.5307538509368896,0.7244605422019958,0.2599220275878906,-0.7687882781028748,0.6773588061332703,0.3733517527580261,0.692811906337738,0.709526777267456,0.24403542280197144,-0.8230661153793335,0.6747507452964783,0.37411990761756897,0.7173948287963867,0.7089107632637024,0.2342902570962906,-0.7873290181159973,0.6682623028755188,0.3725205063819885,0.687197208404541,0.7087914347648621,0.23830212652683258,-0.7592504620552063,0.6687623262405396,0.37236833572387695,0.6804454922676086,0.7518137097358704,0.46702897548675537,-0.1965572088956833,0.722793459892273,0.46983808279037476,0.19683164358139038,0.6815459728240967,0.6083292365074158,-0.2767230272293091,0.673879861831665,0.5912122130393982,0.2480459362268448,0.7448912858963013,0.7757185697555542,-0.3574053645133972,0.7497991323471069,0.7326761484146118,0.28593671321868896,0.7874934077262878,0.8019572496414185,-0.36841389536857605,0.7982980608940125,0.7554929852485657,0.2810385823249817,0.6305295825004578,0.8108603954315186,-0.5130090713500977,0.6522013545036316,0.7775045037269592,0.19268430769443512
,1,0.5523859262466431,0.2651875913143158,0.024986669421195984,0.5496366024017334,0.25192415714263916,-0.017917022109031677,0.5528563857078552,0.249979168176651,-0.018008777871727943,0.5563095808029175,0.24792735278606415,-0.018134787678718567,0.546566367149353,0.2543083727359772,0.05002332478761673,0.5473756790161133,0.25423333048820496,0.050101663917303085,0.5483837127685547,0.2541177570819855,0.04999440535902977,0.589836835861206,0.2378121167421341,-0.10775008797645569,0.5737701058387756,0.24662242829799652,0.19893920421600342,0.5778204202651978,0.26803964376449585,0.0010913467267528176,0.574748694896698,0.2704116106033325,0.08959653973579407,0.706330418586731,0.26114413142204285,-0.18385964632034302,0.6590189933776855,0.2922666370868683,0.3296694755554199,0.8184646368026733,0.29979854822158813,-0.48702701926231384,0.7018862962722778,0.36859071254730225,0.5235581398010254,0.7241848707199097,0.251242071390152,-0.5634281039237976,0.6776487231254578,0.37261682748794556,0.5562222003936768,0.7108821272850037,0.24063977599143982,-0.606731116771698,0.6744160056114197,0.37208667397499084,0.5616681575775146,0.705700159072876,0.23305343091487885,-0.5611796975135803,0.6665099263191223,0.369920939207077,0.5222665071487427,0.7079854011535645,0.23840002715587616,-0.5452847480773926,0.6683627367019653,0.37047454714775085,0.5358706712722778,0.7405325770378113,0.4671865403652191,-0.19978775084018707,0.7159295678138733,0.4704364538192749,0.19997568428516388,0.6827715635299683,0.6070507764816284,-0.27236348390579224,0.6769206523895264,0.5933958292007446,0.22912104427814484,0.7431315779685974,0.7753066420555115,-0.31279221177101135,0.747977077960968,0.7412322163581848,0.23053264617919922,0.78553706407547,0.799251139163971,-0.3199737071990967,0.7898641228675842,0.7594373226165771,0.22284285724163055,0.6303284168243408,0.8101789355278015,-0.45555245876312256,0.64568692445755,0.778809666633606,0.13484905660152435
,2,0.5525230169296265,0.264510840177536,0.008835497312247753,0.5496590733528137,0.25126373767852783,-0.03456338495016098,0.5528563857078552,0.24943003058433533,-0.03465615585446358,0.5562902092933655,0.24754589796066284,-0.034816574305295944,0.5466498732566833,0.25378724932670593,0.03536245599389076,0.5474189519882202,0.2538660764694214,0.03550834208726883,0.5484002232551575,0.2538891136646271,0.03545886650681496,0.5888186097145081,0.23827776312828064,-0.12818723917007446,0.5735753178596497,0.24666790664196014,0.18923898041248322,0.5778033137321472,0.2676016688346863,-0.016235582530498505,0.5747072100639343,0.2700915038585663,0.07517566531896591,0.7055150866508484,0.26118457317352295,-0.1986749768257141,0.660119891166687,0.2922138273715973,0.3271521031856537,0.8258880972862244,0.3003322184085846,-0.4984005391597748,0.709597647190094,0.36822161078453064,0.4865495562553406,0.725524365901947,0.2484394758939743,-0.5552087426185608,0.6829919219017029,0.35525062680244446,0.5145930051803589,0.7129043340682983,0.23949365317821503,-0.5957019329071045,0.6780351400375366,0.3483254015445709,0.5157780051231384,0.7055845260620117,0.232477605342865,-0.5477430820465088,0.6680136322975159,0.346282958984375,0.48414579033851624,0.7095101475715637,0.23880137503147125,-0.5360921621322632,0.670943021774292,0.3491688668727875,0.4968142509460449,0.7363561391830444,0.4681774079799652,-0.20656993985176086,0.7135123014450073,0.4715436100959778,0.20672577619552612,0.6832110285758972,0.6070576906204224,-0.274994820356369,0.6770733594894409,0.596086859703064,0.23922771215438843,0.7417567372322083,0.773883044719696,-0.3189217150211334,0.7452647089958191,0.7420631051063538,0.27470943331718445,0.7848564386367798,0.7983586192131042,-0.3274979591369629,0.7800334692001343,0.7603579759597778,0.27153176069259644,0.6295366883277893,0.8090776205062866,-0.4713166654109955,0.6400718688964844,0.7787796258926392,0.1854378581047058
,3,0.5533186793327332,0.26322436332702637,0.012323993258178234,0.5506618618965149,0.24996741116046906,-0.03021804615855217,0.553947925567627,0.24821463227272034,-0.030329924076795578,0.5575359463691711,0.24642547965049744,-0.030548792332410812,0.5471781492233276,0.25265225768089294,0.038614556193351746,0.5476804375648499,0.25293728709220886,0.03883851319551468,0.5484755635261536,0.25319626927375793,0.038857001811265945,0.5892868041992188,0.23820742964744568,-0.11935363709926605,0.5735134482383728,0.24666105210781097,0.1919948160648346,0.5781881213188171,0.2666793763637543,-0.010767008177936077,0.5747069716453552,0.2694183886051178,0.07913067936897278,0.7054553031921387,0.26108601689338684,-0.17047694325447083,0.6611595153808594,0.2921718955039978,0.32254210114479065,0.8321743011474609,0.3006509840488434,-0.42145630717277527,0.7178720235824585,0.3729088604450226,0.48495981097221375,0.7285193204879761,0.24938151240348816,-0.4221341609954834,0.6924726963043213,0.3621256649494171,0.5196541547775269,0.7148001194000244,0.23964959383010864,-0.4513338506221771,0.687522292137146,0.3540084958076477,0.520734965801239,0.7057502865791321,0.23248429596424103,-0.40368491411209106,0.6746708750724792,0.35136112570762634,0.48636436462402344,0.7098886370658875,0.23958781361579895,-0.40161189436912537,0.6780987977981567,0.35524189472198486,0.5012317299842834,0.7322403788566589,0.4680238962173462,-0.2030220925807953,0.7103222608566284,0.47152766585350037,0.2031354010105133,0.6841462254524231,0.6062755584716797,-0.26931309700012207,0.6776455640792847,0.5961965322494507,0.23608499765396118,0.7416343688964844,0.7735610604286194,-0.324844092130661,0.743682861328125,0.7445003986358643,0.25403815507888794,0.7846798896789551,0.7978476881980896,-0.33405154943466187,0.7754067182540894,0.7633718848228455,0.2493007779121399,0.6283215880393982,0.8090907335281372,-0.4775908291339874,0.6343100070953369,0.7802038192749023,0.16795793175697327
,4,0.5536580681800842,0.26266589760780334,0.02405441924929619,0.5508887767791748,0.2491931915283203,-0.017180969938635826,0.5541033744812012,0.24742501974105835,-0.017285827547311783,0.5576633810997009,0.24562379717826843,-0.01748064160346985,0.5474912524223328,0.2519911527633667,0.05199991539120674,0.5479367971420288,0.25234296917915344,0.05222199484705925,0.5486776828765869,0.25268420577049255,0.05223042145371437,0.5892789959907532,0.2379758656024933,-0.10408390313386917,0.5735522508621216,0.2465430200099945,0.20649126172065735,0.5784018039703369,0.2662002444267273,0.0018007936887443066,0.5747728943824768,0.26898881793022156,0.0914493277668953,0.7052492499351501,0.26107996702194214,-0.1721174418926239,0.6620019674301147,0.29219409823417664,0.33855193853378296,0.8355304598808289,0.30107468366622925,-0.44812509417533875,0.7170412540435791,0.37682902812957764,0.4904288351535797,0.7284621000289917,0.24567706882953644,-0.49364516139030457,0.6912750601768494,0.39387238025665283,0.49590781331062317,0.7123333215713501,0.23244790732860565,-0.5344031453132629,0.6871750950813293,0.3984960615634918,0.5000694394111633,0.7049802541732788,0.23088286817073822,-0.48070386052131653,0.6734648942947388,0.39538446068763733,0.4531097114086151,0.7093499302864075,0.2371913343667984,-0.47171521186828613,0.6774290800094604,0.39426612854003906,0.4719037413597107,0.7312136292457581,0.46804893016815186,-0.20605391263961792,0.7086141109466553,0.4718966782093048,0.20607499778270721,0.6911536455154419,0.6068115830421448,-0.2510983943939209,0.6815412640571594,0.6007093191146851,0.21070164442062378,0.7415984272956848,0.7735793590545654,-0.267208069562912,0.739682674407959,0.7521951794624329,0.21913133561611176,0.7838733196258545,0.7978292107582092,-0.27268707752227783,0.767693281173706,0.7715895771980286,0.21235674619674683,0.6283284425735474,0.8094574213027954,-0.4114229083061218,0.6297353506088257,0.7872353792190552,0.11476360261440277
,5,0.5540638566017151,0.2620207667350769,0.0007800922612659633,0.5515776872634888,0.24838736653327942,-0.04013310372829437,0.554936408996582,0.24659959971904755,-0.0402064174413681,0.5587141513824463,0.24478453397750854,-0.040345415472984314,0.5478481650352478,0.2512681782245636,0.029145818203687668,0.5481361150741577,0.2516781687736511,0.02933710627257824,0.5487570762634277,0.25210660696029663,0.02934020757675171,0.5898916721343994,0.2376960963010788,-0.12374250590801239,0.5735508799552917,0.24639125168323517,0.18914534151554108,0.5787798166275024,0.26575741171836853,-0.02038523554801941,0.5747932195663452,0.26864200830459595,0.06968577951192856,0.704578697681427,0.261930912733078,-0.20296086370944977,0.6676688194274902,0.2918354272842407,0.3346734941005707,0.8368894457817078,0.30137869715690613,-0.5167046785354614,0.7254452705383301,0.37790876626968384,0.4910348355770111,0.7294365763664246,0.24436043202877045,-0.5824769139289856,0.6915578246116638,0.40257254242897034,0.5227502584457397,0.7123222351074219,0.22943571209907532,-0.6454024910926819,0.6862836480140686,0.40882664918899536,0.5333192348480225,0.7053287625312805,0.22977492213249207,-0.5339124798774719,0.6732783317565918,0.40688425302505493,0.4839417636394501,0.7097679972648621,0.2357363998889923,-0.5379768013954163,0.6769655346870422,0.40496307611465454,0.49918246269226074,0.7305268049240112,0.4719172716140747,-0.21625575423240662,0.7088865637779236,0.4746120572090149,0.21620352566242218,0.6942757964134216,0.6127059459686279,-0.24052686989307404,0.6869411468505859,0.6057015657424927,0.2331041395664215,0.7425671815872192,0.7735880017280579,-0.24456487596035004,0.7366765141487122,0.7533409595489502,0.29384151101112366,0.7863097190856934,0.7978749871253967,-0.24945904314517975,0.762715220451355,0.7732412815093994,0.29205578565597534,0.6318202614784241,0.8095836639404297,-0.3929695188999176,0.628119170665741,0.7894888520240784,0.18581798672676086
,6,0.5560410618782043,0.26160410046577454,0.014894627034664154,0.5533750653266907,0.24779358506202698,-0.02543593756854534,0.5566883683204651,0.2459513545036316,-0.02552095428109169,0.5604093670845032,0.24405977129936218,-0.02568681538105011,0.5495092868804932,0.2507995069026947,0.044608358293771744,0.5496460199356079,0.25126057863235474,0.04483359679579735,0.5500783324241638,0.25174805521965027,0.044833503663539886,0.5905547738075256,0.23713311553001404,-0.11064097285270691,0.5745447874069214,0.24610720574855804,0.20542028546333313,0.5801438093185425,0.26530325412750244,-0.00647442601621151,0.5757734179496765,0.268410861492157,0.08495069295167923,0.7070295214653015,0.26112255454063416,-0.1957598775625229,0.668389618396759,0.29044488072395325,0.3404850363731384,0.8391225934028625,0.3024851977825165,-0.4861282408237457,0.7225263118743896,0.3786647915840149,0.4928860068321228,0.7335994839668274,0.2467985302209854,-0.5516046285629272,0.6909257173538208,0.3960603177547455,0.5068168044090271,0.7136937379837036,0.22975732386112213,-0.6014943718910217,0.6855632066726685,0.39973774552345276,0.5125088691711426,0.7071679830551147,0.2306523621082306,-0.5414204597473145,0.6730872988700867,0.39724165201187134,0.46722596883773804,0.7112776041030884,0.23883013427257538,-0.5280019044876099,0.6766240000724792,0.3961936831474304,0.4839472472667694,0.7314369082450867,0.4711131453514099,-0.21831926703453064,0.7092904448509216,0.4727868139743805,0.21833619475364685,0.6963847875595093,0.6126939654350281,-0.24202312529087067,0.6929916739463806,0.6053397059440613,0.2504095137119293,0.7447999119758606,0.7735639214515686,-0.26236492395401,0.737129807472229,0.7517433166503906,0.32130101323127747,0.7907758951187134,0.7979394793510437,-0.2724144756793976,0.7661101818084717,0.7686694860458374,0.32091498374938965,0.6344516277313232,0.8095973134040833,-0.4340766668319702,0.6296323537826538,0.7884558439254761,0.22379110753536224
,7,0.5565043687820435,0.2606537640094757,0.03429793938994408,0.554066002368927,0.24669411778450012,-0.00605766661465168,0.5574267506599426,0.24481794238090515,-0.006157207302749157,0.5612028241157532,0.24288907647132874,-0.00633577536791563,0.5499469637870789,0.24981775879859924,0.063400998711586,0.5499715805053711,0.2503461539745331,0.0636160671710968,0.5502907037734985,0.25089651346206665,0.06359118223190308,0.5913978219032288,0.23626406490802765,-0.09443587064743042,0.5750541687011719,0.24555444717407227,0.21923093497753143,0.5806949734687805,0.2645309269428253,0.011169254779815674,0.5760084390640259,0.267863929271698,0.10199946165084839,0.708398163318634,0.25994840264320374,-0.17990100383758545,0.669394314289093,0.2902839481830597,0.3455691337585449,0.839462161064148,0.3019792437553406,-0.47008880972862244,0.7218654155731201,0.3780808448791504,0.4940785765647888,0.7372372150421143,0.24734872579574585,-0.542665958404541,0.6914355754852295,0.39462897181510925,0.5103267431259155,0.7161075472831726,0.23091045022010803,-0.5925090909004211,0.6859174966812134,0.3991227447986603,0.5141435861587524,0.7096884846687317,0.2311318963766098,-0.5399036407470703,0.6735480427742004,0.39496278762817383,0.46932852268218994,0.7136386632919312,0.23972082138061523,-0.5225221514701843,0.6770527958869934,0.3939412534236908,0.4875641465187073,0.7331198453903198,0.4676865041255951,-0.21701805293560028,0.7113487720489502,0.4698387682437897,0.21706964075565338,0.6971332430839539,0.6124693155288696,-0.24580146372318268,0.6955703496932983,0.6046633124351501,0.24236077070236206,0.7463427186012268,0.7731494903564453,-0.2802482545375824,0.7370828986167908,0.7503849267959595,0.2957164943218231,0.7923479080200195,0.7978964447975159,-0.28979527950286865,0.7634416222572327,0.7685660123825073,0.2942051589488983,0.63661128282547,0.8093621730804443,-0.44278785586357117,0.6304913759231567,0.7879580855369568,0.19105345010757446
,8,0.5565332174301147,0.2601909339427948,0.0400661863386631,0.5541658997535706,0.24608416855335236,-0.00010363759065512568,0.5574991703033447,0.24425019323825836,-0.00019918922043871135,0.5612707138061523,0.2423567920923233,-0.0003696691710501909,0.5501850843429565,0.249026358127594,0.06874454021453857,0.550270140171051,0.2494831383228302,0.06892808526754379,0.5506496429443359,0.2499525547027588,0.06889159232378006,0.5916944146156311,0.23577217757701874,-0.09121015667915344,0.5761312246322632,0.24440790712833405,0.21900179982185364,0.5807358026504517,0.26427242159843445,0.015515198931097984,0.5761837959289551,0.26749709248542786,0.1052580177783966,0.7091336250305176,0.2599288821220398,-0.17878854274749756,0.6700727939605713,0.2902838885784149,0.34631162881851196,0.8419881463050842,0.3016975522041321,-0.4763261675834656,0.7209973931312561,0.3770494759082794,0.5035661458969116,0.7406519651412964,0.24394112825393677,-0.5645901560783386,0.6892477869987488,0.37844836711883545,0.5252291560173035,0.7202649712562561,0.22709724307060242,-0.6122650504112244,0.682077169418335,0.37615445256233215,0.5319861173629761,0.7130685448646545,0.22600699961185455,-0.5641870498657227,0.6697304248809814,0.3733317255973816,0.4879719913005829,0.7162761688232422,0.23588332533836365,-0.54677414894104,0.6741855144500732,0.3744999170303345,0.5041149854660034,0.7333935499191284,0.4662357568740845,-0.21621926128864288,0.7115002870559692,0.46943399310112,0.21629400551319122,0.7014960050582886,0.6126990914344788,-0.24398024380207062,0.6977760195732117,0.6052901744842529,0.23784738779067993,0.7466657161712646,0.7729559540748596,-0.28319302201271057,0.736847460269928,0.7495656609535217,0.29220151901245117,0.7921716570854187,0.7978708744049072,-0.29176241159439087,0.7637841105461121,0.7679150104522705,0.2897688150405884,0.6372729539871216,0.8093140721321106,-0.43797338008880615,0.6310678124427795,0.7881901860237122,0.19041085243225098
,9,0.5569596886634827,0.25999218225479126,0.03867314010858536,0.5546829700469971,0.24598382413387299,-0.001638223766349256,0.5580254793167114,0.24416431784629822,-0.0017276257276535034,0.5618481636047363,0.24227577447891235,-0.001884037279523909,0.5508862733840942,0.24877342581748962,0.06717000901699066,0.5510772466659546,0.2491520196199417,0.06734088063240051,0.5515715479850769,0.24954067170619965,0.06729969382286072,0.5927342772483826,0.23558931052684784,-0.0931270495057106,0.578076183795929,0.24369297921657562,0.21648195385932922,0.5812310576438904,0.2639891803264618,0.01389213465154171,0.5768426656723022,0.2670198678970337,0.10346369445323944,0.7103272676467896,0.25989803671836853,-0.18057861924171448,0.6715576648712158,0.2897833287715912,0.3428453207015991,0.8423160910606384,0.301605761051178,-0.4796372056007385,0.7272550463676453,0.37446853518486023,0.4949096739292145,0.742297887802124,0.24066193401813507,-0.5748082399368286,0.6973440647125244,0.37407368421554565,0.5093950033187866,0.7216719388961792,0.22495581209659576,-0.6204395294189453,0.6901986598968506,0.3718656897544861,0.5129274725914001,0.7147871255874634,0.22366689145565033,-0.5738334655761719,0.6790003180503845,0.36921441555023193,0.47359615564346313,0.7181158661842346,0.2325468361377716,-0.5571961402893066,0.6833821535110474,0.3701547086238861,0.4888705909252167,0.7335408329963684,0.46625664830207825,-0.21693021059036255,0.7115591764450073,0.46942293643951416,0.21701298654079437,0.704223096370697,0.6143951416015625,-0.24387980997562408,0.6995372772216797,0.6053687930107117,0.24798275530338287,0.7466288805007935,0.7725268602371216,-0.2847502827644348,0.7380892038345337,0.747592568397522,0.327086865901947,0.7920250296592712,0.7978529334068298,-0.2936456501483917,0.7648075819015503,0.7645086646080017,0.3271355628967285,0.6373767852783203,0.8091424703598022,-0.44066593050956726,0.6315345764160156,0.7861138582229614,0.23076942563056946
