Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
,0,0.5341365337371826,0.3149077892303467,-0.5343776345252991,0.5473211407661438,0.29974380135536194,-0.5170502066612244,0.5548654794692993,0.29867637157440186,-0.5169908404350281,0.5617762207984924,0.29792359471321106,-0.5171476006507874,0.5185722708702087,0.3022361397743225,-0.5129684805870056,0.5087214112281799,0.3023265600204468,-0.5129706263542175,0.5000913143157959,0.3024823069572449,-0.512938380241394,0.5752132534980774,0.3007357716560364,-0.33148032426834106,0.4892110228538513,0.3058967590332031,-0.31306397914886475,0.5533653497695923,0.3247910141944885,-0.45730769634246826,0.5182164311408997,0.3260679543018341,-0.4518603980541229,0.6547365188598633,0.35353174805641174,-0.15709781646728516,0.43175166845321655,0.35947078466415405,-0.1825868785381317,0.781564474105835,0.4270924925804138,-0.3666154146194458,0.3150227665901184,0.4266067445278168,-0.374337375164032,0.7944636940956116,0.3577541708946228,-0.7114673852920532,0.31156402826309204,0.36438891291618347,-0.6968951225280762,0.8064013719558716,0.33561939001083374,-0.7654891014099121,0.2967764139175415,0.3414689898490906,-0.7558493614196777,0.7905469536781311,0.33033937215805054,-0.7354758977890015,0.31238245964050293,0.33703091740608215,-0.72607421875,0.7753039598464966,0.3381352424621582,-0.7092416882514954,0.3236055374145508,0.3457329273223877,-0.6924558281898499,0.6090070605278015,0.528557300567627,0.00047032503061927855,0.4885338544845581,0.531378448009491,-0.000718925497494638,0.6105701923370361,0.6550601124763489,0.015777872875332832,0.49749788641929626,0.6610060930252075,0.043023303151130676,0.6004319787025452,0.7701603770256042,0.3455801010131836,0.5126432776451111,0.7658307552337646,0.34168773889541626,0.5909637212753296,0.7834329605102539,0.36929163336753845,0.5287984013557434,0.7788394689559937,0.3641696572303772,0.6198456287384033,0.8168710470199585,0.1823834776878357,0.4909391701221466,0.8169233202934265,0.1764184683561325
,1,0.5308545231819153,0.3104901909828186,-0.5330103039741516,0.5453195571899414,0.2954515814781189,-0.5142876505851746,0.5540605187416077,0.2945769131183624,-0.5142280459403992,0.5612987279891968,0.2939697802066803,-0.5143395662307739,0.514418363571167,0.29750746488571167,-0.5105358362197876,0.5046704411506653,0.2977657914161682,-0.510566234588623,0.4965546131134033,0.2980864644050598,-0.5105642676353455,0.574073314666748,0.297581285238266,-0.33528295159339905,0.48600441217422485,0.30279263854026794,-0.3195463716983795,0.5512406826019287,0.32156261801719666,-0.45934566855430603,0.5121127367019653,0.3233625590801239,-0.45416343212127686,0.6546300649642944,0.3539808690547943,-0.17416758835315704,0.42772597074508667,0.35945531725883484,-0.20753836631774902,0.7815268039703369,0.4291251301765442,-0.37027862668037415,0.3120729625225067,0.4332689344882965,-0.38727647066116333,0.7946820855140686,0.35774868726730347,-0.6977776288986206,0.30803215503692627,0.3655892014503479,-0.6921711564064026,0.8064379096031189,0.33542850613594055,-0.7438607811927795,0.2966349720954895,0.34212374687194824,-0.740290641784668,0.7904297113418579,0.3286269009113312,-0.7099418044090271,0.31233638525009155,0.33721011877059937,-0.7131771445274353,0.7752729654312134,0.33747193217277527,-0.6939458250999451,0.32327374815940857,0.34661322832107544,-0.6881328821182251,0.607042670249939,0.5292043685913086,0.0010960922809317708,0.4869828224182129,0.5314497947692871,-0.001302426913753152,0.6087217926979065,0.6553260684013367,0.059052493423223495,0.4975028932094574,0.6610133647918701,0.05737099051475525,0.5999216437339783,0.7705827951431274,0.2836546301841736,0.5125952363014221,0.7662045359611511,0.2855794131755829,0.5903826355934143,0.7836111783981323,0.293685644865036,0.5285442471504211,0.7792097330093384,0.2992916405200958,0.6213897466659546,0.8180239796638489,0.12430547922849655,0.4898482859134674,0.8170883059501648,0.13797824084758759
,2,0.524756133556366,0.3073272109031677,-0.45970678329467773,0.5389522314071655,0.29234570264816284,-0.43727439641952515,0.5485005378723145,0.29150786995887756,-0.43724554777145386,0.5566486120223999,0.29100215435028076,-0.4373708963394165,0.5084879994392395,0.2949460446834564,-0.4340861141681671,0.4991959035396576,0.29562172293663025,-0.4341258108615875,0.49121102690696716,0.2963702082633972,-0.4341473877429962,0.568535327911377,0.29606059193611145,-0.2723546028137207,0.4811946153640747,0.3020864427089691,-0.25910088419914246,0.5458852648735046,0.318812757730484,-0.3960442841053009,0.5057889223098755,0.32077887654304504,-0.3917027711868286,0.6524383425712585,0.35498613119125366,-0.13580606877803802,0.4232657849788666,0.35971686244010925,-0.16544567048549652,0.7793290615081787,0.430480420589447,-0.3246629536151886,0.30474644899368286,0.4359866678714752,-0.3563687205314636,0.7948780655860901,0.3585079312324524,-0.6319786906242371,0.3078610301017761,0.3657523989677429,-0.6426505446434021,0.8087739944458008,0.3361460566520691,-0.6748853921890259,0.30280429124832153,0.3431313931941986,-0.6875267624855042,0.7924740314483643,0.32848402857780457,-0.6420115828514099,0.316819429397583,0.3372943699359894,-0.6544268131256104,0.7775148749351501,0.337519109249115,-0.6281412839889526,0.325124591588974,0.34674161672592163,-0.6362301707267761,0.603419303894043,0.5308713316917419,0.001092724152840674,0.48357290029525757,0.5323864817619324,-0.0012984711211174726,0.606056272983551,0.6580623984336853,0.04805391654372215,0.49656227231025696,0.6625273823738098,0.05695587396621704,0.5988744497299194,0.7734020948410034,0.2460690438747406,0.5120499134063721,0.7675514817237854,0.27268680930137634,0.5898963212966919,0.7854530811309814,0.25658828020095825,0.5276979804039001,0.7803391218185425,0.2869170308113098,0.619049608707428,0.8212742805480957,0.07719120383262634,0.48925262689590454,0.8217474222183228,0.12607334554195404
,3,0.5156351923942566,0.29990530014038086,-0.3014425039291382,0.5287593007087708,0.2854683995246887,-0.275532990694046,0.538530707359314,0.28481584787368774,-0.2755395174026489,0.5472810864448547,0.2844032049179077,-0.2756052613258362,0.5001649260520935,0.28847604990005493,-0.27334222197532654,0.4918663501739502,0.2896527945995331,-0.2735651731491089,0.48479321599006653,0.29095032811164856,-0.27356597781181335,0.5601110458374023,0.29102349281311035,-0.13496199250221252,0.47618913650512695,0.2989345192909241,-0.12613438069820404,0.5354446172714233,0.3114769160747528,-0.251044899225235,0.49836280941963196,0.3143867552280426,-0.24817174673080444,0.6488884091377258,0.3553825318813324,-0.0447026789188385,0.41670772433280945,0.3605583906173706,-0.06215133145451546,0.773967981338501,0.4316449761390686,-0.19690795242786407,0.30493929982185364,0.4415820240974426,-0.22112314403057098,0.7948506474494934,0.3600233495235443,-0.449099063873291,0.3049463629722595,0.3688935339450836,-0.46947285532951355,0.80949866771698,0.3392847776412964,-0.47554630041122437,0.3013474643230438,0.34648826718330383,-0.5022740960121155,0.7930143475532532,0.3296011984348297,-0.44700682163238525,0.31456711888313293,0.3394133448600769,-0.47018149495124817,0.7786017656326294,0.33893394470214844,-0.4457128345966339,0.3236616849899292,0.3490341007709503,-0.46412456035614014,0.5973636507987976,0.5328144431114197,-0.00195839861407876,0.48124954104423523,0.5347937345504761,0.0017154401866719127,0.6024852991104126,0.6608811616897583,0.04628774896264076,0.49524378776550293,0.6645885109901428,0.07314538210630417,0.5986685156822205,0.7766300439834595,0.1460483968257904,0.5115388035774231,0.7694376707077026,0.21558812260627747,0.5898821353912354,0.7881650328636169,0.14524900913238525,0.5273674726486206,0.7828841805458069,0.22068707644939423,0.6156060695648193,0.8239955902099609,-0.011285197921097279,0.48560917377471924,0.8230557441711426,0.09339357167482376
,4,0.510803759098053,0.2976134717464447,-0.29187247157096863,0.525522768497467,0.2831503450870514,-0.2641100585460663,0.5358060002326965,0.28255850076675415,-0.26410984992980957,0.5450277328491211,0.2822358012199402,-0.26414918899536133,0.49438998103141785,0.28597697615623474,-0.2606017291545868,0.485939621925354,0.2870284616947174,-0.26088443398475647,0.4788077771663666,0.28830939531326294,-0.26085278391838074,0.5579724907875061,0.2887626886367798,-0.11682138592004776,0.4701738953590393,0.2966260313987732,-0.1025460958480835,0.5325390100479126,0.3100326955318451,-0.23950405418872833,0.49271896481513977,0.3125848174095154,-0.23519818484783173,0.6458861827850342,0.35641050338745117,-0.02656339481472969,0.4118557870388031,0.36219003796577454,-0.03713621944189072,0.7719306349754333,0.43204569816589355,-0.20698204636573792,0.30310580134391785,0.4424934387207031,-0.21340881288051605,0.7944124937057495,0.36018136143684387,-0.4933375120162964,0.3005847632884979,0.36878520250320435,-0.5003414750099182,0.8096573948860168,0.3394114077091217,-0.5243879556655884,0.29588595032691956,0.3468669652938843,-0.5385571122169495,0.7930495142936707,0.32971495389938354,-0.4902336597442627,0.30900752544403076,0.33939361572265625,-0.5056188702583313,0.7785706520080566,0.3394642472267151,-0.48828092217445374,0.3184933662414551,0.3489437699317932,-0.4955084025859833,0.5934674739837646,0.5360287427902222,-0.006020045839250088,0.4773698151111603,0.5393689870834351,0.0056913443841040134,0.6005229949951172,0.6631214618682861,-0.005401788279414177,0.4916800260543823,0.6659442782402039,0.0642026960849762,0.5986809134483337,0.7791198492050171,0.14556245505809784,0.5107877254486084,0.7709318399429321,0.19589631259441376,0.5898879170417786,0.7900471091270447,0.1495031714439392,0.5266179442405701,0.7841232419013977,0.2020728886127472,0.6148348450660706,0.8280350565910339,-0.002179979346692562,0.48162198066711426,0.8250025510787964,0.07587811350822449
,5,0.5077130794525146,0.2928692698478699,-0.29682984948158264,0.5216007828712463,0.2782360911369324,-0.2671188712120056,0.5315287113189697,0.277782142162323,-0.2671569287776947,0.5402262210845947,0.27776825428009033,-0.2672247588634491,0.4914475679397583,0.2813926041126251,-0.2642650306224823,0.4830077588558197,0.2827419936656952,-0.26438817381858826,0.47525137662887573,0.28422263264656067,-0.264419823884964,0.5528984665870667,0.28529539704322815,-0.11122649163007736,0.4655401408672333,0.29358217120170593,-0.09933017939329147,0.5289543271064758,0.3063049018383026,-0.24296578764915466,0.4905509650707245,0.3086862862110138,-0.23922863602638245,0.6394400596618652,0.3562251329421997,-0.019225893542170525,0.40652212500572205,0.3624793589115143,-0.032470982521772385,0.7668143510818481,0.43153366446495056,-0.20184896886348724,0.3015904426574707,0.4418233335018158,-0.22161981463432312,0.7940541505813599,0.36071938276290894,-0.5045948624610901,0.30070412158966064,0.36899295449256897,-0.5242334008216858,0.8096927404403687,0.340289443731308,-0.5405747294425964,0.29605433344841003,0.3478783369064331,-0.5675829648971558,0.7930320501327515,0.3308808207511902,-0.5103961229324341,0.30904635787010193,0.34048372507095337,-0.5332640409469604,0.7785469889640808,0.34100157022476196,-0.5014063119888306,0.3182382881641388,0.349561870098114,-0.5190760493278503,0.5905469655990601,0.5369521379470825,-0.005890456028282642,0.47285816073417664,0.5407423973083496,0.00555968564003706,0.6005590558052063,0.6654968857765198,-0.019857440143823624,0.48809078335762024,0.667115330696106,0.039955511689186096,0.5986064672470093,0.7807490229606628,0.1660136580467224,0.5100926756858826,0.7718867063522339,0.20814956724643707,0.589739978313446,0.7921892404556274,0.17267179489135742,0.5262387990951538,0.7851441502571106,0.217331200838089,0.6149550080299377,0.8291716575622559,0.012353166937828064,0.4818735718727112,0.8268195986747742,0.08224382996559143
,6,0.5056900978088379,0.28794679045677185,-0.33904725313186646,0.519940972328186,0.27368947863578796,-0.3070336580276489,0.5297368168830872,0.27357226610183716,-0.3070720434188843,0.5384809970855713,0.2737492620944977,-0.3071642518043518,0.48950666189193726,0.2760429382324219,-0.3052857220172882,0.48108935356140137,0.2771057188510895,-0.305399626493454,0.47272151708602905,0.27848270535469055,-0.30538249015808105,0.5506595969200134,0.2822931110858917,-0.13040785491466522,0.4621520936489105,0.28817594051361084,-0.12450454384088516,0.5270557999610901,0.30294597148895264,-0.2767294943332672,0.487824022769928,0.30461961030960083,-0.27457788586616516,0.6338806748390198,0.3559761345386505,-0.021952049806714058,0.40073272585868835,0.36246079206466675,-0.03717264160513878,0.7616293430328369,0.4314025044441223,-0.18514668941497803,0.3016723096370697,0.44622644782066345,-0.24443264305591583,0.7950909733772278,0.3606894016265869,-0.48025423288345337,0.2993704080581665,0.37011417746543884,-0.5340555906295776,0.8140618205070496,0.34014350175857544,-0.5176432132720947,0.29542791843414307,0.34927132725715637,-0.5732216835021973,0.7969387769699097,0.33074504137039185,-0.48764827847480774,0.3082802891731262,0.3405419886112213,-0.5448610782623291,0.7828415036201477,0.34097820520401,-0.47654595971107483,0.3160708248615265,0.3495107889175415,-0.5236886143684387,0.5891432762145996,0.5393723249435425,-0.005714137107133865,0.46986639499664307,0.5438222289085388,0.005394812673330307,0.6008117198944092,0.6685073375701904,-0.02185072936117649,0.4850671589374542,0.67014080286026,0.037475597113370895,0.5981183648109436,0.7806505560874939,0.2697899639606476,0.508834183216095,0.7717992067337036,0.2989281415939331,0.5886259078979492,0.7917404174804688,0.29146894812583923,0.524829089641571,0.7850658297538757,0.3209404945373535,0.6143600940704346,0.830346405506134,0.13747121393680573,0.4825577735900879,0.8273047208786011,0.18154335021972656
,7,0.5063261389732361,0.2846169173717499,-0.32869577407836914,0.5183757543563843,0.2708907723426819,-0.29438191652297974,0.5274361371994019,0.2707271873950958,-0.29442188143730164,0.5357003211975098,0.27086594700813293,-0.29452306032180786,0.4890233278274536,0.2734207212924957,-0.29310142993927,0.480472594499588,0.27470988035202026,-0.2932325005531311,0.4721950590610504,0.276160329580307,-0.29322513937950134,0.5463756322860718,0.2798748314380646,-0.11705517023801804,0.45987895131111145,0.2861907482147217,-0.11384502053260803,0.5274780988693237,0.30027303099632263,-0.26756444573402405,0.4884231686592102,0.3022041618824005,-0.2662932872772217,0.6308972835540771,0.35596388578414917,-0.016227243468165398,0.39778250455856323,0.3624432384967804,-0.032766178250312805,0.7559089064598083,0.43137484788894653,-0.1747254580259323,0.29787108302116394,0.44803085923194885,-0.24315494298934937,0.7950817346572876,0.3605351150035858,-0.4642539918422699,0.2971251904964447,0.3703131079673767,-0.5660702586174011,0.8152117133140564,0.3400871753692627,-0.5017545819282532,0.2944160997867584,0.34981924295425415,-0.6114336252212524,0.7985536456108093,0.33052685856819153,-0.47515490651130676,0.30720677971839905,0.3409256339073181,-0.580259382724762,0.7842785120010376,0.3405742347240448,-0.46197980642318726,0.3139253258705139,0.3496536910533905,-0.5594325065612793,0.5865321755409241,0.5420941710472107,-0.005104209296405315,0.46774300932884216,0.5466024279594421,0.004762066528201103,0.6018648147583008,0.66905277967453,-0.023721151053905487,0.4813729226589203,0.6722355484962463,0.026537571102380753,0.5981894135475159,0.7802556753158569,0.2810477912425995,0.508385181427002,0.7719913125038147,0.29860740900039673,0.5885692834854126,0.7915260791778564,0.3022717237472534,0.5245152115821838,0.7848694920539856,0.31972169876098633,0.6152904629707336,0.83027583360672,0.14930783212184906,0.48276251554489136,0.8271068334579468,0.17921321094036102
,8,0.5016899704933167,0.28456351161003113,-0.31774795055389404,0.5134168863296509,0.2703344225883484,-0.2837238013744354,0.522622287273407,0.26999375224113464,-0.28376010060310364,0.5310064554214478,0.2700027823448181,-0.28387027978897095,0.4845925569534302,0.27302247285842896,-0.28151077032089233,0.47662651538848877,0.27419212460517883,-0.28165337443351746,0.4684753715991974,0.2755034863948822,-0.2816667854785919,0.542508065700531,0.2786484658718109,-0.10916895419359207,0.45741453766822815,0.2852846682071686,-0.10037605464458466,0.5243608355522156,0.30013376474380493,-0.2576192021369934,0.4853934049606323,0.3018638789653778,-0.25476372241973877,0.6296048164367676,0.35595256090164185,-0.006073519121855497,0.39493298530578613,0.3624151349067688,-0.022083738818764687,0.7516807317733765,0.42944297194480896,-0.16204914450645447,0.295406311750412,0.4496031403541565,-0.21953561902046204,0.7905713319778442,0.36124926805496216,-0.4646826386451721,0.29579147696495056,0.37029698491096497,-0.5510884523391724,0.813745379447937,0.34197312593460083,-0.5045903325080872,0.29488813877105713,0.349911093711853,-0.601958692073822,0.797053337097168,0.331876665353775,-0.4800798296928406,0.3073141574859619,0.34105733036994934,-0.5669459104537964,0.7817366719245911,0.3416687250137329,-0.46347758173942566,0.3141325116157532,0.34966203570365906,-0.5461480617523193,0.5863334536552429,0.5416497588157654,-0.003008380765095353,0.4658803641796112,0.5462422966957092,0.0026329553220421076,0.6120306253433228,0.6689364910125732,-0.06927541643381119,0.47903743386268616,0.6728887557983398,-0.018419217318296432,0.6001071333885193,0.780078649520874,0.2939978539943695,0.5081980228424072,0.7719435095787048,0.29716363549232483,0.5887086391448975,0.7898638844490051,0.3204386532306671,0.5243704915046692,0.7842718362808228,0.32002612948417664,0.6180852055549622,0.8306213617324829,0.16762208938598633,0.4829602837562561,0.8276378512382507,0.17491382360458374
,9,0.4982488751411438,0.2844020426273346,-0.3083876073360443,0.5110218524932861,0.27052077651023865,-0.2737535834312439,0.5204393863677979,0.2702184319496155,-0.2738014757633209,0.529126763343811,0.27023884654045105,-0.2739277482032776,0.4813788831233978,0.2728569805622101,-0.27247557044029236,0.47340622544288635,0.27381765842437744,-0.27265721559524536,0.465440958738327,0.27485042810440063,-0.2726690173149109,0.5407366156578064,0.2788906395435333,-0.09953340142965317,0.45448362827301025,0.28436046838760376,-0.09396868944168091,0.5209597945213318,0.3001536428928375,-0.2483072429895401,0.4812706708908081,0.3015345633029938,-0.24644911289215088,0.6260669827461243,0.3555862605571747,-0.0015651274006813765,0.391933411359787,0.3625277876853943,-0.012772669084370136,0.7491312026977539,0.42714375257492065,-0.14944790303707123,0.29510608315467834,0.4513089656829834,-0.2070600688457489,0.787272572517395,0.36228108406066895,-0.44429507851600647,0.29570063948631287,0.37033790349960327,-0.5392471551895142,0.8117703795433044,0.3439897894859314,-0.48246681690216064,0.2958531677722931,0.34977027773857117,-0.5913077592849731,0.7946416139602661,0.33355796337127686,-0.45992136001586914,0.3074081540107727,0.34104305505752563,-0.5546193718910217,0.7791140079498291,0.34319087862968445,-0.4434092342853546,0.3138692080974579,0.34963735938072205,-0.534270167350769,0.5862680673599243,0.5418768525123596,-0.0030477973632514477,0.4644067883491516,0.5467950105667114,0.0026629106141626835,0.6200408935546875,0.6694284677505493,-0.09551683813333511,0.4778457283973694,0.6731876730918884,-0.03574100509285927,0.6009918451309204,0.7789066433906555,0.29276058077812195,0.5082888007164001,0.7714760899543762,0.3102010190486908,0.5889112949371338,0.7864786982536316,0.32039761543273926,0.5245055556297302,0.7815295457839966,0.3380701541900635,0.6181021928787231,0.8313466310501099,0.16971303522586823,0.48311835527420044,0.8277333378791809,0.20232488214969635
