Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
,0,0.49831563234329224,0.15633869171142578,-0.319784015417099,0.5153931975364685,0.14189240336418152,-0.28352174162864685,0.5251132845878601,0.14214462041854858,-0.2836441397666931,0.5345097184181213,0.14230000972747803,-0.28384244441986084,0.4806889295578003,0.1414664089679718,-0.28882431983947754,0.46822184324264526,0.14132824540138245,-0.2889397144317627,0.4580465853214264,0.1415913999080658,-0.2889316976070404,0.5504847764968872,0.14939168095588684,-0.08276356011629105,0.4457992613315582,0.1508922576904297,-0.10913462191820145,0.5188007354736328,0.17486709356307983,-0.24625848233699799,0.4788292646408081,0.17428433895111084,-0.25369417667388916,0.6293701529502869,0.24222703278064728,-0.005616357550024986,0.3788968324661255,0.24828574061393738,-0.033027295023202896,0.7946913242340088,0.30139797925949097,-0.2990252375602722,0.20260122418403625,0.27664482593536377,-0.1553635448217392,0.7925137281417847,0.25707143545150757,-0.6572415828704834,0.09100711345672607,0.2407723367214203,-0.36814388632774353,0.7934612035751343,0.24038390815258026,-0.6960264444351196,0.05862471088767052,0.22789521515369415,-0.3919427990913391,0.7681310176849365,0.23233404755592346,-0.658294677734375,0.06693696975708008,0.2223791778087616,-0.40496623516082764,0.7548378109931946,0.23904474079608917,-0.6525123715400696,0.07745081186294556,0.2292565554380417,-0.3833828866481781,0.5545018315315247,0.46062201261520386,0.003712759120389819,0.4239289164543152,0.4557802677154541,-0.003971477504819632,0.5425381064414978,0.6047387719154358,0.057666607201099396,0.4247342050075531,0.6022745966911316,0.04020848870277405,0.5454701781272888,0.7372995018959045,0.18209169805049896,0.4029480814933777,0.7468445897102356,0.1594811975955963,0.5368486642837524,0.7495920062065125,0.18328586220741272,0.406922310590744,0.7631282806396484,0.16036321222782135,0.5567489266395569,0.806108832359314,-0.008994526229798794,0.4024089276790619,0.810303807258606,-0.035357654094696045
,1,0.4950026273727417,0.15465664863586426,-0.3203358054161072,0.5136287212371826,0.14066942036151886,-0.28351500630378723,0.5247157216072083,0.14104273915290833,-0.2836324870586395,0.5340820550918579,0.14137299358844757,-0.283828467130661,0.4760608375072479,0.13976246118545532,-0.2880556881427765,0.46431609988212585,0.13967731595039368,-0.28814736008644104,0.45536234974861145,0.13984616100788116,-0.28815126419067383,0.549470841884613,0.14924132823944092,-0.0832338035106659,0.4416196942329407,0.1496405303478241,-0.10634081810712814,0.5171026587486267,0.17448347806930542,-0.25046712160110474,0.4745655953884125,0.1738518625497818,-0.2556999623775482,0.6285717487335205,0.24228958785533905,-0.012321189045906067,0.3742488920688629,0.2462342083454132,-0.030084429308772087,0.7849369645118713,0.3020985722541809,-0.27650579810142517,0.1945839524269104,0.27561619877815247,-0.20684728026390076,0.7861428260803223,0.2570701241493225,-0.5764986872673035,0.11502125859260559,0.23345056176185608,-0.43820443749427795,0.785283088684082,0.24122464656829834,-0.6153215765953064,0.08329644799232483,0.22761383652687073,-0.4674105644226074,0.7621775269508362,0.2320966273546219,-0.5704590082168579,0.09035416692495346,0.22240984439849854,-0.4419211447238922,0.7533235549926758,0.23892834782600403,-0.5671989917755127,0.09844160079956055,0.22799280285835266,-0.43887999653816223,0.5544874668121338,0.4610094428062439,0.0075392830185592175,0.42333218455314636,0.4559424817562103,-0.007915778085589409,0.5397711992263794,0.6045975089073181,0.09713956713676453,0.42404887080192566,0.6030595898628235,0.04999593645334244,0.5415961146354675,0.731208324432373,0.2682998776435852,0.4026889503002167,0.7437559366226196,0.1987314224243164,0.5300053358078003,0.7414675951004028,0.27554014325141907,0.40636345744132996,0.7566125392913818,0.20393289625644684,0.5528748035430908,0.7960368990898132,0.0971178263425827,0.40291744470596313,0.8035608530044556,0.01498962752521038
,2,0.49145960807800293,0.15454575419425964,-0.30649521946907043,0.509452760219574,0.14031818509101868,-0.2688765525817871,0.5213803052902222,0.1406586468219757,-0.2689073085784912,0.531391978263855,0.1410239338874817,-0.26906561851501465,0.47192224860191345,0.13943907618522644,-0.27243292331695557,0.46063873171806335,0.1394166350364685,-0.2724926769733429,0.4516987204551697,0.13966289162635803,-0.27252551913261414,0.5445862412452698,0.14907734096050262,-0.07411950081586838,0.43647000193595886,0.14935097098350525,-0.09867613762617111,0.5137481689453125,0.17433211207389832,-0.24104706943035126,0.4711286723613739,0.1738450825214386,-0.24673134088516235,0.6224968433380127,0.24080117046833038,-0.0054406351409852505,0.3672013580799103,0.24353447556495667,-0.03004593588411808,0.7713208794593811,0.3025203347206116,-0.22157329320907593,0.17886246740818024,0.2754177451133728,-0.2370084822177887,0.7813459634780884,0.2570706009864807,-0.5019672513008118,0.11222615838050842,0.23623335361480713,-0.49567070603370667,0.7763642072677612,0.2420853078365326,-0.5390386581420898,0.09090305864810944,0.22997133433818817,-0.5238033533096313,0.7539421319961548,0.23211050033569336,-0.49944567680358887,0.10325507074594498,0.22432763874530792,-0.496421217918396,0.7483861446380615,0.23895683884620667,-0.49333620071411133,0.11267250776290894,0.22867223620414734,-0.494057834148407,0.5540066361427307,0.4610111117362976,0.019255422055721283,0.4216052293777466,0.45592084527015686,-0.01968376711010933,0.5389164686203003,0.6035165786743164,0.11219613999128342,0.422588050365448,0.6030650734901428,0.04880549758672714,0.5390433073043823,0.7269710302352905,0.27237996459007263,0.40279391407966614,0.7397944331169128,0.19172383844852448,0.5267901420593262,0.7378934621810913,0.2790122628211975,0.4063636064529419,0.7507039308547974,0.1962864100933075,0.5528541803359985,0.7879577279090881,0.11671536415815353,0.40358373522758484,0.7999254465103149,0.013605347834527493
,3,0.48379266262054443,0.15400727093219757,-0.31143325567245483,0.5011597275733948,0.13968855142593384,-0.27231454849243164,0.513075590133667,0.14004619419574738,-0.27232781052589417,0.5236230492591858,0.14046989381313324,-0.27248695492744446,0.4646695554256439,0.138593852519989,-0.2752538025379181,0.4547649323940277,0.13863477110862732,-0.27525830268859863,0.4450939893722534,0.1388653665781021,-0.2753062844276428,0.5366572737693787,0.14880922436714172,-0.07712460309267044,0.4318055510520935,0.14823323488235474,-0.10197888314723969,0.5053956508636475,0.17369601130485535,-0.24670766294002533,0.4634966552257538,0.1733700931072235,-0.25262317061424255,0.6111730933189392,0.24082055687904358,-0.009941297583281994,0.36203548312187195,0.24050545692443848,-0.038179852068424225,0.7569853663444519,0.30327069759368896,-0.23588642477989197,0.17624148726463318,0.2727230191230774,-0.280131071805954,0.7648524641990662,0.2554721236228943,-0.5107676982879639,0.11019382625818253,0.23962774872779846,-0.5677312612533569,0.7600481510162354,0.24225929379463196,-0.5457748174667358,0.09032636135816574,0.23136726021766663,-0.5984769463539124,0.7452593445777893,0.23214145004749298,-0.5013372898101807,0.09912104904651642,0.22666935622692108,-0.5753906965255737,0.7393665909767151,0.23895330727100372,-0.500034511089325,0.11347359418869019,0.2315431535243988,-0.5684342980384827,0.5502652525901794,0.4599408507347107,0.020747622475028038,0.417942076921463,0.4544375538825989,-0.021151525899767876,0.5379410982131958,0.6023422479629517,0.10213583707809448,0.4211442172527313,0.60305255651474,0.04602743312716484,0.5388033390045166,0.7274947166442871,0.25750091671943665,0.4036535620689392,0.7393476366996765,0.1986575871706009,0.5261780023574829,0.7383791208267212,0.2627235949039459,0.406796395778656,0.750989556312561,0.20457269251346588,0.5529052019119263,0.7899811863899231,0.08401095867156982,0.4049016833305359,0.7995975613594055,0.018490634858608246
,4,0.4782642424106598,0.15264901518821716,-0.3117712140083313,0.49466776847839355,0.13859593868255615,-0.27233192324638367,0.5063018202781677,0.13890424370765686,-0.2723587155342102,0.5165597200393677,0.13927790522575378,-0.2725183367729187,0.458371102809906,0.13766014575958252,-0.27480703592300415,0.4492090344429016,0.137827530503273,-0.2748376131057739,0.43861016631126404,0.1382029503583908,-0.2748951017856598,0.5294074416160583,0.14780336618423462,-0.07698076963424683,0.42538392543792725,0.14789792895317078,-0.09754978865385056,0.49958500266075134,0.17245317995548248,-0.24687878787517548,0.45815837383270264,0.17252406477928162,-0.25258979201316833,0.6085679531097412,0.2414667159318924,-0.00844389945268631,0.35602277517318726,0.24086079001426697,-0.038004036992788315,0.7486259341239929,0.30481764674186707,-0.23342758417129517,0.1728890985250473,0.27547672390937805,-0.2739724814891815,0.7678792476654053,0.2544492185115814,-0.5230077505111694,0.1104813665151596,0.24126704037189484,-0.552229642868042,0.7644908428192139,0.24231477081775665,-0.559506356716156,0.09142405539751053,0.23189029097557068,-0.5841025114059448,0.7471195459365845,0.2320793867111206,-0.5170526504516602,0.09972279518842697,0.22654525935649872,-0.5555359125137329,0.7395093441009521,0.23842661082744598,-0.5144816637039185,0.11684826016426086,0.23208527266979218,-0.5513899326324463,0.5483706593513489,0.4599916934967041,0.024480700492858887,0.41416552662849426,0.454498827457428,-0.02488824538886547,0.5351911187171936,0.6017504930496216,0.09796154499053955,0.4191259741783142,0.6024423241615295,0.025824692100286484,0.5377531051635742,0.7281013131141663,0.24879451096057892,0.40220382809638977,0.7396059036254883,0.1745712012052536,0.5244795680046082,0.7393684387207031,0.25319403409957886,0.40293341875076294,0.7518820762634277,0.17915435135364532,0.5529477000236511,0.7898735404014587,0.0733947828412056,0.40521860122680664,0.798570454120636,-0.011744005605578423
,5,0.46602964401245117,0.15061736106872559,-0.2988474667072296,0.48332294821739197,0.13739709556102753,-0.25740846991539,0.4954187572002411,0.13778898119926453,-0.2574161887168884,0.5057839751243591,0.13820332288742065,-0.2575691044330597,0.44919031858444214,0.13661780953407288,-0.2589448392391205,0.4399731159210205,0.13677941262722015,-0.258972704410553,0.42913317680358887,0.1371317207813263,-0.2590074837207794,0.5198835730552673,0.14697283506393433,-0.06555899232625961,0.4177672564983368,0.14672981202602386,-0.08223431557416916,0.4881202280521393,0.17064860463142395,-0.23712490499019623,0.4482997953891754,0.17027056217193604,-0.24147464334964752,0.6004898548126221,0.24173197150230408,-0.00673915259540081,0.3474099338054657,0.24103684723377228,-0.015175172127783298,0.7448005080223083,0.30549782514572144,-0.2040473073720932,0.16290830075740814,0.2764754295349121,-0.2500743567943573,0.7683085799217224,0.2541097402572632,-0.45689743757247925,0.11396004259586334,0.24129028618335724,-0.5067427158355713,0.7664603590965271,0.24244169890880585,-0.48976102471351624,0.09796054661273956,0.23175761103630066,-0.5361297130584717,0.7484599351882935,0.23208865523338318,-0.453540176153183,0.11747821420431137,0.22687022387981415,-0.5295604467391968,0.7404565811157227,0.23811383545398712,-0.4495706856250763,0.13175205886363983,0.23204275965690613,-0.5155228972434998,0.5423651337623596,0.4599887728691101,0.017320290207862854,0.40563854575157166,0.4547998011112213,-0.017799362540245056,0.5317258238792419,0.601336658000946,0.08903037011623383,0.4179545044898987,0.601729691028595,0.035180773586034775,0.5378646850585938,0.7289032936096191,0.23146286606788635,0.40220773220062256,0.7387071251869202,0.17983095347881317,0.5245519280433655,0.7423763871192932,0.23351678252220154,0.40300458669662476,0.7511916160583496,0.18404719233512878,0.5524711608886719,0.7927701473236084,0.049112800508737564,0.40471529960632324,0.7976363301277161,0.0025301859714090824
,6,0.45649254322052,0.14859898388385773,-0.30042845010757446,0.474243700504303,0.13631999492645264,-0.2602463364601135,0.4866219758987427,0.1368286907672882,-0.26027023792266846,0.49717119336128235,0.13731206953525543,-0.26042813062667847,0.44083452224731445,0.13550284504890442,-0.2621794044971466,0.43120524287223816,0.1355799287557602,-0.26221874356269836,0.42042168974876404,0.1358199417591095,-0.26224565505981445,0.5120354294776917,0.14624491333961487,-0.06698369979858398,0.4103488624095917,0.14496570825576782,-0.08323610574007034,0.4785856604576111,0.16887660324573517,-0.2387521117925644,0.4398096799850464,0.1678907573223114,-0.24159005284309387,0.5935384631156921,0.24173185229301453,-0.006874456070363522,0.33971771597862244,0.24112799763679504,-0.01512013841420412,0.7398201823234558,0.30655062198638916,-0.20114588737487793,0.16401566565036774,0.28223711252212524,-0.24527686834335327,0.7691059708595276,0.25570377707481384,-0.47650399804115295,0.12686432898044586,0.24278247356414795,-0.5100524425506592,0.7734376788139343,0.24338273704051971,-0.5151642560958862,0.11124889552593231,0.2316913604736328,-0.5469160079956055,0.7512590885162354,0.23214960098266602,-0.4837341606616974,0.1220194399356842,0.227153018116951,-0.5130712985992432,0.744019627571106,0.23808073997497559,-0.472429096698761,0.1346587836742401,0.23222891986370087,-0.5074875354766846,0.53728187084198,0.4588440954685211,0.015575716271996498,0.40209469199180603,0.45473623275756836,-0.016033871099352837,0.5307414531707764,0.6008557677268982,0.08639135211706161,0.4156437814235687,0.6005877256393433,0.03455185145139694,0.5384229421615601,0.7291899919509888,0.23009110987186432,0.40220504999160767,0.738409698009491,0.1797207146883011,0.526263952255249,0.7423795461654663,0.2324146330356598,0.40299713611602783,0.7502989768981934,0.18378745019435883,0.5538992285728455,0.7891385555267334,0.048174355179071426,0.4021522104740143,0.7976998090744019,0.0013905249070376158
,7,0.44974517822265625,0.14813588559627533,-0.30416250228881836,0.46719443798065186,0.13599106669425964,-0.26433664560317993,0.47960150241851807,0.1365046501159668,-0.26430630683898926,0.49013763666152954,0.1369616687297821,-0.2644013464450836,0.4342109262943268,0.1351916491985321,-0.26242944598197937,0.42485710978507996,0.13526466488838196,-0.26248738169670105,0.41389334201812744,0.13549010455608368,-0.26251769065856934,0.505918025970459,0.14600525796413422,-0.0743601992726326,0.40409448742866516,0.14458486437797546,-0.0841372162103653,0.4718175530433655,0.1683456003665924,-0.2441479116678238,0.43336939811706543,0.16740332543849945,-0.24325527250766754,0.5885722041130066,0.24174106121063232,-0.006556208245456219,0.3348642885684967,0.2412809133529663,-0.012334492057561874,0.7330275774002075,0.3071646988391876,-0.18940725922584534,0.16201195120811462,0.28729259967803955,-0.2327105849981308,0.7712209224700928,0.25770077109336853,-0.48529526591300964,0.1241142675280571,0.2465737760066986,-0.496504545211792,0.7825204730033875,0.24527177214622498,-0.5268190503120422,0.10609458386898041,0.2332550585269928,-0.532063901424408,0.7599840760231018,0.23313769698143005,-0.4997561275959015,0.11686573177576065,0.22794818878173828,-0.5039398670196533,0.752204954624176,0.23838107287883759,-0.48420554399490356,0.1329563707113266,0.234939306974411,-0.49723678827285767,0.5326179265975952,0.4580133855342865,0.014160661026835442,0.3971405029296875,0.4547387957572937,-0.014632889069616795,0.5304276347160339,0.601108193397522,0.08992661535739899,0.41424760222435,0.6006332635879517,0.034738246351480484,0.5386660099029541,0.7288274168968201,0.24802865087985992,0.40114524960517883,0.7385938763618469,0.17942462861537933,0.5263118743896484,0.7416938543319702,0.2525707185268402,0.4022647440433502,0.7504853010177612,0.18340376019477844,0.5541298389434814,0.7883919477462769,0.06647048890590668,0.39810672402381897,0.7980129718780518,0.0004927408881485462
,8,0.44250375032424927,0.14774271845817566,-0.3049975633621216,0.46042925119400024,0.1355857104063034,-0.26529279351234436,0.47292688488960266,0.13603465259075165,-0.26527535915374756,0.48340195417404175,0.13644258677959442,-0.265379399061203,0.42753633856773376,0.13490216434001923,-0.26396894454956055,0.4181188941001892,0.134977787733078,-0.26402461528778076,0.4070682227611542,0.1352224200963974,-0.2640509009361267,0.50025475025177,0.14539490640163422,-0.07460404187440872,0.3977004885673523,0.14423365890979767,-0.08244766294956207,0.4650897681713104,0.1678982824087143,-0.2441929280757904,0.42684847116470337,0.16709087789058685,-0.2438158392906189,0.5807781219482422,0.24185514450073242,-0.0018888614140450954,0.3304029703140259,0.24138104915618896,-0.0117001598700881,0.7289868593215942,0.30866384506225586,-0.1778779923915863,0.15915006399154663,0.2895055413246155,-0.2318684458732605,0.770232617855072,0.25767725706100464,-0.46959978342056274,0.12439753115177155,0.24880103766918182,-0.49306556582450867,0.7823666930198669,0.24520528316497803,-0.5095973014831543,0.11034706234931946,0.2357996255159378,-0.5250787734985352,0.7599721550941467,0.23299971222877502,-0.48391520977020264,0.12398722022771835,0.2299656867980957,-0.48489731550216675,0.751776397228241,0.23826634883880615,-0.46930384635925293,0.13955272734165192,0.23737108707427979,-0.4879731833934784,0.5262805819511414,0.4580481946468353,0.014323498122394085,0.39305657148361206,0.45496636629104614,-0.014784043654799461,0.5305342674255371,0.603693425655365,0.08952589333057404,0.4106864035129547,0.6006611585617065,0.02851080894470215,0.53873610496521,0.7296273708343506,0.24585343897342682,0.3995116651058197,0.7387290596961975,0.16554118692874908,0.5265116095542908,0.7448598146438599,0.24973765015602112,0.40116220712661743,0.7515989542007446,0.16970965266227722,0.5590377449989319,0.7892934083938599,0.06369787454605103,0.39606714248657227,0.7982428073883057,-0.019013820216059685
,9,0.43539467453956604,0.14735201001167297,-0.3096330463886261,0.4530194103717804,0.13518854975700378,-0.2692582905292511,0.46566855907440186,0.13561896979808807,-0.26922494173049927,0.4763680398464203,0.13601811230182648,-0.2693076431751251,0.4203509986400604,0.13454309105873108,-0.265919953584671,0.4102778136730194,0.1346272975206375,-0.2659595310688019,0.39943352341651917,0.1348821371793747,-0.2659655213356018,0.49407118558883667,0.14497779309749603,-0.07791901379823685,0.39059147238731384,0.14394286274909973,-0.08319228142499924,0.4586330056190491,0.16765448451042175,-0.24899427592754364,0.4200435280799866,0.16697411239147186,-0.24703659117221832,0.5772809982299805,0.24329347908496857,-0.0019265483133494854,0.32516229152679443,0.242862269282341,-0.011293487623333931,0.7262852787971497,0.3107278347015381,-0.18334247171878815,0.1541246920824051,0.2940545380115509,-0.2297438234090805,0.7702849507331848,0.2576315999031067,-0.4569196403026581,0.12298119813203812,0.250375896692276,-0.49023711681365967,0.7827983498573303,0.2445831298828125,-0.493078351020813,0.10739791393280029,0.23552696406841278,-0.5232794284820557,0.7604438066482544,0.2327612340450287,-0.4631625711917877,0.1208992674946785,0.23041102290153503,-0.4840574562549591,0.7519248127937317,0.23788635432720184,-0.45394155383110046,0.13524426519870758,0.23728886246681213,-0.4853730797767639,0.5222949385643005,0.46050477027893066,0.014246981590986252,0.38895106315612793,0.4586881101131439,-0.014706486836075783,0.5300211310386658,0.6090043783187866,0.08784482628107071,0.4072781801223755,0.604475200176239,0.043455757200717926,0.5394262671470642,0.7315009832382202,0.24197396636009216,0.3987177610397339,0.7404215931892395,0.20215998589992523,0.527223527431488,0.7482993006706238,0.2457830011844635,0.4006892442703247,0.7530940175056458,0.20927977561950684,0.5657132267951965,0.7900033593177795,0.06058963015675545,0.39546895027160645,0.7986757159233093,0.02303207479417324
