Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,0,0.5521066188812256,0.2669385075569153,0.0210879184305667,0.5494827628135681,0.2537834644317627,-0.0217989925295114,0.5527559518814087,0.2516562938690185,-0.0218608435243368,0.5562378764152527,0.249332845211029,-0.0219354648143053,0.5464471578598022,0.2556394338607788,0.0442791953682899,0.5473390817642212,0.2551692724227905,0.0442763194441795,0.5483822822570801,0.2547204494476318,0.0440628267824649,0.5901784300804138,0.2377628535032272,-0.1110503897070884,0.5738546252250671,0.2466301620006561,0.1856094151735305,0.5778132081031799,0.2695727944374084,-0.0034898051526397,0.5748498439788818,0.2713291049003601,0.0826782509684562,0.7097961902618408,0.2612221240997314,-0.1901552677154541,0.6571330428123474,0.2922648787498474,0.2990971505641937,0.8101179599761963,0.2993594408035278,-0.547991931438446,0.6936425566673279,0.3668005168437958,0.5307538509368896,0.7244605422019958,0.2599220275878906,-0.7687882781028748,0.6773588061332703,0.3733517527580261,0.692811906337738,0.709526777267456,0.2440354228019714,-0.8230661153793335,0.6747507452964783,0.3741199076175689,0.7173948287963867,0.7089107632637024,0.2342902570962906,-0.7873290181159973,0.6682623028755188,0.3725205063819885,0.687197208404541,0.7087914347648621,0.2383021265268325,-0.7592504620552063,0.6687623262405396,0.3723683357238769,0.6804454922676086,0.7518137097358704,0.4670289754867553,-0.1965572088956833,0.722793459892273,0.4698380827903747,0.1968316435813903,0.6815459728240967,0.6083292365074158,-0.2767230272293091,0.673879861831665,0.5912122130393982,0.2480459362268448,0.7448912858963013,0.7757185697555542,-0.3574053645133972,0.7497991323471069,0.7326761484146118,0.2859367132186889,0.7874934077262878,0.8019572496414185,-0.368413895368576,0.7982980608940125,0.7554929852485657,0.2810385823249817,0.6305295825004578,0.8108603954315186,-0.5130090713500977,0.6522013545036316,0.7775045037269592,0.1926843076944351
Pause,1,0.5523859262466431,0.2651875913143158,0.0249866694211959,0.5496366024017334,0.2519241571426391,-0.0179170221090316,0.5528563857078552,0.249979168176651,-0.0180087778717279,0.5563095808029175,0.2479273527860641,-0.0181347876787185,0.546566367149353,0.2543083727359772,0.0500233247876167,0.5473756790161133,0.2542333304882049,0.050101663917303,0.5483837127685547,0.2541177570819855,0.0499944053590297,0.589836835861206,0.2378121167421341,-0.1077500879764556,0.5737701058387756,0.2466224282979965,0.1989392042160034,0.5778204202651978,0.2680396437644958,0.0010913467267528,0.574748694896698,0.2704116106033325,0.089596539735794,0.706330418586731,0.2611441314220428,-0.183859646320343,0.6590189933776855,0.2922666370868683,0.3296694755554199,0.8184646368026733,0.2997985482215881,-0.4870270192623138,0.7018862962722778,0.3685907125473022,0.5235581398010254,0.7241848707199097,0.251242071390152,-0.5634281039237976,0.6776487231254578,0.3726168274879455,0.5562222003936768,0.7108821272850037,0.2406397759914398,-0.606731116771698,0.6744160056114197,0.3720866739749908,0.5616681575775146,0.705700159072876,0.2330534309148788,-0.5611796975135803,0.6665099263191223,0.369920939207077,0.5222665071487427,0.7079854011535645,0.2384000271558761,-0.5452847480773926,0.6683627367019653,0.3704745471477508,0.5358706712722778,0.7405325770378113,0.4671865403652191,-0.199787750840187,0.7159295678138733,0.4704364538192749,0.1999756842851638,0.6827715635299683,0.6070507764816284,-0.2723634839057922,0.6769206523895264,0.5933958292007446,0.2291210442781448,0.7431315779685974,0.7753066420555115,-0.3127922117710113,0.747977077960968,0.7412322163581848,0.2305326461791992,0.78553706407547,0.799251139163971,-0.3199737071990967,0.7898641228675842,0.7594373226165771,0.2228428572416305,0.6303284168243408,0.8101789355278015,-0.4555524587631225,0.64568692445755,0.778809666633606,0.1348490566015243
Pause,2,0.5525230169296265,0.264510840177536,0.0088354973122477,0.5496590733528137,0.2512637376785278,-0.0345633849501609,0.5528563857078552,0.2494300305843353,-0.0346561558544635,0.5562902092933655,0.2475458979606628,-0.0348165743052959,0.5466498732566833,0.2537872493267059,0.0353624559938907,0.5474189519882202,0.2538660764694214,0.0355083420872688,0.5484002232551575,0.2538891136646271,0.0354588665068149,0.5888186097145081,0.2382777631282806,-0.1281872391700744,0.5735753178596497,0.2466679066419601,0.1892389804124832,0.5778033137321472,0.2676016688346863,-0.0162355825304985,0.5747072100639343,0.2700915038585663,0.0751756653189659,0.7055150866508484,0.2611845731735229,-0.1986749768257141,0.660119891166687,0.2922138273715973,0.3271521031856537,0.8258880972862244,0.3003322184085846,-0.4984005391597748,0.709597647190094,0.3682216107845306,0.4865495562553406,0.725524365901947,0.2484394758939743,-0.5552087426185608,0.6829919219017029,0.3552506268024444,0.5145930051803589,0.7129043340682983,0.239493653178215,-0.5957019329071045,0.6780351400375366,0.3483254015445709,0.5157780051231384,0.7055845260620117,0.232477605342865,-0.5477430820465088,0.6680136322975159,0.346282958984375,0.4841457903385162,0.7095101475715637,0.2388013750314712,-0.5360921621322632,0.670943021774292,0.3491688668727875,0.4968142509460449,0.7363561391830444,0.4681774079799652,-0.2065699398517608,0.7135123014450073,0.4715436100959778,0.2067257761955261,0.6832110285758972,0.6070576906204224,-0.274994820356369,0.6770733594894409,0.596086859703064,0.2392277121543884,0.7417567372322083,0.773883044719696,-0.3189217150211334,0.7452647089958191,0.7420631051063538,0.2747094333171844,0.7848564386367798,0.7983586192131042,-0.3274979591369629,0.7800334692001343,0.7603579759597778,0.2715317606925964,0.6295366883277893,0.8090776205062866,-0.4713166654109955,0.6400718688964844,0.7787796258926392,0.1854378581047058
Pause,3,0.5533186793327332,0.2632243633270263,0.0123239932581782,0.5506618618965149,0.249967411160469,-0.0302180461585521,0.553947925567627,0.2482146322727203,-0.0303299240767955,0.5575359463691711,0.2464254796504974,-0.0305487923324108,0.5471781492233276,0.2526522576808929,0.0386145561933517,0.5476804375648499,0.2529372870922088,0.0388385131955146,0.5484755635261536,0.2531962692737579,0.0388570018112659,0.5892868041992188,0.2382074296474456,-0.119353637099266,0.5735134482383728,0.2466610521078109,0.1919948160648346,0.5781881213188171,0.2666793763637543,-0.010767008177936,0.5747069716453552,0.2694183886051178,0.0791306793689727,0.7054553031921387,0.2610860168933868,-0.1704769432544708,0.6611595153808594,0.2921718955039978,0.3225421011447906,0.8321743011474609,0.3006509840488434,-0.4214563071727752,0.7178720235824585,0.3729088604450226,0.4849598109722137,0.7285193204879761,0.2493815124034881,-0.4221341609954834,0.6924726963043213,0.3621256649494171,0.5196541547775269,0.7148001194000244,0.2396495938301086,-0.4513338506221771,0.687522292137146,0.3540084958076477,0.520734965801239,0.7057502865791321,0.232484295964241,-0.403684914112091,0.6746708750724792,0.3513611257076263,0.4863643646240234,0.7098886370658875,0.2395878136157989,-0.4016118943691253,0.6780987977981567,0.3552418947219848,0.5012317299842834,0.7322403788566589,0.4680238962173462,-0.2030220925807953,0.7103222608566284,0.4715276658535003,0.2031354010105133,0.6841462254524231,0.6062755584716797,-0.269313097000122,0.6776455640792847,0.5961965322494507,0.2360849976539611,0.7416343688964844,0.7735610604286194,-0.324844092130661,0.743682861328125,0.7445003986358643,0.2540381550788879,0.7846798896789551,0.7978476881980896,-0.3340515494346618,0.7754067182540894,0.7633718848228455,0.2493007779121399,0.6283215880393982,0.8090907335281372,-0.4775908291339874,0.6343100070953369,0.7802038192749023,0.1679579317569732
Pause,4,0.5536580681800842,0.2626658976078033,0.0240544192492961,0.5508887767791748,0.2491931915283203,-0.0171809699386358,0.5541033744812012,0.2474250197410583,-0.0172858275473117,0.5576633810997009,0.2456237971782684,-0.0174806416034698,0.5474912524223328,0.2519911527633667,0.0519999153912067,0.5479367971420288,0.2523429691791534,0.0522219948470592,0.5486776828765869,0.2526842057704925,0.0522304214537143,0.5892789959907532,0.2379758656024933,-0.1040839031338691,0.5735522508621216,0.2465430200099945,0.2064912617206573,0.5784018039703369,0.2662002444267273,0.0018007936887443,0.5747728943824768,0.2689888179302215,0.0914493277668953,0.7052492499351501,0.2610799670219421,-0.1721174418926239,0.6620019674301147,0.2921940982341766,0.3385519385337829,0.8355304598808289,0.3010746836662292,-0.4481250941753387,0.7170412540435791,0.3768290281295776,0.4904288351535797,0.7284621000289917,0.2456770688295364,-0.4936451613903045,0.6912750601768494,0.3938723802566528,0.4959078133106231,0.7123333215713501,0.2324479073286056,-0.5344031453132629,0.6871750950813293,0.3984960615634918,0.5000694394111633,0.7049802541732788,0.2308828681707382,-0.4807038605213165,0.6734648942947388,0.3953844606876373,0.4531097114086151,0.7093499302864075,0.2371913343667984,-0.4717152118682861,0.6774290800094604,0.394266128540039,0.4719037413597107,0.7312136292457581,0.4680489301681518,-0.2060539126396179,0.7086141109466553,0.4718966782093048,0.2060749977827072,0.6911536455154419,0.6068115830421448,-0.2510983943939209,0.6815412640571594,0.6007093191146851,0.2107016444206237,0.7415984272956848,0.7735793590545654,-0.267208069562912,0.739682674407959,0.7521951794624329,0.2191313356161117,0.7838733196258545,0.7978292107582092,-0.2726870775222778,0.767693281173706,0.7715895771980286,0.2123567461967468,0.6283284425735474,0.8094574213027954,-0.4114229083061218,0.6297353506088257,0.7872353792190552,0.1147636026144027
Pause,5,0.5540638566017151,0.2620207667350769,0.0007800922612659,0.5515776872634888,0.2483873665332794,-0.0401331037282943,0.554936408996582,0.2465995997190475,-0.0402064174413681,0.5587141513824463,0.2447845339775085,-0.0403454154729843,0.5478481650352478,0.2512681782245636,0.0291458182036876,0.5481361150741577,0.2516781687736511,0.0293371062725782,0.5487570762634277,0.2521066069602966,0.0293402075767517,0.5898916721343994,0.2376960963010788,-0.1237425059080123,0.5735508799552917,0.2463912516832351,0.189145341515541,0.5787798166275024,0.2657574117183685,-0.0203852355480194,0.5747932195663452,0.2686420083045959,0.0696857795119285,0.704578697681427,0.261930912733078,-0.2029608637094497,0.6676688194274902,0.2918354272842407,0.3346734941005707,0.8368894457817078,0.3013786971569061,-0.5167046785354614,0.7254452705383301,0.3779087662696838,0.4910348355770111,0.7294365763664246,0.2443604320287704,-0.5824769139289856,0.6915578246116638,0.4025725424289703,0.5227502584457397,0.7123222351074219,0.2294357120990753,-0.6454024910926819,0.6862836480140686,0.4088266491889953,0.5333192348480225,0.7053287625312805,0.229774922132492,-0.5339124798774719,0.6732783317565918,0.4068842530250549,0.4839417636394501,0.7097679972648621,0.2357363998889923,-0.5379768013954163,0.6769655346870422,0.4049630761146545,0.4991824626922607,0.7305268049240112,0.4719172716140747,-0.2162557542324066,0.7088865637779236,0.4746120572090149,0.2162035256624221,0.6942757964134216,0.6127059459686279,-0.240526869893074,0.6869411468505859,0.6057015657424927,0.2331041395664215,0.7425671815872192,0.7735880017280579,-0.24456487596035,0.7366765141487122,0.7533409595489502,0.2938415110111236,0.7863097190856934,0.7978749871253967,-0.2494590431451797,0.762715220451355,0.7732412815093994,0.2920557856559753,0.6318202614784241,0.8095836639404297,-0.3929695188999176,0.628119170665741,0.7894888520240784,0.1858179867267608
Pause,6,0.5560410618782043,0.2616041004657745,0.0148946270346641,0.5533750653266907,0.2477935850620269,-0.0254359375685453,0.5566883683204651,0.2459513545036316,-0.0255209542810916,0.5604093670845032,0.2440597712993621,-0.0256868153810501,0.5495092868804932,0.2507995069026947,0.0446083582937717,0.5496460199356079,0.2512605786323547,0.0448335967957973,0.5500783324241638,0.2517480552196502,0.0448335036635398,0.5905547738075256,0.237133115530014,-0.1106409728527069,0.5745447874069214,0.246107205748558,0.2054202854633331,0.5801438093185425,0.2653032541275024,-0.0064744260162115,0.5757734179496765,0.268410861492157,0.0849506929516792,0.7070295214653015,0.2611225545406341,-0.1957598775625229,0.668389618396759,0.2904448807239532,0.3404850363731384,0.8391225934028625,0.3024851977825165,-0.4861282408237457,0.7225263118743896,0.3786647915840149,0.4928860068321228,0.7335994839668274,0.2467985302209854,-0.5516046285629272,0.6909257173538208,0.3960603177547455,0.5068168044090271,0.7136937379837036,0.2297573238611221,-0.6014943718910217,0.6855632066726685,0.3997377455234527,0.5125088691711426,0.7071679830551147,0.2306523621082306,-0.5414204597473145,0.6730872988700867,0.3972416520118713,0.467225968837738,0.7112776041030884,0.2388301342725753,-0.5280019044876099,0.6766240000724792,0.3961936831474304,0.4839472472667694,0.7314369082450867,0.4711131453514099,-0.2183192670345306,0.7092904448509216,0.4727868139743805,0.2183361947536468,0.6963847875595093,0.6126939654350281,-0.2420231252908706,0.6929916739463806,0.6053397059440613,0.2504095137119293,0.7447999119758606,0.7735639214515686,-0.26236492395401,0.737129807472229,0.7517433166503906,0.3213010132312774,0.7907758951187134,0.7979394793510437,-0.2724144756793976,0.7661101818084717,0.7686694860458374,0.3209149837493896,0.6344516277313232,0.8095973134040833,-0.4340766668319702,0.6296323537826538,0.7884558439254761,0.2237911075353622
Pause,7,0.5565043687820435,0.2606537640094757,0.034297939389944,0.554066002368927,0.2466941177845001,-0.0060576666146516,0.5574267506599426,0.2448179423809051,-0.0061572073027491,0.5612028241157532,0.2428890764713287,-0.0063357753679156,0.5499469637870789,0.2498177587985992,0.063400998711586,0.5499715805053711,0.2503461539745331,0.0636160671710968,0.5502907037734985,0.2508965134620666,0.063591182231903,0.5913978219032288,0.2362640649080276,-0.0944358706474304,0.5750541687011719,0.2455544471740722,0.2192309349775314,0.5806949734687805,0.2645309269428253,0.0111692547798156,0.5760084390640259,0.267863929271698,0.1019994616508483,0.708398163318634,0.2599484026432037,-0.1799010038375854,0.669394314289093,0.2902839481830597,0.3455691337585449,0.839462161064148,0.3019792437553406,-0.4700888097286224,0.7218654155731201,0.3780808448791504,0.4940785765647888,0.7372372150421143,0.2473487257957458,-0.542665958404541,0.6914355754852295,0.3946289718151092,0.5103267431259155,0.7161075472831726,0.230910450220108,-0.5925090909004211,0.6859174966812134,0.3991227447986603,0.5141435861587524,0.7096884846687317,0.2311318963766098,-0.5399036407470703,0.6735480427742004,0.3949627876281738,0.4693285226821899,0.7136386632919312,0.2397208213806152,-0.5225221514701843,0.6770527958869934,0.3939412534236908,0.4875641465187073,0.7331198453903198,0.4676865041255951,-0.2170180529356002,0.7113487720489502,0.4698387682437897,0.2170696407556533,0.6971332430839539,0.6124693155288696,-0.2458014637231826,0.6955703496932983,0.6046633124351501,0.242360770702362,0.7463427186012268,0.7731494903564453,-0.2802482545375824,0.7370828986167908,0.7503849267959595,0.2957164943218231,0.7923479080200195,0.7978964447975159,-0.2897952795028686,0.7634416222572327,0.7685660123825073,0.2942051589488983,0.63661128282547,0.8093621730804443,-0.4427878558635711,0.6304913759231567,0.7879580855369568,0.1910534501075744
Pause,8,0.5565332174301147,0.2601909339427948,0.0400661863386631,0.5541658997535706,0.2460841685533523,-0.0001036375906551,0.5574991703033447,0.2442501932382583,-0.0001991892204387,0.5612707138061523,0.2423567920923233,-0.0003696691710501,0.5501850843429565,0.249026358127594,0.0687445402145385,0.550270140171051,0.2494831383228302,0.0689280852675437,0.5506496429443359,0.2499525547027588,0.06889159232378,0.5916944146156311,0.2357721775770187,-0.0912101566791534,0.5761312246322632,0.244407907128334,0.2190017998218536,0.5807358026504517,0.2642724215984344,0.0155151989310979,0.5761837959289551,0.2674970924854278,0.1052580177783966,0.7091336250305176,0.2599288821220398,-0.1787885427474975,0.6700727939605713,0.2902838885784149,0.3463116288185119,0.8419881463050842,0.3016975522041321,-0.4763261675834656,0.7209973931312561,0.3770494759082794,0.5035661458969116,0.7406519651412964,0.2439411282539367,-0.5645901560783386,0.6892477869987488,0.3784483671188354,0.5252291560173035,0.7202649712562561,0.2270972430706024,-0.6122650504112244,0.682077169418335,0.3761544525623321,0.5319861173629761,0.7130685448646545,0.2260069996118545,-0.5641870498657227,0.6697304248809814,0.3733317255973816,0.4879719913005829,0.7162761688232422,0.2358833253383636,-0.54677414894104,0.6741855144500732,0.3744999170303345,0.5041149854660034,0.7333935499191284,0.4662357568740845,-0.2162192612886428,0.7115002870559692,0.46943399310112,0.2162940055131912,0.7014960050582886,0.6126990914344788,-0.2439802438020706,0.6977760195732117,0.6052901744842529,0.2378473877906799,0.7466657161712646,0.7729559540748596,-0.2831930220127105,0.736847460269928,0.7495656609535217,0.2922015190124511,0.7921716570854187,0.7978708744049072,-0.2917624115943908,0.7637841105461121,0.7679150104522705,0.2897688150405884,0.6372729539871216,0.8093140721321106,-0.4379733800888061,0.6310678124427795,0.7881901860237122,0.1904108524322509
Pause,9,0.5569596886634827,0.2599921822547912,0.0386731401085853,0.5546829700469971,0.2459838241338729,-0.0016382237663492,0.5580254793167114,0.2441643178462982,-0.0017276257276535,0.5618481636047363,0.2422757744789123,-0.0018840372795239,0.5508862733840942,0.2487734258174896,0.0671700090169906,0.5510772466659546,0.2491520196199417,0.0673408806324005,0.5515715479850769,0.2495406717061996,0.0672996938228607,0.5927342772483826,0.2355893105268478,-0.0931270495057106,0.578076183795929,0.2436929792165756,0.2164819538593292,0.5812310576438904,0.2639891803264618,0.0138921346515417,0.5768426656723022,0.2670198678970337,0.1034636944532394,0.7103272676467896,0.2598980367183685,-0.1805786192417144,0.6715576648712158,0.2897833287715912,0.3428453207015991,0.8423160910606384,0.301605761051178,-0.4796372056007385,0.7272550463676453,0.3744685351848602,0.4949096739292145,0.742297887802124,0.240661934018135,-0.5748082399368286,0.6973440647125244,0.3740736842155456,0.5093950033187866,0.7216719388961792,0.2249558120965957,-0.6204395294189453,0.6901986598968506,0.3718656897544861,0.5129274725914001,0.7147871255874634,0.2236668914556503,-0.5738334655761719,0.6790003180503845,0.3692144155502319,0.4735961556434631,0.7181158661842346,0.2325468361377716,-0.5571961402893066,0.6833821535110474,0.3701547086238861,0.4888705909252167,0.7335408329963684,0.4662566483020782,-0.2169302105903625,0.7115591764450073,0.4694229364395141,0.2170129865407943,0.704223096370697,0.6143951416015625,-0.243879809975624,0.6995372772216797,0.6053687930107117,0.2479827553033828,0.7466288805007935,0.7725268602371216,-0.2847502827644348,0.7380892038345337,0.747592568397522,0.327086865901947,0.7920250296592712,0.7978529334068298,-0.2936456501483917,0.7648075819015503,0.7645086646080017,0.3271355628967285,0.6373767852783203,0.8091424703598022,-0.4406659305095672,0.6315345764160156,0.7861138582229614,0.2307694256305694
