Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,630,0.6406974792480469,0.0648268312215805,-0.2508915364742279,0.6598122715950012,0.0501919761300087,-0.1927574574947357,0.6699715852737427,0.0520632117986679,-0.1930495500564575,0.6798920631408691,0.0538474433124065,-0.1932497471570968,0.6233555674552917,0.0445529110729694,-0.2128391116857528,0.6081899404525757,0.0425996705889701,-0.2127974778413772,0.5926908254623413,0.0408695489168167,-0.2127847522497177,0.6802353858947754,0.0653871446847915,0.1090481057763099,0.5548033118247986,0.0512990243732929,-0.0015497212298214,0.6532242298126221,0.0853855535387992,-0.1436004638671875,0.612291693687439,0.0808238685131073,-0.1737308204174041,0.7191980481147766,0.1856241971254348,0.1861743479967117,0.4365162253379822,0.1677279025316238,0.1210611388087272,0.727347195148468,0.2991482615470886,-0.0211980324238538,0.3162190616130829,0.2795009315013885,-0.0299754664301872,0.8719444274902344,0.2129425108432769,-0.5126779079437256,0.216469407081604,0.1787820607423782,-0.4815222918987274,0.9012762904167176,0.1975768059492111,-0.6078661680221558,0.1937912255525589,0.1523797810077667,-0.5550531148910522,0.8922589421272278,0.1843679398298263,-0.6222253441810608,0.2096297889947891,0.1380593031644821,-0.5893438458442688,0.8807631134986877,0.1901436448097229,-0.5329799056053162,0.2200299948453903,0.1469425112009048,-0.5076797008514404,0.6658270359039307,0.4316945672035217,0.0179443079978227,0.4871800243854522,0.43068927526474,-0.0178389716893434,0.7343689799308777,0.6159575581550598,-0.2575618922710418,0.347305029630661,0.6008622646331787,-0.3571268916130066,0.7499025464057922,0.8696267008781433,-0.3429844975471496,0.3338517248630523,0.8397883772850037,-0.371101975440979,0.7114380598068237,0.916452705860138,-0.3641949295997619,0.3552774488925934,0.8676205277442932,-0.3876051306724548,0.8490545749664307,0.9314079880714417,-0.6565327048301697,0.2666588425636291,0.9299442768096924,-0.684637188911438
Pause,631,0.6394976377487183,0.060304295271635,-0.3233961462974548,0.6590560078620911,0.0456173494458198,-0.2624462842941284,0.6697789430618286,0.0476286336779594,-0.2626842856407165,0.6794570684432983,0.0495627410709857,-0.2628275752067566,0.6220756769180298,0.0404023937880992,-0.282179981470108,0.6069512963294983,0.0388227738440036,-0.2821236848831177,0.5917258262634277,0.0374994277954101,-0.2820810973644256,0.6812196969985962,0.0619155578315258,0.0481752716004848,0.5547360181808472,0.0498994179069995,-0.0525460764765739,0.652874231338501,0.081063225865364,-0.2106158882379531,0.6118502020835876,0.0770319551229476,-0.239296406507492,0.7238771319389343,0.1844253242015838,0.1541643142700195,0.4371440708637237,0.1685233265161514,0.0960886105895042,0.7257965803146362,0.301305204629898,-0.0903541445732116,0.3156240880489349,0.2795911133289337,-0.0685338377952575,0.8723044991493225,0.2129504382610321,-0.6427372097969055,0.2163365483283996,0.1788470596075058,-0.5291103720664978,0.9014307260513306,0.1982642859220504,-0.7450476884841919,0.1938600093126297,0.1523979008197784,-0.6091133952140808,0.8922728896141052,0.1846431046724319,-0.7563523650169373,0.2099937945604324,0.1381093710660934,-0.6385332942008972,0.8807284832000732,0.1901541054248809,-0.6646886467933655,0.2200931012630462,0.1468432992696762,-0.5538357496261597,0.6681004166603088,0.4304043352603912,0.0161744579672813,0.4899328052997589,0.4271745085716247,-0.0160739254206419,0.7365806698799133,0.6145074963569641,-0.2983540594577789,0.3403573930263519,0.6019265651702881,-0.394757866859436,0.7474671602249146,0.8689585328102112,-0.3469710946083069,0.331763207912445,0.8436408638954163,-0.3772892951965332,0.7103443741798401,0.9154812693595886,-0.3696354031562805,0.3557763695716858,0.8715458512306213,-0.3910861611366272,0.851466715335846,0.9311563968658448,-0.714786171913147,0.2496692538261413,0.9299872517585754,-0.7313531041145325
Pause,632,0.6416171193122864,0.060497973114252,-0.306333988904953,0.6593765020370483,0.0460200943052768,-0.2308207601308822,0.670063316822052,0.0479548014700412,-0.2310789823532104,0.6797160506248474,0.0496867969632148,-0.2312598526477813,0.6227709650993347,0.0406983569264411,-0.2519971430301666,0.6077862977981567,0.0391614325344562,-0.251882940530777,0.5925851464271545,0.0378743968904018,-0.2518343031406402,0.6808860898017883,0.0614247061312198,0.0961531475186348,0.5563867688179016,0.0509849190711975,-0.0174775384366512,0.6561711430549622,0.0800384432077407,-0.1820907443761825,0.6143233180046082,0.0771852359175682,-0.2137535661458969,0.7242273092269897,0.1852071732282638,0.1978946030139923,0.4370996952056885,0.1686920821666717,0.1369209438562393,0.7258831262588501,0.3009382486343384,-0.0467921383678913,0.3152267634868622,0.2792965471744537,-0.0231719799339771,0.8762274384498596,0.2124292999505996,-0.5840392112731934,0.216925173997879,0.1788921952247619,-0.4515396058559418,0.9033343195915222,0.1982316970825195,-0.6659618616104126,0.1946658045053482,0.1523145139217376,-0.5274366736412048,0.8928112387657166,0.1845817118883133,-0.6748786568641663,0.2105819880962371,0.1381264179944992,-0.5555385947227478,0.8812724947929382,0.1898141056299209,-0.6051916480064392,0.22107994556427,0.1467708200216293,-0.474186360836029,0.6655727028846741,0.4280526041984558,0.0150568643584847,0.4870955348014831,0.4233905971050262,-0.0149046843871474,0.7376366257667542,0.6121317148208618,-0.3319161832332611,0.3327197730541229,0.598842203617096,-0.4301072359085083,0.7457430958747864,0.869255006313324,-0.4451904594898224,0.3086373507976532,0.8450644612312317,-0.4991407692432403,0.7089158892631531,0.916526198387146,-0.472229391336441,0.3450959920883178,0.8763611316680908,-0.5172095894813538,0.8535763025283813,0.9311748147010804,-0.8127910494804382,0.2213808447122573,0.9350560903549194,-0.862501859664917
Pause,633,0.6379672288894653,0.0623369961977005,-0.2561511993408203,0.6556737422943115,0.0483453422784805,-0.183790236711502,0.6667681932449341,0.0499763898551464,-0.1840136498212814,0.6764619946479797,0.0514180585741996,-0.1841806173324585,0.6184621453285217,0.043710459023714,-0.2005162388086319,0.6035898327827454,0.0423989631235599,-0.200428158044815,0.5887270569801331,0.0413216762244701,-0.2003548294305801,0.675787091255188,0.0616221465170383,0.1422787457704544,0.5558829307556152,0.0531716607511043,0.0438517108559608,0.6535452008247375,0.0804578065872192,-0.1329070627689361,0.6097489595413208,0.0790314003825187,-0.1597406864166259,0.7219067811965942,0.184953436255455,0.2369284331798553,0.437151551246643,0.1688495129346847,0.2117660045623779,0.7239134907722473,0.3006173968315124,-0.0281751174479722,0.3148455023765564,0.2783550918102264,0.0610093586146831,0.872031569480896,0.2124598324298858,-0.5430396795272827,0.2169466465711593,0.1775132566690445,-0.4359675943851471,0.9003375172615051,0.1982242614030838,-0.6304957866668701,0.195708155632019,0.1513306200504303,-0.5049372911453247,0.8904164433479309,0.1845287680625915,-0.6421729922294617,0.2115507572889328,0.1377077847719192,-0.547898530960083,0.8769469857215881,0.1896495521068573,-0.5626229047775269,0.2219091653823852,0.1459078192710876,-0.4602000713348388,0.663456916809082,0.4269639253616333,0.0135353682562708,0.4863194823265075,0.4223238825798034,-0.0133000425994396,0.736968457698822,0.6096036434173584,-0.4501688480377197,0.3350152373313904,0.5909568667411804,-0.5251864790916443,0.7446004748344421,0.8692749738693237,-0.5946279168128967,0.2933404147624969,0.8504301905632019,-0.6401840448379517,0.7085633277893066,0.9163696765899658,-0.6227976083755493,0.3285074830055237,0.8836033344268799,-0.6621165871620178,0.8583964705467224,0.9306262731552124,-0.9731357097625732,0.2130226343870163,0.9350998997688292,-1.0274755954742432
Pause,634,0.6409317851066589,0.0663432404398918,-0.1546772867441177,0.65626060962677,0.0516380667686462,-0.088660717010498,0.6667462587356567,0.0533023811876773,-0.0888497829437255,0.6764274835586548,0.0547490939497947,-0.0890125557780265,0.6213110685348511,0.046473104506731,-0.1115035042166709,0.6072592735290527,0.0447352789342403,-0.111429862678051,0.5931066870689392,0.0431603379547596,-0.1113685816526413,0.6713639497756958,0.0645757094025611,0.2260645925998687,0.5604069828987122,0.0553885772824287,0.1038017272949218,0.6538158059120178,0.0846288651227951,-0.0379330962896347,0.6121978163719177,0.0828064605593681,-0.0730603784322738,0.7166327238082886,0.1857447773218155,0.3177551031112671,0.4372017681598663,0.1690702438354492,0.2483448684215545,0.7221687436103821,0.3000884652137756,0.0590159185230731,0.3118141293525696,0.2778682708740234,0.1216777265071868,0.8723151087760925,0.2124257385730743,-0.4978505373001098,0.2168599963188171,0.1774696856737136,-0.2746471166610718,0.9004822373390198,0.1982122063636779,-0.6000582575798035,0.197116732597351,0.1512006968259811,-0.340350329875946,0.8904376029968262,0.1845586150884628,-0.6136153340339661,0.2129128724336624,0.1378703713417053,-0.3565782010555267,0.8769717812538147,0.1896604895591735,-0.519636869430542,0.2227785587310791,0.1459276676177978,-0.29060959815979,0.6622194051742554,0.4273970425128937,0.0144032705575227,0.4850058555603027,0.4216069281101227,-0.0141747910529375,0.7383462190628052,0.6108506917953491,-0.4641454517841339,0.337340772151947,0.5964114665985107,-0.4793375730514526,0.7437952160835266,0.8694354295730591,-0.6309619545936584,0.2906588613986969,0.8599759936332703,-0.6217778921127319,0.7077158689498901,0.9168582558631896,-0.6600518226623535,0.321176141500473,0.8926752209663391,-0.6473410129547119,0.8602415323257446,0.9297764301300048,-0.9984744787216188,0.2153552919626236,0.9371337890625,-1.0058876276016235
Pause,635,0.6370911002159119,0.0641014948487281,-0.1557338535785675,0.6514231562614441,0.0504940971732139,-0.0895170494914054,0.6616275906562805,0.0518671870231628,-0.0897368341684341,0.6709907650947571,0.0531099960207939,-0.0899376794695854,0.6179262399673462,0.0468833297491073,-0.1099797263741493,0.6046732664108276,0.0458231829106807,-0.1099095195531845,0.5915991067886353,0.0447996109724044,-0.1098532751202583,0.6650626063346863,0.062911108136177,0.2267269194126129,0.5602617859840393,0.0559066534042358,0.1172419041395187,0.651793897151947,0.081930361688137,-0.0402188412845134,0.6094443798065186,0.081571064889431,-0.0720284953713417,0.7142241597175598,0.1862854063510894,0.3156444430351257,0.436288833618164,0.1693266779184341,0.2573612034320831,0.7235036492347717,0.2999364137649536,0.0516503676772117,0.3057359457015991,0.2779403328895569,0.0839931145310401,0.870552122592926,0.213144302368164,-0.5076425075531006,0.2168290615081787,0.1769811362028122,-0.4347878694534302,0.8990867733955383,0.1981963366270065,-0.6181666851043701,0.1975422948598861,0.1511783152818679,-0.5274066925048828,0.8899235725402832,0.1844170838594436,-0.6324251890182495,0.2132350355386734,0.1383237987756729,-0.537836492061615,0.8761134147644043,0.1896414756774902,-0.5297214984893799,0.2228604406118393,0.1459783464670181,-0.4540094137191772,0.6613591313362122,0.4273114502429962,0.0145522085949778,0.4827345609664917,0.4214470982551574,-0.0142966043204069,0.739134669303894,0.6149289011955261,-0.4477003514766693,0.336227685213089,0.598629891872406,-0.4957645535469055,0.7435204982757568,0.87138432264328,-0.5807139873504639,0.285655677318573,0.8638159036636353,-0.5967411398887634,0.707280695438385,0.919361412525177,-0.6083332300186157,0.3139094412326813,0.8957464694976807,-0.6186301708221436,0.8627705574035645,0.9299707412719728,-0.9559255242347716,0.2195937931537628,0.9373828768730164,-0.9835429787635804
Pause,636,0.629883348941803,0.0651057139039039,-0.1346643567085266,0.6442996263504028,0.0521313734352588,-0.0696489289402961,0.6540115475654602,0.0534767471253871,-0.0698719769716262,0.6631086468696594,0.0547194145619869,-0.0700922682881355,0.6124719977378845,0.0484957583248615,-0.0876975953578949,0.6001361608505249,0.0473017953336238,-0.0876326560974121,0.5879713296890259,0.0460765361785888,-0.0875746235251426,0.6583691239356995,0.0644154176115989,0.2361146807670593,0.5589203834533691,0.056750975549221,0.1380927264690399,0.6455098986625671,0.0829274356365203,-0.0237516518682241,0.6040095090866089,0.0822367295622825,-0.0521537065505981,0.7112380862236023,0.186415433883667,0.3206318318843841,0.4323281049728393,0.1697532832622528,0.2618176937103271,0.7243793606758118,0.2997075617313385,0.0516014508903026,0.3004578053951263,0.2790705561637878,0.072420597076416,0.8707742094993591,0.2136896401643753,-0.5057602524757385,0.2158395797014236,0.1765645295381546,-0.4296444654464721,0.898966372013092,0.1984762102365493,-0.6150715947151184,0.197724238038063,0.1510200351476669,-0.5195691585540771,0.8896067142486572,0.1846251040697097,-0.627842366695404,0.2135594189167022,0.1383783668279647,-0.5279936194419861,0.8759737014770508,0.1897765100002288,-0.5275867581367493,0.2228731662034988,0.1459885686635971,-0.4476586282253265,0.6598413586616516,0.4279808700084686,0.0152314361184835,0.476292997598648,0.4225674569606781,-0.0149836717173457,0.7384854555130005,0.6180347204208374,-0.4097312390804291,0.3312024176120758,0.5995110273361206,-0.459408551454544,0.7421067953109741,0.8736117482185364,-0.5209817290306091,0.2872026562690735,0.8665697574615479,-0.5381850600242615,0.7050239443778992,0.9210200905799866,-0.5467610955238342,0.3123480379581451,0.8971379995346069,-0.5579956769943237,0.8626286387443542,0.9304493069648744,-0.8866459727287292,0.2235997915267944,0.9381170272827148,-0.9067157506942748
Pause,637,0.6275067329406738,0.0663056597113609,-0.1649244427680969,0.6419339776039124,0.0531487725675106,-0.0871343910694122,0.6513651609420776,0.054501287639141,-0.0872890725731849,0.6601430177688599,0.0557566471397876,-0.0874368399381637,0.6104384064674377,0.0493040271103382,-0.0966387838125228,0.5980234146118164,0.0479421615600585,-0.0965464487671852,0.585735559463501,0.0465163998305797,-0.0963060706853866,0.6565320491790771,0.0650969445705413,0.2135830223560333,0.5569337010383606,0.0568390749394893,0.1046774983406066,0.6427178978919983,0.0843536630272865,-0.0448133759200573,0.6026712656021118,0.0833717286586761,-0.0648856535553932,0.7092908620834351,0.1873768717050552,0.3052161633968353,0.4306269884109497,0.1703127771615982,0.2321421951055526,0.7248514294624329,0.2994379103183746,-0.0008030448225326,0.2967289388179779,0.280068576335907,0.0345482751727104,0.8711069226264954,0.2137530148029327,-0.6140949726104736,0.2152591347694397,0.1764997690916061,-0.4816181361675262,0.8990464806556702,0.1987439543008804,-0.7310303449630737,0.1988559812307357,0.1508800685405731,-0.5751943588256836,0.8895841240882874,0.184767484664917,-0.7420956492424011,0.214692011475563,0.1384584903717041,-0.5824159979820251,0.8759952187538147,0.1898815184831619,-0.6369003653526306,0.2231845408678054,0.1459986567497253,-0.4989461898803711,0.6528427600860596,0.4284774959087372,0.0157635249197483,0.4679862260818481,0.4232098162174225,-0.0155789237469434,0.738082766532898,0.6205250024795532,-0.487997442483902,0.3297038376331329,0.6009489893913269,-0.4890279769897461,0.7419956922531128,0.8740376234054565,-0.6169226169586182,0.2883981764316559,0.8670092225074768,-0.568077802658081,0.7049150466918945,0.9208664298057556,-0.6455709338188171,0.3129071593284607,0.897460401058197,-0.5896203517913818,0.8632247447967529,0.9304426908493042,-1.0234349966049194,0.2254436463117599,0.938514530658722,-0.9654794335365297
Pause,638,0.6260572075843811,0.0671776011586189,-0.2363803833723068,0.640129029750824,0.0538132451474666,-0.1602625548839569,0.6492452025413513,0.055183570832014,-0.1604503095149994,0.6576600074768066,0.0564512498676776,-0.1606149673461914,0.6091774702072144,0.0497116111218929,-0.1778292208909988,0.5966704487800598,0.0481610558927059,-0.177774041891098,0.5841418504714966,0.0467230789363384,-0.1775643527507782,0.6546026468276978,0.0652005225419998,0.1859347820281982,0.555027961730957,0.0576706081628799,0.0760359019041061,0.6406605839729309,0.0851198956370353,-0.1105828285217285,0.6019334197044373,0.0840164050459861,-0.1391908824443817,0.7073401808738708,0.1894686967134475,0.3013218939304352,0.4284707009792328,0.1710468679666519,0.212622195482254,0.7268033623695374,0.2993629872798919,-0.0545961707830429,0.2953212261199951,0.2807697653770447,-0.0353126265108585,0.8725644946098328,0.2137556374073028,-0.7228835225105286,0.2149812281131744,0.1766041368246078,-0.5811423659324646,0.8990982174873352,0.1988161355257034,-0.8509759902954102,0.1996296346187591,0.1508426964282989,-0.6835540533065796,0.8895280361175537,0.1848092079162597,-0.8572959899902344,0.2154776751995086,0.1386905461549759,-0.6962690353393555,0.8760327100753784,0.1899337917566299,-0.7460599541664124,0.2234795689582824,0.1461773663759231,-0.6012120842933655,0.6437787413597107,0.4323703348636627,0.0204341243952512,0.4609871208667755,0.4252570569515228,-0.0202680062502622,0.7377151846885681,0.6241663694381714,-0.5276947617530823,0.3299108445644378,0.6019092798233032,-0.5665999054908752,0.740658164024353,0.8743434548377991,-0.6594527363777161,0.2894488573074341,0.8670564293861389,-0.6365053653717041,0.7030256986618042,0.9212796092033386,-0.6898046135902405,0.3118946552276611,0.8973878026008606,-0.6581240892410278,0.8633544445037842,0.930653154850006,-1.089372158050537,0.2292274981737136,0.938886821269989,-1.061071515083313
Pause,639,0.6213186979293823,0.0670173317193985,-0.1068339198827743,0.6358640193939209,0.0543424636125564,-0.0347400866448879,0.6449723839759827,0.05568852648139,-0.0349479690194129,0.6534292101860046,0.0569454841315746,-0.0351501852273941,0.6059763431549072,0.0504009574651718,-0.0509642288088798,0.5940198302268982,0.0489190258085727,-0.0509412698447704,0.5817999243736267,0.0475002340972423,-0.0508094951510429,0.6524602770805359,0.0655919313430786,0.2837831974029541,0.5537267327308655,0.0577556304633617,0.1940247863531112,0.6357815265655518,0.0854993015527725,0.0067850816994905,0.598314106464386,0.0838476791977882,-0.019001280888915,0.7051407098770142,0.1919560432434082,0.3588671386241913,0.4274785220623016,0.1712147444486618,0.2951295673847198,0.7272427678108215,0.2991954982280731,-0.0377165377140045,0.2949250042438507,0.2809394299983978,0.0610326752066612,0.873934268951416,0.2135186791419983,-0.6415954828262329,0.2147548198699951,0.1768911480903625,-0.4738317430019378,0.8991492986679077,0.1985901445150375,-0.7549006342887878,0.1998996138572693,0.1508968621492386,-0.5882953405380249,0.8895134925842285,0.184765875339508,-0.7761561870574951,0.2156827747821808,0.1393351107835769,-0.5821921825408936,0.876221239566803,0.1899064928293228,-0.6666059494018555,0.2236208319664001,0.1468150317668914,-0.4914335906505584,0.6363256573677063,0.4348543882369995,0.020434970036149,0.453178346157074,0.4253141283988952,-0.0202581491321325,0.7376298308372498,0.6241301894187927,-0.5329955220222473,0.3297358155250549,0.600118100643158,-0.6103895902633667,0.7405954599380493,0.8742998838424683,-0.7099538445472717,0.2879272103309631,0.8672989010810852,-0.7241462469100952,0.7029045820236206,0.9222844839096068,-0.7424769997596741,0.3105938732624054,0.8987998366355896,-0.7475669384002686,0.8646361231803894,0.9301167726516724,-1.124462008476257,0.2282311618328094,0.938796043395996,-1.1420142650604248
