Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,140,0.5825958847999573,0.1202070116996765,0.4069766998291015,0.5685828924179077,0.1089998632669448,0.3733623623847961,0.5617018938064575,0.107761763036251,0.3734117746353149,0.555074155330658,0.1063185930252075,0.3733477592468261,0.5855636596679688,0.1111623868346214,0.3257736265659332,0.5902330875396729,0.1114646643400192,0.325886458158493,0.5950947403907776,0.1116070747375488,0.3256902396678924,0.5257994532585144,0.108544647693634,0.2631630599498749,0.5794890522956848,0.1133884787559509,0.0558231025934219,0.5648354291915894,0.1291097402572631,0.3835870921611786,0.5829214453697205,0.1315147280693054,0.3214848339557647,0.3863007426261902,0.1679750382900238,0.2840260863304138,0.5699708461761475,0.1598407924175262,-0.1474776417016983,0.2431746572256088,0.2382896840572357,0.6153090596199036,0.6139301657676697,0.1914407312870025,-0.2767136991024017,0.3276671171188354,0.2252676039934158,1.0039019584655762,0.6737866997718811,0.136931836605072,-0.2961139678955078,0.3356162011623382,0.2244703769683838,1.0630635023117063,0.6857098340988159,0.1251404136419296,-0.3067517876625061,0.3545339703559875,0.2193797081708908,1.0389182567596436,0.6783682107925415,0.1204384416341781,-0.2847790718078613,0.356478750705719,0.2207754403352737,1.0058022737503052,0.6714138984680176,0.1261952966451645,-0.2794859409332275,0.3864577412605285,0.3800729215145111,0.1684363633394241,0.5030427575111389,0.385174423456192,-0.1689553260803222,0.3445409834384918,0.5442851185798645,0.1739474833011627,0.5341045260429382,0.5560992956161499,-0.1109214350581169,0.2755034565925598,0.7123125791549683,0.1316951662302017,0.5130755305290222,0.7402311563491821,-0.2264668643474578,0.2639250755310058,0.7390637397766113,0.1221603378653526,0.47965207695961,0.7676567435264587,-0.2361851334571838,0.3276438117027282,0.7313456535339355,0.0644886344671249,0.6368683576583862,0.7654837965965271,-0.3122256696224212
Pause,141,0.5816060304641724,0.1239386200904846,0.4040331542491913,0.567573606967926,0.1120308488607406,0.3690356016159057,0.5607262253761292,0.1106216162443161,0.3690921664237976,0.5540904998779297,0.1090017110109329,0.3690233528614044,0.5843852758407593,0.1144924536347389,0.3236519992351532,0.5890971422195435,0.1149105802178382,0.3237880170345306,0.5941658616065979,0.1151258945465087,0.3236092329025268,0.5250511765480042,0.1101205721497535,0.2556820213794708,0.5786880850791931,0.1161131262779235,0.0554649047553539,0.5637909173965454,0.1326113194227218,0.3793193697929382,0.581289529800415,0.1349349915981292,0.3200130760669708,0.3820363283157348,0.1683810949325561,0.2607190907001495,0.5697346925735474,0.1609596461057663,-0.1438203454017639,0.239291176199913,0.2380150258541107,0.5724813342094421,0.611273467540741,0.1871359348297119,-0.2635320127010345,0.3270168900489807,0.223362922668457,0.95542311668396,0.6733174324035645,0.1373376846313476,-0.2764367759227752,0.3369466960430145,0.2215625345706939,1.011642575263977,0.6839543581008911,0.126192957162857,-0.2860671281814575,0.3563251495361328,0.2166947126388549,0.9883103370666504,0.6763887405395508,0.1210676655173301,-0.2637928426265716,0.357753038406372,0.2183766365051269,0.9579756259918212,0.6694895029067993,0.1281069666147232,-0.2598249018192291,0.3864407539367676,0.3799460530281067,0.16410793364048,0.5029818415641785,0.3851656317710876,-0.1646021008491516,0.343297004699707,0.5441866517066956,0.1726572960615158,0.5340465307235718,0.5564188957214355,-0.1095982044935226,0.2743742763996124,0.7119937539100647,0.1292774975299835,0.5135208368301392,0.7400119304656982,-0.2257591485977172,0.2637297511100769,0.7385870814323425,0.1185847520828247,0.4801183342933655,0.7674679756164551,-0.2359112799167633,0.327090173959732,0.7305801510810852,0.0632482171058654,0.6369395852088928,0.7649598717689514,-0.3080235421657562
Pause,142,0.5800935626029968,0.1268965005874633,0.4164183437824249,0.566919207572937,0.1144690886139869,0.3779734373092651,0.5602598786354065,0.1130348443984985,0.3780249655246734,0.5538240075111389,0.1113921254873275,0.3779721856117248,0.5833461284637451,0.117083802819252,0.3369896113872528,0.5880451798439026,0.1176270022988319,0.3371583819389343,0.5932115912437439,0.1179320365190506,0.3370153307914734,0.5249025821685791,0.1123502701520919,0.2565569877624511,0.5779368281364441,0.1187259703874588,0.0722771137952804,0.5612294673919678,0.1354598104953766,0.3873679637908935,0.5782337784767151,0.1381797939538955,0.3334487378597259,0.3786145448684692,0.1698968112468719,0.2459796220064163,0.5679271221160889,0.1627857983112335,-0.1165703162550926,0.2330225259065628,0.2378061115741729,0.5449613928794861,0.6203413605690002,0.1845800280570984,-0.2479244172573089,0.3254924714565277,0.2215593755245208,0.9294564723968506,0.6704156994819641,0.1380829513072967,-0.2513280212879181,0.3379495739936828,0.2205272614955902,0.9836401343345642,0.6771448254585266,0.1274253576993942,-0.2576735913753509,0.3570561408996582,0.2152086943387985,0.9613532423973083,0.668556809425354,0.1248430758714675,-0.2356092184782028,0.3575741350650787,0.2171658724546432,0.9328245520591736,0.6635514497756958,0.1299287676811218,-0.2343345582485199,0.3862755298614502,0.3799773752689361,0.1533045768737793,0.5029100179672241,0.385229080915451,-0.1539120525121688,0.3414306044578552,0.5443002581596375,0.1453864872455597,0.533970296382904,0.5565859079360962,-0.0989859774708747,0.2737033069133758,0.7116530537605286,0.0721228942275047,0.5135281682014465,0.7394525408744812,-0.2231234908103943,0.2636519968509674,0.738275945186615,0.059306975454092,0.4802482724189758,0.7660303115844727,-0.2340399920940399,0.3261395096778869,0.7300828695297241,0.0151910381391644,0.6366861462593079,0.7648096084594727,-0.2940658330917358
Pause,143,0.5750972032546997,0.1310870349407196,0.4746913015842438,0.5635178685188293,0.1176560074090957,0.4367727041244507,0.557384192943573,0.116173580288887,0.4368313252925873,0.5513532161712646,0.1145041361451149,0.4367912709712982,0.5780003070831299,0.1203450113534927,0.3955253064632416,0.5820481777191162,0.120863638818264,0.3956694602966308,0.5866316556930542,0.1211269125342369,0.3954952359199524,0.5223709344863892,0.1149218901991844,0.3158293664455414,0.5713756680488586,0.1213242635130882,0.1291279196739196,0.555911123752594,0.1395453661680221,0.4463045299053192,0.5712698698043823,0.1427395641803741,0.3909481167793274,0.3702548146247864,0.1715909093618393,0.306969940662384,0.5594144463539124,0.1632529497146606,-0.0697139352560043,0.2233644276857376,0.2376404702663421,0.6316709518432617,0.6200427412986755,0.1843577325344085,-0.2070598006248474,0.3063232600688934,0.2124621123075485,1.0409293174743652,0.6707919836044312,0.1379587054252624,-0.2400053590536117,0.3225595355033874,0.2051103413105011,1.1004374027252195,0.6772717237472534,0.1274367868900299,-0.2469533681869506,0.3368913531303406,0.2013955861330032,1.0853567123413086,0.6687087416648865,0.1245156079530716,-0.2247333526611328,0.3368842303752899,0.2043713331222534,1.0483009815216064,0.6635618209838867,0.1299010217189788,-0.2226543426513672,0.3846334815025329,0.3801294863224029,0.1533897668123245,0.5015536546707153,0.3851699233055115,-0.1539834439754486,0.33940190076828,0.5444061160087585,0.1398242115974426,0.533880352973938,0.5568064451217651,-0.1104146838188171,0.2734394371509552,0.7112782001495361,0.0650708451867103,0.5134122967720032,0.7384898662567139,-0.2680942416191101,0.264018177986145,0.7380267381668091,0.0533351227641105,0.4798816740512848,0.764870285987854,-0.2815248072147369,0.3247502744197845,0.7298076748847961,0.0054799797944724,0.6357297897338867,0.7645982503890991,-0.3443840444087982
Pause,144,0.5738607048988342,0.1320526301860809,0.4973090589046478,0.5629321336746216,0.1182867437601089,0.4571439921855926,0.5570163130760193,0.1167418509721756,0.4572018086910248,0.5511696934700012,0.1150533705949783,0.4571751356124878,0.5766488909721375,0.1211761683225631,0.4144624173641205,0.5803961157798767,0.1217475682497024,0.4145904183387756,0.5846737623214722,0.1220977678894996,0.4143944680690765,0.5221484899520874,0.1152426227927208,0.3319582939147949,0.5691534876823425,0.1219892129302024,0.1388627588748932,0.5543078780174255,0.1400628238916397,0.4685781300067901,0.5692741870880127,0.1436250060796737,0.411164253950119,0.3632712960243225,0.1719589233398437,0.3322000801563263,0.5540884733200073,0.1631560027599334,-0.0641490742564201,0.2192682474851608,0.2375631630420684,0.6602960228919983,0.619598388671875,0.1879074871540069,-0.1779229938983917,0.2986471652984619,0.207453042268753,1.0600018501281738,0.6708567142486572,0.1379627883434295,-0.1959332078695297,0.3148875832557678,0.1979548782110214,1.120270848274231,0.6773650050163269,0.1274373829364776,-0.200980395078659,0.326467365026474,0.1950957030057907,1.107010006904602,0.668832004070282,0.1241095885634422,-0.1766919195652008,0.3233548104763031,0.1990223526954651,1.0679152011871338,0.6634714007377625,0.1298843771219253,-0.1764105707406997,0.3824478983879089,0.3803617358207702,0.1553822308778762,0.4996138215065002,0.3851330876350403,-0.1559969335794448,0.3384247124195099,0.5443781018257141,0.1392918676137924,0.531927227973938,0.556747317314148,-0.1210215166211128,0.2732483744621277,0.7110068798065186,0.0673250332474708,0.5131797194480896,0.738433301448822,-0.2876353859901428,0.2626183927059173,0.7378774881362915,0.0565221272408962,0.479435384273529,0.7648230791091919,-0.3017645180225372,0.3196552991867065,0.7304470539093018,0.0071609052829444,0.6355285048484802,0.7645039558410645,-0.3674635887145996
Pause,145,0.5738162994384766,0.1322264224290847,0.5067321062088013,0.5628058910369873,0.1183568388223648,0.4695898592472076,0.556894838809967,0.116827942430973,0.4696552157402038,0.5510678291320801,0.1151652932167053,0.4696252048015594,0.5766298770904541,0.1212932914495468,0.4230715334415436,0.5802940726280212,0.1219111829996109,0.4231865704059601,0.5844935774803162,0.1223429590463638,0.42299884557724,0.5221849083900452,0.1153935045003891,0.3517664670944214,0.569101870059967,0.1223167926073074,0.1409762948751449,0.5543107986450195,0.1401162147521972,0.4803525805473327,0.5692156553268433,0.1437722891569137,0.4177187979221344,0.361219584941864,0.1719151437282562,0.3600915372371673,0.5525176525115967,0.1634280979633331,-0.0671221762895584,0.2198572307825088,0.2371432036161422,0.697260856628418,0.6131943464279175,0.1913973987102508,-0.1817272007465362,0.2991939187049866,0.2041249275207519,1.093922734260559,0.6708900928497314,0.1379547864198684,-0.1945351511240005,0.3094400763511657,0.1940242201089859,1.1555808782577517,0.677399218082428,0.1271057873964309,-0.2009764313697815,0.3253248631954193,0.1898853182792663,1.1435633897781372,0.6690312027931213,0.1230603829026222,-0.1767473071813583,0.3213295936584472,0.1936741769313812,1.1022299528121948,0.6633666753768921,0.1296701580286026,-0.1749504655599594,0.3807824850082397,0.3806689381599426,0.1622277945280075,0.4985318481922149,0.3851425051689148,-0.1628165692090988,0.338687539100647,0.5431473255157471,0.1515635401010513,0.5308557152748108,0.5564531683921814,-0.1375118792057037,0.273249477148056,0.7098116874694824,0.099236860871315,0.5121459364891052,0.738291323184967,-0.2990858852863312,0.2623004019260406,0.7364689707756042,0.0914308875799179,0.4781498312950134,0.7647612690925598,-0.3124923706054687,0.3169680535793304,0.7306169867515564,0.0396952405571937,0.6341557502746582,0.7644690871238708,-0.3857598304748535
Pause,146,0.5738697052001953,0.1329221874475479,0.4933586418628692,0.5628407001495361,0.1191880702972412,0.4578819274902344,0.5570769309997559,0.1175184026360511,0.457945704460144,0.5514228343963623,0.1157322153449058,0.4579184949398041,0.5765997767448425,0.1225932464003562,0.4124033153057098,0.5802320837974548,0.1233289688825607,0.4125170111656189,0.5843595862388611,0.1238468736410141,0.4123342633247375,0.5226588249206543,0.1162167340517044,0.345463365316391,0.5690984725952148,0.1237226724624633,0.1394819915294647,0.5545480251312256,0.1403191983699798,0.4682474434375763,0.5692516565322876,0.1444692909717559,0.4072288572788238,0.3619196116924286,0.1721074730157852,0.3511516749858856,0.5516870617866516,0.1642571985721588,-0.0614176578819751,0.2208116948604583,0.2356752157211303,0.6808016300201416,0.6092885136604309,0.1911976039409637,-0.1835850328207016,0.3010544180870056,0.202676460146904,1.0678293704986572,0.6710804104804993,0.1369030028581619,-0.2023493647575378,0.3133208155632019,0.1936128437519073,1.127346754074097,0.6774385571479797,0.1240496784448623,-0.213864117860794,0.3271818161010742,0.1886805146932602,1.1121906042099,0.6688810586929321,0.1204006299376487,-0.1904754638671875,0.322987288236618,0.1922288239002227,1.0745763778686523,0.663224458694458,0.1281227767467498,-0.18361496925354,0.3803479373455047,0.3811936378479004,0.1630879342555999,0.4963710308074951,0.3853413760662079,-0.1636771261692047,0.3382966518402099,0.5425305962562561,0.155976265668869,0.5300614833831787,0.5564142465591431,-0.1537150144577026,0.2734538912773132,0.7089494466781616,0.1054622009396553,0.5116824507713318,0.7382668256759644,-0.3308739066123962,0.26230588555336,0.7349444627761841,0.0971698984503746,0.478117823600769,0.7649506330490112,-0.3473054766654968,0.3173596858978271,0.7304607033729553,0.0463563278317451,0.6340769529342651,0.7641741633415222,-0.4231955111026764
Pause,147,0.5738443732261658,0.1334593445062637,0.5040341019630432,0.5627626776695251,0.1200394406914711,0.4749984443187713,0.557079017162323,0.1184410229325294,0.4750450551509857,0.5515235662460327,0.1166951432824134,0.4750134348869324,0.5763075947761536,0.1233302950859069,0.4249141812324524,0.5797169208526611,0.1240832209587097,0.4250101745128631,0.5836578607559204,0.1246379166841507,0.4248201549053192,0.5228049159049988,0.1173474416136741,0.3826691508293152,0.5687679052352905,0.1247849017381668,0.1548257023096084,0.5545915961265564,0.1407399028539657,0.4852912425994873,0.5690091848373413,0.1451793164014816,0.418050467967987,0.3623492419719696,0.1721566021442413,0.396120548248291,0.5504547357559204,0.1643765270709991,-0.0519929304718971,0.2233641892671585,0.2356414347887039,0.7407295107841492,0.6053200364112854,0.1866048574447631,-0.1858089417219162,0.3003432154655456,0.2028266936540603,1.1282665729522705,0.6714155673980713,0.136271670460701,-0.2145000696182251,0.3124263882637024,0.1951290071010589,1.1879825592041016,0.6775166988372803,0.1237971410155296,-0.2302002608776092,0.3222855627536773,0.1893610656261444,1.174452781677246,0.6689102649688721,0.1193840131163597,-0.2088166177272796,0.3228940963745117,0.1927835047245025,1.135712742805481,0.6631444096565247,0.127340480685234,-0.1968792378902435,0.3798305094242096,0.3813908696174621,0.1672030836343765,0.4949876070022583,0.3853291869163513,-0.1678011864423751,0.3380621373653412,0.5424541234970093,0.1541683077812194,0.5294554233551025,0.5563740134239197,-0.1617971509695053,0.2734332382678985,0.7088972926139832,0.0998277738690376,0.5113720893859863,0.7382024526596069,-0.3329126238822937,0.2619359195232391,0.7344152331352234,0.0911427810788154,0.47808638215065,0.7649174928665161,-0.3484899401664734,0.3179410398006439,0.7307043671607971,0.0348002575337886,0.6344804763793945,0.7630201578140259,-0.4299855530261993
Pause,148,0.5726836323738098,0.1336238235235214,0.5380665063858032,0.5623015761375427,0.1206231713294982,0.5098376870155334,0.5568948984146118,0.1190637499094009,0.5098708868026733,0.5514597296714783,0.1173336878418922,0.509818971157074,0.5746868252754211,0.1237141340970993,0.460626482963562,0.5778234004974365,0.1244071722030639,0.460724800825119,0.5814937949180603,0.1248786598443985,0.4605179131031036,0.5225241184234619,0.1180590242147445,0.4149263203144073,0.5675196051597595,0.1250995546579361,0.1917727142572403,0.5536772012710571,0.1407195180654525,0.5184909105300903,0.5673239827156067,0.1451311409473419,0.4520783424377441,0.361958235502243,0.1726252287626266,0.4186376929283142,0.548992395401001,0.1640838086605072,-0.0173944402486085,0.2249507457017898,0.2347413301467895,0.7568693161010742,0.6019485592842102,0.1846372187137603,-0.1454681009054184,0.2987354397773742,0.2027114182710647,1.1507867574691772,0.6713782548904419,0.1359854638576507,-0.1661171913146972,0.3043151795864105,0.1943154335021972,1.2108429670333862,0.6771669983863831,0.1237704753875732,-0.1765781491994857,0.3203704953193664,0.1892352253198623,1.2030068635940552,0.6682299971580505,0.1187453716993331,-0.1577564030885696,0.3190065026283264,0.1939386278390884,1.1607978343963623,0.6626445651054382,0.126790314912796,-0.1493514478206634,0.3790789246559143,0.3813197016716003,0.1668311059474945,0.4943172335624695,0.3842484354972839,-0.1674229800701141,0.3378269076347351,0.5424460172653198,0.1360163539648056,0.5288819074630737,0.5560701489448547,-0.1572228074073791,0.2735089957714081,0.7088448405265808,0.0580271556973457,0.5110247135162354,0.7371319532394409,-0.3226612508296966,0.261666476726532,0.7344291806221008,0.0474593304097652,0.4780604839324951,0.7642564177513123,-0.3371814787387848,0.3180806338787079,0.7306570410728455,-0.0091137681156396,0.6344537138938904,0.7612966299057007,-0.4167693555355072
Pause,149,0.5714123845100403,0.1348378509283065,0.5196189880371094,0.561501681804657,0.1217634677886962,0.4878771007061004,0.5563324689865112,0.1201529949903488,0.4879028797149658,0.5511205196380615,0.1183779463171958,0.4878564476966858,0.5732637047767639,0.1250965595245361,0.4433869123458862,0.5763252973556519,0.1258773207664489,0.4435055255889892,0.5799549221992493,0.1263942271471023,0.4433110058307647,0.522501528263092,0.1192148774862289,0.3803804516792297,0.5664886832237244,0.1266644895076751,0.1787771433591842,0.552290141582489,0.1421198695898056,0.4949388802051544,0.565653383731842,0.1467327922582626,0.4347377419471741,0.3625706434249878,0.1732295900583267,0.4104489684104919,0.5493415594100952,0.1641058921813964,-0.0205190181732177,0.2266362756490707,0.2309374064207077,0.7440229654312134,0.6125178933143616,0.1762919127941131,-0.1168593540787696,0.3005626499652862,0.2029709368944168,1.117400884628296,0.6700513362884521,0.13590869307518,-0.0970030575990676,0.3075010776519775,0.195759505033493,1.1802687644958496,0.6745424866676331,0.1232750788331031,-0.0972976759076118,0.3232920169830322,0.1919042468070984,1.1685343980789185,0.665483832359314,0.1186033487319946,-0.0873189866542816,0.3216757178306579,0.194964125752449,1.1255003213882446,0.659956693649292,0.1267769336700439,-0.0829476490616798,0.3789223134517669,0.3812322616577148,0.1563180238008499,0.493979275226593,0.3837578296661377,-0.1569881290197372,0.3376792371273041,0.5424709916114807,0.105517990887165,0.5282350182533264,0.5559779405593872,-0.1447047591209411,0.2727557420730591,0.7088034749031067,0.0058742216788232,0.5102154612541199,0.7369306087493896,-0.3199793100357055,0.2600390613079071,0.7344903945922852,-0.0081722885370254,0.477760910987854,0.7642873525619507,-0.3364373445510864,0.3168786466121673,0.7295498847961426,-0.0580698773264884,0.6334439516067505,0.7605794072151184,-0.4083002805709839
