Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,1150,0.4940237402915954,0.3262833058834076,-0.3917443454265594,0.5080342888832092,0.3109865188598633,-0.3809325098991394,0.5173984169960022,0.3107808232307434,-0.3809031844139099,0.525150716304779,0.3103543221950531,-0.381008118391037,0.4781620800495147,0.3088500797748565,-0.3773099184036255,0.4691502749919891,0.3075598776340484,-0.3772176206111908,0.4611390829086303,0.3064713478088379,-0.377210259437561,0.5350725650787354,0.3087452352046966,-0.1935787051916122,0.4495287239551544,0.3056813776493072,-0.1767036318778991,0.5108911991119385,0.3377353549003601,-0.3102230131626129,0.4766192436218261,0.3365962207317352,-0.3035758435726166,0.6048234105110168,0.3626740574836731,-0.048893004655838,0.3897557854652405,0.3626986443996429,-0.0614769048988819,0.6826520562171936,0.4160136580467224,-0.3143109679222107,0.2906728684902191,0.4144672155380249,-0.2928970754146576,0.7445189356803894,0.3556985557079315,-0.7317216992378235,0.2255900204181671,0.3647470772266388,-0.6647778153419495,0.7754327654838562,0.3399486839771271,-0.8051766753196716,0.2004332244396209,0.3435594737529754,-0.7366923689842224,0.7583673596382141,0.3339063227176666,-0.7896271347999573,0.2139251083135604,0.3351291716098785,-0.7331382036209106,0.7447146773338318,0.3398073613643646,-0.739485502243042,0.2268961369991302,0.3443483114242553,-0.6747540235519409,0.5599237084388733,0.5728508234024048,-0.0015919443685561,0.4247514605522156,0.5725647211074829,0.0014277078444138,0.6081253290176392,0.7063093781471252,-0.1202354133129119,0.3782662153244018,0.7039602398872375,-0.1195963099598884,0.6267255544662476,0.8308893442153931,0.1777590364217758,0.3691902458667755,0.8310970664024353,0.1717193126678466,0.6151726841926575,0.8452563881874084,0.1964047253131866,0.3853599727153778,0.8439842462539673,0.1946959048509597,0.6592361330986023,0.8992565870285034,0.0049840011633932,0.3289147317409515,0.8946951627731323,0.0237772483378648
Pause,1151,0.4935283064842224,0.3260746002197265,-0.3919739127159118,0.5076904296875,0.3107503652572632,-0.3810514807701111,0.5170267224311829,0.3104605674743652,-0.3810182809829712,0.5246578454971313,0.3099460005760193,-0.3811250030994415,0.4777590632438659,0.3087802827358246,-0.3774138689041137,0.4686566293239593,0.3074864447116852,-0.377322107553482,0.4605342149734497,0.3064005970954895,-0.377311497926712,0.5348237156867981,0.3084256052970886,-0.1944631487131118,0.4484200179576874,0.3055718243122101,-0.1767047196626663,0.510461151599884,0.3375088572502136,-0.310248464345932,0.4761381447315216,0.3365672528743744,-0.3037513494491577,0.6045885682106018,0.3626097738742828,-0.0482491366565227,0.3880906701087951,0.3623072504997253,-0.0614370070397853,0.6826587319374084,0.4160118997097015,-0.3168410956859588,0.2903004288673401,0.4147144854068756,-0.2908499240875244,0.7445011138916016,0.3555693924427032,-0.7387579679489136,0.2257228046655655,0.3637008965015411,-0.6627845764160156,0.7754356265068054,0.3398292660713196,-0.8136767148971558,0.2006823420524597,0.3430167138576507,-0.7359382510185242,0.7584356665611267,0.3338818848133087,-0.7973077893257141,0.2143232971429824,0.3347589075565338,-0.7323298454284668,0.7448126077651978,0.3397472500801086,-0.7463002800941467,0.2277051508426666,0.3439385294914245,-0.6726073622703552,0.558133602142334,0.5729615688323975,-0.0016373835969716,0.4230802655220032,0.5725582838058472,0.0014718183083459,0.6077191829681396,0.7064634561538696,-0.1170423924922943,0.3784646391868591,0.7039548754692078,-0.1206710264086723,0.6267091631889343,0.8308976888656616,0.1818443983793258,0.3694387972354889,0.8311439752578735,0.1713892519474029,0.6151199340820312,0.8452690839767456,0.2011481374502182,0.385593980550766,0.8440966010093689,0.1948184370994568,0.6593502759933472,0.8991551995277405,0.0088593829423189,0.3290098905563354,0.8947392702102661,0.0241849403828382
Pause,1152,0.4935021996498108,0.3252327144145965,-0.3837067484855652,0.5076871514320374,0.3099406659603119,-0.3707709610462188,0.5170176029205322,0.3096100091934204,-0.370746910572052,0.5245997905731201,0.3091143071651459,-0.3708283007144928,0.4777472615242004,0.3081749677658081,-0.3666428923606872,0.4686250686645508,0.3069513142108917,-0.3665637075901031,0.4604598581790924,0.3059848845005035,-0.3665628135204315,0.5348168015480042,0.3081084787845611,-0.183077871799469,0.4481001198291778,0.3053340017795563,-0.1636176407337188,0.5104517340660095,0.3368207812309265,-0.3029141724109649,0.4761013388633728,0.3361499607563019,-0.2965269386768341,0.6046017408370972,0.3626637756824493,-0.0395691208541393,0.3875560164451599,0.3619799315929413,-0.0526593811810016,0.6826798319816589,0.4160179495811462,-0.304574966430664,0.2903915643692016,0.4149437844753265,-0.2663784027099609,0.7444038391113281,0.3555471301078796,-0.7279320359230042,0.2257404923439026,0.3618128895759582,-0.6224896311759949,0.7755701541900635,0.339811772108078,-0.8028071522712708,0.2007227391004562,0.3422082960605621,-0.6937112808227539,0.7584735751152039,0.3338915705680847,-0.7873612642288208,0.2144924849271774,0.334211528301239,-0.6896333694458008,0.744809627532959,0.3397520184516907,-0.7360243797302246,0.2280645668506622,0.3430729210376739,-0.6315791010856628,0.5578718781471252,0.5731407403945923,-0.001733313081786,0.4230807721614837,0.5725706219673157,0.001571363536641,0.6074365377426147,0.7064798474311829,-0.1168868765234947,0.3788577914237976,0.7040151953697205,-0.1405833512544632,0.6267474293708801,0.8309072852134705,0.1798388659954071,0.3701540827751159,0.8317338228225708,0.1482923477888107,0.6151533722877502,0.8452708125114441,0.1988338232040405,0.3862561583518982,0.8447017669677734,0.1712940335273742,0.6593793034553528,0.8991367816925049,0.0049376161769032,0.329609215259552,0.8949177861213684,-0.0021823935676366
Pause,1153,0.4924888908863067,0.3252740800380707,-0.4035306870937347,0.5069254040718079,0.309896171092987,-0.3920161128044128,0.5163898468017578,0.3095231354236603,-0.3919907510280609,0.5239546895027161,0.3089914619922638,-0.3920683264732361,0.476923406124115,0.3082299828529358,-0.3847193121910095,0.4678028523921966,0.3070094883441925,-0.3846805393695831,0.4596104621887207,0.3060369789600372,-0.3847495019435882,0.5345746278762817,0.3079924583435058,-0.2063590884208679,0.4475050270557403,0.3053359389305115,-0.172826811671257,0.5098164081573486,0.3366636931896209,-0.3239714801311493,0.475296288728714,0.3361108005046844,-0.3138219714164734,0.605116605758667,0.3626664876937866,-0.0578565709292888,0.3871146440505981,0.361435055732727,-0.0644525215029716,0.6848397850990295,0.4158805906772613,-0.3537128269672394,0.2909817993640899,0.4151034951210022,-0.2936317026615143,0.7442290782928467,0.3555450141429901,-0.7940337061882019,0.2259438186883926,0.3609501123428345,-0.655331015586853,0.7753573060035706,0.3396857678890228,-0.8734691739082336,0.2009816616773605,0.3418162167072296,-0.7342811822891235,0.7577117681503296,0.3339266777038574,-0.8503952622413635,0.2148803621530532,0.3340562283992767,-0.7244820594787598,0.7437819242477417,0.3398951888084411,-0.7993490099906921,0.2288743406534195,0.342854380607605,-0.6623410582542419,0.5578269958496094,0.5732042193412781,-0.0017324114451184,0.4230889976024627,0.5725557208061218,0.0015710204606875,0.6065555214881897,0.7063419818878174,-0.1127143502235412,0.379021555185318,0.7037377953529358,-0.2046866565942764,0.6271827220916748,0.8308435678482056,0.1888957768678665,0.3712957799434662,0.8321059942245483,0.0895704105496406,0.6157858371734619,0.8451317548751831,0.2084268033504486,0.3875103890895843,0.8449459075927734,0.1130476891994476,0.6593035459518433,0.8991188406944275,0.0092341238632798,0.330689400434494,0.8955762386322021,-0.0732120722532272
Pause,1154,0.4923824667930603,0.3251388669013977,-0.4098312854766845,0.5068783760070801,0.309511661529541,-0.3980106711387634,0.5163437128067017,0.3090704977512359,-0.3979899883270263,0.5238887071609497,0.3085027635097503,-0.3980660438537597,0.4767411351203918,0.3080533146858215,-0.3900751769542694,0.4675470292568207,0.3068811297416687,-0.3900498449802398,0.4592856466770172,0.3059613406658172,-0.3901369571685791,0.5345719456672668,0.3076317012310028,-0.2125000655651092,0.4470769762992859,0.3052298426628113,-0.1749166846275329,0.5097922682762146,0.3362917900085449,-0.3306751251220703,0.4751698672771454,0.3359511196613312,-0.3195576071739197,0.6065917611122131,0.3626670241355896,-0.0659339502453804,0.3870237171649933,0.3608539402484894,-0.068820334970951,0.6894940137863159,0.4154410064220428,-0.3731766641139984,0.2911354899406433,0.4151349365711212,-0.3005140125751495,0.744678795337677,0.3555323779582977,-0.823567807674408,0.2260624170303344,0.3598872423171997,-0.6627142429351807,0.7754462361335754,0.3394999802112579,-0.9051232933998108,0.2009705454111099,0.3411065638065338,-0.7455515265464783,0.7570744752883911,0.3339468538761139,-0.8816829323768616,0.2149355113506317,0.333623468875885,-0.7352507710456848,0.7430816888809204,0.3399755358695984,-0.828978419303894,0.2290927022695541,0.3422363996505737,-0.6694272756576538,0.5582622289657593,0.5731497406959534,-0.0021414794027805,0.423281192779541,0.5725082159042358,0.0019893071148544,0.606130838394165,0.7058113217353821,-0.1116317734122276,0.3796918094158172,0.7034164667129517,-0.2080377042293548,0.6276578307151794,0.8307121396064758,0.1955508887767791,0.3721300363540649,0.8321030139923096,0.0974794179201126,0.6166800856590271,0.8447816371917725,0.2156512439250946,0.3878538310527801,0.8449035882949829,0.1220203936100006,0.6592812538146973,0.8991365432739258,0.0121920192614197,0.3322397768497467,0.8961290121078491,-0.0630440786480903
Pause,1155,0.4882038831710815,0.3248154520988464,-0.4095230400562286,0.503477156162262,0.3089049756526947,-0.3987587392330169,0.513785183429718,0.3083300292491913,-0.3987367451190948,0.5219259262084961,0.3076605200767517,-0.398816168308258,0.4734209179878235,0.3077203035354614,-0.3900028765201568,0.4647291004657745,0.3066205680370331,-0.3899740278720855,0.4569571018218994,0.3057802617549896,-0.3900629878044128,0.5337193012237549,0.3069196343421936,-0.2172367721796035,0.4464537799358368,0.3050393164157867,-0.1747669577598571,0.5071407556533813,0.3360398411750793,-0.3313218355178833,0.4725194871425628,0.3357597589492798,-0.3190069496631622,0.6071103811264038,0.3626783192157745,-0.0690367370843887,0.3860173225402832,0.3604625463485718,-0.0689810141921043,0.6902757883071899,0.4154303669929504,-0.3709584474563598,0.2911341786384582,0.4151320457458496,-0.2990447878837585,0.7447155714035034,0.3555112779140472,-0.8131102323532104,0.2261308580636978,0.3598037958145141,-0.6611224412918091,0.7755044102668762,0.3392763137817383,-0.8926554918289185,0.2009912729263305,0.340995579957962,-0.7423057556152344,0.7569844722747803,0.3339326679706573,-0.8717268705368042,0.215048149228096,0.3335229754447937,-0.7336646318435669,0.7429292798042297,0.3399775326251983,-0.819290816783905,0.2293277531862259,0.3421146273612976,-0.6690270900726318,0.5579338073730469,0.5731722116470337,-0.0025243761483579,0.4229269921779632,0.5725017786026001,0.0023738571908324,0.6052619218826294,0.7054567933082581,-0.0897951275110244,0.3806835412979126,0.7034772634506226,-0.1995539516210556,0.6280612945556641,0.8305699229240417,0.2171190977096557,0.3726817965507507,0.8322464823722839,0.105459876358509,0.617694079875946,0.8445543646812439,0.237471267580986,0.3881905078887939,0.8449286818504333,0.1312796622514724,0.6592836976051331,0.8990944027900696,0.0335429683327674,0.3329698145389557,0.896443247795105,-0.0583244562149047
Pause,1156,0.4836172461509704,0.3247472047805786,-0.3999551832675934,0.4998972713947296,0.3088457286357879,-0.391503632068634,0.51097172498703,0.3082202970981598,-0.3914758265018463,0.5198984742164612,0.3074947595596313,-0.3915628790855407,0.470251053571701,0.3076692223548889,-0.3799721598625183,0.4622052609920501,0.3065573871135711,-0.3799377083778381,0.4550815522670746,0.3057121336460113,-0.3800402283668518,0.5327584147453308,0.3065395355224609,-0.2162874788045883,0.4462984800338745,0.3047864735126495,-0.1636566817760467,0.503861665725708,0.3358973562717438,-0.32505863904953,0.4694807529449463,0.3354096412658691,-0.3085097670555115,0.6072257161140442,0.3626673519611358,-0.0675717517733573,0.3856388628482818,0.3598068952560425,-0.0607165582478046,0.6906630992889404,0.4152079820632934,-0.3646911084651947,0.2916125655174255,0.4151259362697601,-0.2818701267242431,0.7446862459182739,0.3553340137004852,-0.8037006258964539,0.2261443138122558,0.3596894145011902,-0.6450944542884827,0.7754455804824829,0.3391370773315429,-0.882762610912323,0.2008949071168899,0.3409354388713836,-0.7245787382125854,0.7568956613540649,0.3339042961597442,-0.862403929233551,0.2149623781442642,0.3334470391273498,-0.7176386117935181,0.7428753972053528,0.3399324417114258,-0.8101251721382141,0.2292721271514892,0.3419893980026245,-0.6540059447288513,0.5577800869941711,0.5731709003448486,-0.0039259786717593,0.42290860414505,0.5724931955337524,0.0037511226255446,0.6040283441543579,0.7055819034576416,-0.0843136459589004,0.3809293508529663,0.7039060592651367,-0.1317885369062423,0.6283862590789795,0.8305128812789917,0.2251529097557068,0.3729919493198395,0.8324472904205322,0.1787322461605072,0.6185248494148254,0.8444505333900452,0.2461649030447006,0.3883410394191742,0.8450614213943481,0.2044142931699752,0.6592656373977661,0.8990747928619385,0.0447973720729351,0.3336531519889831,0.896731972694397,0.0301986336708068
Pause,1157,0.4808478951454162,0.3240827322006225,-0.3777186274528503,0.4974521696567535,0.3079945743083954,-0.3694064915180206,0.5088440775871277,0.307259202003479,-0.3693811297416687,0.5182119607925415,0.3064415156841278,-0.3694742321968078,0.4683358073234558,0.3069986999034881,-0.3574323356151581,0.4607485234737396,0.3059466481208801,-0.357403814792633,0.4540638625621795,0.3051171898841858,-0.3575182557106018,0.5315991640090942,0.3053806722164154,-0.2039837092161178,0.4462250173091888,0.3041933178901672,-0.1465931832790374,0.5016732215881348,0.3352221846580505,-0.3066126704216003,0.4674444198608398,0.3344613313674927,-0.2893586456775665,0.6073689460754395,0.3626668751239776,-0.064821720123291,0.3852505087852478,0.3594081997871399,-0.0519173890352249,0.6905573606491089,0.4151272475719452,-0.3546874821186065,0.2922024428844452,0.4151831269264221,-0.2642008066177368,0.7443779110908508,0.3551563024520874,-0.7796356081962585,0.2261165529489517,0.3594924807548523,-0.6237843632698059,0.774686336517334,0.3390463888645172,-0.85504549741745,0.2004045397043228,0.3406955301761627,-0.7009286880493164,0.7564306855201721,0.3339027166366577,-0.838481605052948,0.2146287560462951,0.3331996500492096,-0.695463240146637,0.7423645853996277,0.3399313688278198,-0.7867798209190369,0.2289913445711136,0.3416309058666229,-0.633306086063385,0.5574037432670593,0.5732595324516296,-0.0047867633402347,0.4227601289749145,0.5724942684173584,0.0046032294631004,0.6038452386856079,0.7058407664299011,-0.0834233909845352,0.3814544975757599,0.7053335309028625,-0.1116233170032501,0.6285553574562073,0.8303080201148987,0.2254853099584579,0.3735557496547699,0.8328886032104492,0.1859841495752334,0.6187252402305603,0.8440012335777283,0.2466012239456176,0.3886457681655884,0.8452968001365662,0.2102642804384231,0.6594372391700745,0.8988415598869324,0.0521638393402099,0.3345344066619873,0.8967936635017395,0.0430787280201911
Pause,1158,0.4804489016532898,0.3238662183284759,-0.3782011568546295,0.4971835017204284,0.3076816201210022,-0.3699151277542114,0.5085145831108093,0.3069207370281219,-0.3698932230472564,0.5178588032722473,0.306100457906723,-0.3699897229671478,0.4681633710861206,0.3068000078201294,-0.3584892153739929,0.4606232941150665,0.3057855665683746,-0.3584571182727813,0.4540001153945923,0.3049803376197815,-0.3585656881332397,0.5312811136245728,0.3050689995288849,-0.2036561965942382,0.4462253153324127,0.3040712475776672,-0.1475684493780136,0.5012615323066711,0.3349968194961548,-0.3062247633934021,0.4670979082584381,0.3341862559318542,-0.2896323800086975,0.6078134179115295,0.3626286685466766,-0.0644958317279815,0.385216474533081,0.359118640422821,-0.0522207394242286,0.6907093524932861,0.4149809181690216,-0.3552997410297394,0.292660653591156,0.4152635335922241,-0.2653458714485168,0.7441645860671997,0.3549479842185974,-0.782118558883667,0.2261839807033538,0.3594870865345001,-0.6254193186759949,0.7736414074897766,0.3389480412006378,-0.8582309484481812,0.2003304958343505,0.3404923379421234,-0.703262984752655,0.7554633617401123,0.3339037001132965,-0.8422557711601257,0.2145885378122329,0.3330526351928711,-0.6986621618270874,0.7415016293525696,0.3399307429790497,-0.7894907593727112,0.228946715593338,0.3414953649044037,-0.6353477239608765,0.5570659041404724,0.57327800989151,-0.0051726372912526,0.42232546210289,0.5724933743476868,0.0049846027977764,0.6033535003662109,0.7058242559432983,-0.084435187280178,0.3820525705814361,0.7064877152442932,-0.108403094112873,0.6286433935165405,0.8301953673362732,0.2217627018690109,0.374841034412384,0.8329488039016724,0.191665768623352,0.6188501715660095,0.8438307642936707,0.2425251454114914,0.3894067406654358,0.8452959060668945,0.2159962654113769,0.6600244641304016,0.8986971378326416,0.0476345159113407,0.335546612739563,0.8970495462417603,0.0492638535797596
Pause,1159,0.4794312715530395,0.3231979012489319,-0.3688021302223205,0.4961073696613312,0.3070416152477264,-0.3603399097919464,0.5074422359466553,0.3063068985939026,-0.3603231310844421,0.5169519782066345,0.3055148422718048,-0.3604075908660888,0.467513769865036,0.3062382638454437,-0.3483014404773712,0.4602201282978058,0.3052832782268524,-0.3482791781425476,0.4538131356239319,0.3044838607311249,-0.3484097719192505,0.530308187007904,0.3046334683895111,-0.1986675262451172,0.4462439119815826,0.3037570118904114,-0.1399890631437301,0.5002992153167725,0.3344371020793915,-0.299363762140274,0.4663786292076111,0.3333331346511841,-0.2821426391601562,0.6084054112434387,0.3626279532909393,-0.0641185864806175,0.3852969110012054,0.3591102659702301,-0.0512567423284053,0.6908080577850342,0.4149705171585083,-0.3551005721092224,0.2926520407199859,0.4152807295322418,-0.261023610830307,0.7437151074409485,0.3546551764011383,-0.7768227458000183,0.2261844128370285,0.3593792021274566,-0.6150209307670593,0.772200882434845,0.3387554883956909,-0.8522331118583679,0.2001037299633026,0.3401198983192444,-0.6918622851371765,0.7545502781867981,0.3338417112827301,-0.8378121256828308,0.2144865989685058,0.3328143060207367,-0.6874364614486694,0.7404544949531555,0.3399094045162201,-0.7846677303314209,0.2288506776094436,0.341276466846466,-0.6248273849487305,0.556758463382721,0.5734434127807617,-0.0052516711875796,0.4221065640449524,0.5725523233413696,0.0050673782825469,0.6030194163322449,0.7058090567588806,-0.0820945650339126,0.3826964199542999,0.706456184387207,-0.1111389026045799,0.6286463737487793,0.8301649689674377,0.2091821283102035,0.3755355775356293,0.8334861993789673,0.1910477727651596,0.6188480854034424,0.8438268899917603,0.2264834493398666,0.389937549829483,0.8457885384559631,0.2105187177658081,0.6605377197265625,0.8986573815345764,0.0359143130481243,0.3371517360210418,0.8977375626564026,0.0406082160770893
