Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1,0.36686187982559204,0.6178110241889954,-0.33850163221359253,0.36803102493286133,0.6165988445281982,-0.3471437096595764,0.3720466196537018,0.6131899952888489,-0.347089022397995,0.3741796612739563,0.6127103567123413,-0.3471831679344177,0.3653362989425659,0.6171106100082397,-0.34137991070747375,0.36511343717575073,0.6171861290931702,-0.3414311707019806,0.3648829162120819,0.6172757148742676,-0.3414456844329834,0.38200250267982483,0.6132048964500427,-0.326799601316452,0.3758988380432129,0.6092942953109741,-0.30052387714385986,0.3789495825767517,0.6144633293151855,-0.32519054412841797,0.37313780188560486,0.6176970601081848,-0.3176910877227783,0.4179496467113495,0.6100214719772339,-0.2243325561285019,0.3817332088947296,0.6136173009872437,-0.2409103959798813,0.4302806556224823,0.6154939532279968,-0.12570378184318542,0.39592722058296204,0.6157509684562683,-0.14381694793701172,0.43997836112976074,0.628004789352417,-0.039624277502298355,0.4111000895500183,0.6159610152244568,-0.06385449320077896,0.4421558380126953,0.6305822134017944,-0.027470072731375694,0.41434088349342346,0.6173063516616821,-0.06173143535852432,0.44197627902030945,0.6301235556602478,-0.0425407737493515,0.41569045186042786,0.6171809434890747,-0.06879660487174988,0.4403822720050812,0.6294812560081482,-0.04208165779709816,0.41555383801460266,0.6165445446968079,-0.064106285572052,0.42328178882598877,0.6350826621055603,0.0013921931385993958,0.3967496156692505,0.6360885500907898,-0.0012753859627991915,0.448289155960083,0.6403682231903076,-0.081229068338871,0.38204845786094666,0.6384509205818176,-0.14155222475528717,0.4389472007751465,0.6703001856803894,0.04819675162434578,0.39763563871383667,0.6718881726264954,-0.011156966909766197,0.43609461188316345,0.6718214750289917,0.059197016060352325,0.39867398142814636,0.6755363941192627,0.0006677419296465814,0.4389328360557556,0.6811697483062744,-0.001074376399628818,0.3917647898197174,0.6848775148391724,-0.05709343031048775
,2,0.37515920400619507,0.6169494390487671,-0.3505733609199524,0.3742944896221161,0.6156326532363892,-0.3594564199447632,0.37564748525619507,0.6139587163925171,-0.35944315791130066,0.3768325448036194,0.6139034032821655,-0.3595820963382721,0.37076249718666077,0.6149436235427856,-0.3515423536300659,0.370226114988327,0.6165301203727722,-0.3516043424606323,0.36970290541648865,0.6165542006492615,-0.3516247570514679,0.3842986524105072,0.6127877831459045,-0.34081247448921204,0.3756617605686188,0.612451434135437,-0.30542856454849243,0.3815411329269409,0.6150020956993103,-0.33760881423950195,0.37728428840637207,0.6178082823753357,-0.32747530937194824,0.41752517223358154,0.6103331446647644,-0.23736555874347687,0.3817267417907715,0.6131304502487183,-0.22904957830905914,0.43062183260917664,0.616826057434082,-0.13499635457992554,0.3993615508079529,0.6113332509994507,-0.09144861251115799,0.43854987621307373,0.626300573348999,-0.043772876262664795,0.4158497154712677,0.609877347946167,0.022136636078357697,0.44109004735946655,0.6285243034362793,-0.02999808080494404,0.420332133769989,0.6113098859786987,0.035668764263391495,0.44057053327560425,0.6282020807266235,-0.044273003935813904,0.4215274751186371,0.6102645397186279,0.02554974891245365,0.43875449895858765,0.6278983354568481,-0.04495304822921753,0.42076751589775085,0.6097220778465271,0.022815508767962456,0.42851826548576355,0.6286402940750122,-0.009831732138991356,0.3982771635055542,0.6301726698875427,0.010027985088527203,0.45239460468292236,0.6401385068893433,-0.13861265778541565,0.38060832023620605,0.6388250589370728,-0.17676188051700592,0.46427208185195923,0.670349657535553,-0.027803415432572365,0.3943054676055908,0.6673228740692139,-0.06521665304899216,0.4602820575237274,0.6751385927200317,-0.019899576902389526,0.39888912439346313,0.6703611016273499,-0.056539975106716156,0.47307288646698,0.6813260316848755,-0.0915088951587677,0.3898632824420929,0.6798903942108154,-0.12403661012649536
,3,0.376303106546402,0.6166762113571167,-0.27360379695892334,0.37472736835479736,0.615096390247345,-0.28420743346214294,0.37566083669662476,0.6140927076339722,-0.28421303629875183,0.376677930355072,0.6140004396438599,-0.28432193398475647,0.37237119674682617,0.614544153213501,-0.27796608209609985,0.37174978852272034,0.614842414855957,-0.2780194878578186,0.37127432227134705,0.6145548820495605,-0.2780763506889343,0.38295266032218933,0.6127955913543701,-0.27911612391471863,0.3745793104171753,0.613043487071991,-0.251632422208786,0.3819189667701721,0.6153467297554016,-0.2659047245979309,0.3797403872013092,0.6167910099029541,-0.25802117586135864,0.41609981656074524,0.609869658946991,-0.20438732206821442,0.38170576095581055,0.6125766038894653,-0.19335506856441498,0.43064171075820923,0.618587851524353,-0.1334228366613388,0.40355822443962097,0.6118955612182617,-0.11519815772771835,0.4327389895915985,0.6281286478042603,-0.05819128453731537,0.4205174744129181,0.6135636568069458,-0.06302016228437424,0.4335474669933319,0.6318703889846802,-0.05000219866633415,0.42399775981903076,0.6162534952163696,-0.06110027804970741,0.4327985644340515,0.6308992505073547,-0.06129411607980728,0.4248574674129486,0.6145659685134888,-0.07035496830940247,0.4317575991153717,0.6300972700119019,-0.05902044475078583,0.4248749613761902,0.6134366989135742,-0.06497307121753693,0.4286951422691345,0.6287059783935547,-0.009737418033182621,0.3987937569618225,0.6302220225334167,0.009921365417540073,0.45393723249435425,0.6394585371017456,-0.16535142064094543,0.37958115339279175,0.6386855840682983,-0.18681345880031586,0.4452498257160187,0.6703343987464905,-0.0724431648850441,0.3937985599040985,0.6660000085830688,-0.09929946064949036,0.4393325448036194,0.6746520400047302,-0.0647960752248764,0.39896851778030396,0.6680812835693359,-0.09216751158237457,0.45232340693473816,0.6812334656715393,-0.12713029980659485,0.3852294385433197,0.67751145362854,-0.15250088274478912
,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5,0.37794923782348633,0.6056717038154602,-0.27821674942970276,0.37394028902053833,0.6067482233047485,-0.2827589511871338,0.3763367831707001,0.6073024272918701,-0.28271573781967163,0.376568466424942,0.6072594523429871,-0.2827719449996948,0.3733416199684143,0.6066795587539673,-0.285184770822525,0.3732512593269348,0.6068665385246277,-0.2852337956428528,0.3730626106262207,0.606921374797821,-0.28531479835510254,0.38674092292785645,0.60636305809021,-0.2562382221221924,0.37894490361213684,0.6084849834442139,-0.2680513560771942,0.38467496633529663,0.6070411205291748,-0.2636973261833191,0.38309136033058167,0.607778012752533,-0.2674252688884735,0.41522982716560364,0.6049094200134277,-0.16454961895942688,0.3908967673778534,0.6136336326599121,-0.2300826758146286,0.42548373341560364,0.6060354709625244,-0.06404925882816315,0.40751850605010986,0.6314974427223206,-0.18727222084999084,0.4208337962627411,0.6078229546546936,0.03632105514407158,0.40687593817710876,0.6433244943618774,-0.13630886375904083,0.41771700978279114,0.6090647578239441,0.05071902647614479,0.40195444226264954,0.6475982666015625,-0.14221055805683136,0.41637006402015686,0.6104671359062195,0.04045512527227402,0.4046773314476013,0.6487545967102051,-0.15178905427455902,0.41645222902297974,0.6102691292762756,0.035392578691244125,0.40836435556411743,0.6468062996864319,-0.13852956891059875,0.4100085496902466,0.6402479410171509,0.018242036923766136,0.38778337836265564,0.6421074867248535,-0.018113180994987488,0.45032966136932373,0.6391327977180481,-0.07505054771900177,0.38013872504234314,0.6409329771995544,-0.19749224185943604,0.4583478569984436,0.6708180904388428,-0.012875628657639027,0.40568625926971436,0.6725220680236816,-0.13124753534793854,0.45586052536964417,0.6751796007156372,-0.008311300538480282,0.41055572032928467,0.6737352013587952,-0.12457089871168137,0.47049230337142944,0.6756267547607422,-0.06361988931894302,0.4139420688152313,0.6862438917160034,-0.17818938195705414
,6,0.3778393566608429,0.6120032072067261,-0.24619878828525543,0.37388724088668823,0.6133044958114624,-0.255217969417572,0.37500980496406555,0.6129666566848755,-0.2551950514316559,0.3750775158405304,0.6126394867897034,-0.2552131414413452,0.3737492561340332,0.6144585013389587,-0.25391578674316406,0.37427058815956116,0.6149729490280151,-0.25393521785736084,0.37425756454467773,0.6124662160873413,-0.2539880573749542,0.3823268413543701,0.6112978458404541,-0.25278159976005554,0.3808940052986145,0.6150981187820435,-0.24731525778770447,0.3845101594924927,0.6102543473243713,-0.24121004343032837,0.38298699259757996,0.6122583150863647,-0.2395910918712616,0.41245779395103455,0.6048537492752075,-0.17425847053527832,0.4016786217689514,0.6152758598327637,-0.20809756219387054,0.4250601530075073,0.6061598062515259,-0.11487165838479996,0.41535085439682007,0.6314514875411987,-0.16137148439884186,0.4278595447540283,0.6121163964271545,-0.06868568807840347,0.40580788254737854,0.640816330909729,-0.11897587031126022,0.427593857049942,0.613933265209198,-0.06542592495679855,0.3997155427932739,0.6436997652053833,-0.1234176754951477,0.4272674024105072,0.6157058477401733,-0.07795221358537674,0.4005104899406433,0.6447650194168091,-0.13430778682231903,0.42675262689590454,0.6154274344444275,-0.07201706618070602,0.40482813119888306,0.6430954337120056,-0.12217502295970917,0.4141664206981659,0.6316074728965759,0.010847555473446846,0.40721744298934937,0.6342774629592896,-0.010773311369121075,0.4362439811229706,0.6402118802070618,-0.07577520608901978,0.39544910192489624,0.638715386390686,-0.1505981981754303,0.4370209574699402,0.6685037612915039,0.003946047741919756,0.4056704342365265,0.6683727502822876,-0.1070839911699295,0.42184978723526,0.6750754714012146,0.010556144639849663,0.4105391204357147,0.6708122491836548,-0.1037607491016388,0.4395434558391571,0.6755772829055786,-0.04536040499806404,0.4029952883720398,0.6781553626060486,-0.162519633769989
,7,0.3783951997756958,0.611962080001831,-0.3890725374221802,0.3762948215007782,0.6120553016662598,-0.3936905264854431,0.37694430351257324,0.6117476224899292,-0.39364564418792725,0.3775990307331085,0.611436128616333,-0.3937318027019501,0.3752437233924866,0.6133188009262085,-0.3919640779495239,0.3735823631286621,0.612653911113739,-0.39202171564102173,0.3753437101840973,0.6136893033981323,-0.3920237123966217,0.3826489746570587,0.6102457642555237,-0.35126084089279175,0.38080164790153503,0.6142403483390808,-0.34355783462524414,0.38340288400650024,0.610297441482544,-0.3669593334197998,0.3811449706554413,0.6119328737258911,-0.3649941384792328,0.40874171257019043,0.6049875617027283,-0.2241021692752838,0.3990499675273895,0.6151373982429504,-0.2547576427459717,0.42629340291023254,0.6085656881332397,-0.0950363278388977,0.41705745458602905,0.6199135780334473,-0.1398850381374359,0.4319459795951843,0.6153093576431274,0.008580864407122135,0.4178194999694824,0.6173223257064819,-0.022841811180114746,0.432718962430954,0.6168763637542725,0.032850224524736404,0.41775670647621155,0.6177656054496765,-0.011863966472446918,0.4313109219074249,0.6181228160858154,0.01730223186314106,0.41662880778312683,0.6179959774017334,-0.022006385028362274,0.43099159002304077,0.618085503578186,0.009186028502881527,0.41743090748786926,0.6177623271942139,-0.02219965308904648,0.41565296053886414,0.6275561451911926,0.002930515678599477,0.40421077609062195,0.630393922328949,-0.002778107300400734,0.43663889169692993,0.6419461965560913,-0.07905905693769455,0.3919675052165985,0.6388846635818481,-0.14229658246040344,0.44431304931640625,0.6705041527748108,0.015078305266797543,0.40335410833358765,0.6706625819206238,-0.06787797808647156,0.4247840344905853,0.6754453778266907,0.02268141880631447,0.4088340401649475,0.6754176020622253,-0.06162504479289055,0.4518820345401764,0.6780472993850708,-0.04066229239106178,0.3997195363044739,0.6804166436195374,-0.12613846361637115
,8,0.3759743571281433,0.6115263104438782,-0.29009220004081726,0.3737436532974243,0.6112340092658997,-0.29996925592422485,0.37363001704216003,0.6112388372421265,-0.2999972999095917,0.37415364384651184,0.6109380125999451,-0.30009928345680237,0.372686505317688,0.6126581430435181,-0.2973071336746216,0.37207019329071045,0.6119486093521118,-0.29734429717063904,0.372729629278183,0.6134032011032104,-0.29735827445983887,0.38019320368766785,0.6100393533706665,-0.3051767349243164,0.3773071765899658,0.6116131544113159,-0.2819874584674835,0.3828977048397064,0.6103385090827942,-0.2812815010547638,0.38120269775390625,0.6118914484977722,-0.27840152382850647,0.4097401201725006,0.6050910949707031,-0.20130734145641327,0.3978552520275116,0.6138929724693298,-0.22136779129505157,0.42792221903800964,0.6100450158119202,-0.09426623582839966,0.4227692484855652,0.6172209978103638,-0.1335829794406891,0.4346575438976288,0.61483234167099,-0.012088917195796967,0.4332466125488281,0.6156079173088074,-0.052243947982788086,0.43524202704429626,0.6162527799606323,0.0015166820958256721,0.4355962872505188,0.6167324185371399,-0.04913157969713211,0.43573978543281555,0.6170629858970642,-0.01190419215708971,0.43497636914253235,0.6162329912185669,-0.05548351630568504,0.4350951611995697,0.6170036196708679,-0.013731091283261776,0.43504977226257324,0.6156039834022522,-0.05196405574679375,0.4206186830997467,0.6305591464042664,0.004311432130634785,0.4031621217727661,0.6330681443214417,-0.004142574965953827,0.45318061113357544,0.641764760017395,-0.10651925206184387,0.3898754119873047,0.6393400430679321,-0.16477110981941223,0.4508034288883209,0.671905517578125,-0.018937332555651665,0.39798954129219055,0.6737082004547119,-0.09608472883701324,0.44268062710762024,0.6755400896072388,-0.011941878125071526,0.4030945599079132,0.6775195598602295,-0.0899062380194664,0.45424842834472656,0.6803380846977234,-0.07112020254135132,0.3921217620372772,0.685241162776947,-0.1469821035861969
,9,0.3818255662918091,0.6116347312927246,-0.28990107774734497,0.3771960437297821,0.6109352707862854,-0.2983851432800293,0.3770652413368225,0.6108461618423462,-0.29840078949928284,0.37751638889312744,0.6105456948280334,-0.2984829545021057,0.37384364008903503,0.611874520778656,-0.2970612645149231,0.3734196424484253,0.6114403009414673,-0.2971082925796509,0.3735102713108063,0.6121924519538879,-0.2971337139606476,0.3873652219772339,0.6097224950790405,-0.29149386286735535,0.3776622712612152,0.611362874507904,-0.2809775769710541,0.388536661863327,0.6106706261634827,-0.27865514159202576,0.38647106289863586,0.6123594045639038,-0.27784645557403564,0.41387876868247986,0.6045769453048706,-0.19228427112102509,0.39453548192977905,0.6150397658348083,-0.21935318410396576,0.4310418963432312,0.6098875999450684,-0.09269990772008896,0.41424480080604553,0.6210380792617798,-0.1448279321193695,0.437045156955719,0.6169043779373169,0.0005198629223741591,0.42503243684768677,0.6252250671386719,-0.06844284385442734,0.43717601895332336,0.6189396977424622,0.013863220810890198,0.42606472969055176,0.6276224851608276,-0.06492269039154053,0.43677571415901184,0.6199561357498169,0.0017474159831181169,0.4267555773258209,0.6276810169219971,-0.07237893342971802,0.4359867572784424,0.6196047067642212,-0.0008518070098944008,0.42757275700569153,0.6264292597770691,-0.06860247999429703,0.4210469126701355,0.6319993734359741,0.005837468430399895,0.4009353220462799,0.6333600282669067,-0.0057107857428491116,0.4566851258277893,0.641250729560852,-0.11384201794862747,0.38883262872695923,0.6407843828201294,-0.16038288176059723,0.4636276364326477,0.6697076559066772,-0.01622018590569496,0.39411306381225586,0.673536479473114,-0.06890968978404999,0.4570170044898987,0.6732925176620483,-0.008970196358859539,0.3977842628955841,0.6782345175743103,-0.06130661070346832,0.4732384979724884,0.6760481595993042,-0.06704963743686676,0.39052119851112366,0.686481237411499,-0.12041448056697845
