Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Descending,0,0.5427955985069275,0.2893933951854706,-0.0705379098653793,0.5388103723526001,0.2764115035533905,-0.1229214593768119,0.5397108197212219,0.2771016061306,-0.1229539588093757,0.545855700969696,0.2775542736053467,-0.1230091601610183,0.5332750678062439,0.2761428952217102,-0.090875394642353,0.5337038040161133,0.2764409482479095,-0.0908516570925712,0.5311036705970764,0.277245819568634,-0.0910845026373863,0.5486444234848022,0.2849652171134949,-0.2259166240692138,0.5408838987350464,0.2869722843170166,-0.0884141027927398,0.5554980635643005,0.3040688335895538,-0.0926603600382804,0.5485890507698059,0.3033158779144287,-0.0521264486014843,0.5521383285522461,0.3686249852180481,-0.238449141383171,0.6322164535522461,0.3675288558006286,0.0085174199193716,0.571394145488739,0.4570584893226623,-0.2766488194465637,0.5730558037757874,0.4623792171478271,0.1322781145572662,0.5906116366386414,0.4162488877773285,-0.2680962681770324,0.5148564577102661,0.4792281091213226,0.2029082775115966,0.5932741165161133,0.4039369225502014,-0.2851948142051697,0.5078649520874023,0.4869795441627502,0.2157401889562606,0.6102348566055298,0.3941267728805542,-0.2788374423980713,0.4931552410125732,0.479288250207901,0.1741311401128769,0.6102104783058167,0.4000945687294006,-0.2643800377845764,0.4921764731407165,0.4775038361549377,0.1868016719818115,0.5381196141242981,0.601814329624176,-0.0783940777182579,0.59672611951828,0.5935356616973877,0.0782792493700981,0.5358815789222717,0.7267244458198547,0.1066220849752426,0.5614858865737915,0.7265587449073792,0.2240162789821624,0.5139397978782654,0.8541576266288757,0.2433621138334274,0.5703210234642029,0.8835325241088867,0.3524116575717926,0.5080578923225403,0.907936692237854,0.2518178820610046,0.5822389125823975,0.9093693494796752,0.3620139956474304,0.4577745199203491,0.8996151089668274,0.1775110960006714,0.5123634934425354,0.9076828956604004,0.2934112846851349
Descending,1,0.5613558292388916,0.2833651900291443,-0.0295785795897245,0.5482243299484253,0.2711267173290252,-0.0802735239267349,0.5473155975341797,0.2721369862556457,-0.0803878754377365,0.5479965209960938,0.2731083631515503,-0.0803732946515083,0.5491625070571899,0.2695977091789245,-0.0806920975446701,0.5473223328590393,0.269535630941391,-0.0807532221078872,0.5455687046051025,0.2696032226085663,-0.0809465870261192,0.5466169714927673,0.2840746641159057,-0.1989561319351196,0.5802394151687622,0.2864626049995422,-0.1961823552846908,0.5683774352073669,0.2982689440250397,-0.0573621429502964,0.5656948685646057,0.2982738614082336,-0.0519280657172203,0.4883218109607696,0.3667334914207458,-0.1605002433061599,0.6542922258377075,0.3599988520145416,-0.2172803431749344,0.4668173193931579,0.4682191908359527,-0.0957682505249977,0.6296634674072266,0.422629177570343,-0.1675463616847992,0.5641908645629883,0.4990984499454498,-0.0816819220781326,0.5646783709526062,0.3919705152511596,0.022636029869318,0.5792475342750549,0.5062518119812012,-0.0902977958321571,0.5621111392974854,0.3824080526828766,0.0410166829824447,0.5967835783958435,0.5002012848854065,-0.116939753293991,0.5314152240753174,0.3770668506622314,0.0379074588418006,0.5963761806488037,0.4987771511077881,-0.0927935093641281,0.5279417037963867,0.3832585215568542,0.0242895875126123,0.5325719714164734,0.6014025211334229,0.0419507473707199,0.6212993264198303,0.6117204427719116,-0.0420028716325759,0.533323347568512,0.7280160784721375,0.314738929271698,0.6163657903671265,0.7658798098564148,0.1479086279869079,0.504162609577179,0.8539665341377258,0.5647639036178589,0.5799343585968018,0.9387504458427428,0.351360946893692,0.4838268756866455,0.8891777992248535,0.5819183588027954,0.580048143863678,0.9600086212158204,0.3633343577384949,0.4842711091041565,0.8766813278198242,0.5365052223205566,0.6025591492652893,0.9387062788009644,0.2880302369594574
Descending,2,0.580159068107605,0.2836590707302093,-0.0344295464456081,0.5627465844154358,0.2712101638317108,-0.0877305790781974,0.5615719556808472,0.2723326086997986,-0.0878197476267814,0.5599788427352905,0.2735697627067566,-0.0877968817949295,0.5611662268638611,0.2699148058891296,-0.0990744680166244,0.5578739047050476,0.2699522376060486,-0.0991395190358161,0.5588763356208801,0.2701778709888458,-0.0992621928453445,0.5465042591094971,0.2857493162155151,-0.1575357168912887,0.5788551568984985,0.2914162278175354,-0.2229902893304824,0.5810502767562866,0.2985900044441223,-0.0624326318502426,0.5788810849189758,0.2985108196735382,-0.0775642096996307,0.4886068999767303,0.3670091331005096,-0.0716626420617103,0.6540888547897339,0.3603449463844299,-0.272635281085968,0.4732468426227569,0.4873699247837066,-0.0182533375918865,0.6379636526107788,0.412418782711029,-0.2339306771755218,0.5678486227989197,0.5349926352500916,-0.0568356104195117,0.6016302108764648,0.3712647259235382,0.0003488594375085,0.582133412361145,0.5456924438476562,-0.0652092918753624,0.6056683659553528,0.3586812019348144,0.0154081918299198,0.5977596044540405,0.5404250025749207,-0.0988711863756179,0.5759764909744263,0.353079617023468,0.0168924704194068,0.5967630743980408,0.5375109314918518,-0.0717576295137405,0.5695629715919495,0.3602612316608429,0.0045055896043777,0.5308458805084229,0.5957279205322266,0.1113904565572738,0.6264398694038391,0.6119876503944397,-0.1115839853882789,0.5340949296951294,0.7280099987983704,0.360855370759964,0.6369357705116272,0.7681053280830383,0.056422185152769,0.5008595585823059,0.8540131449699402,0.6144273281097412,0.5888662338256836,0.9384447932243348,0.2709568440914154,0.4746087491512298,0.8847945928573608,0.632030725479126,0.5788479447364807,0.9634764790534972,0.2895264029502868,0.5009034276008606,0.8669358491897583,0.5813884139060974,0.6407067179679871,0.94349467754364,0.1857051402330398
Descending,3,0.5928584337234497,0.2830182909965515,-0.0674884542822837,0.5770642757415771,0.2713192105293274,-0.089246854186058,0.5766981840133667,0.2724016904830932,-0.0893261805176734,0.5759446620941162,0.2735655903816223,-0.089417390525341,0.577495276927948,0.2700964212417602,-0.1221336275339126,0.5752273201942444,0.2701937556266784,-0.1222164034843444,0.5753717422485352,0.270484447479248,-0.1223218068480491,0.5659083127975464,0.286481648683548,-0.128570944070816,0.5923737287521362,0.2913761734962463,-0.2327080368995666,0.5961674451828003,0.2980653047561645,-0.0636491850018501,0.5954211354255676,0.2981661856174469,-0.1022595018148422,0.4976148009300232,0.3685685396194458,-0.0435458831489086,0.6649293899536133,0.3607733845710754,-0.2863115966320038,0.4764851927757263,0.4930533766746521,-0.0071911057457327,0.6313904523849487,0.421609878540039,-0.2718947529792785,0.5700555443763733,0.541877031326294,-0.0365545786917209,0.6089450120925903,0.3955206274986267,-0.0638707876205444,0.5838261246681213,0.5522558689117432,-0.043602280318737,0.6140236854553223,0.3876250982284546,-0.0493668615818023,0.5979111790657043,0.5477211475372314,-0.0723246410489082,0.588958740234375,0.3802388906478882,-0.0435522869229316,0.597529411315918,0.545009970664978,-0.04942512139678,0.5819651484489441,0.3858452439308166,-0.0575849339365959,0.5309001207351685,0.5923572182655334,0.1311728805303573,0.6322565674781799,0.6113572716712952,-0.1314788311719894,0.5340465903282166,0.7279236316680908,0.3673345744609833,0.6478242874145508,0.7702499628067017,0.0374553091824054,0.4986381232738495,0.8540285229682922,0.6210174560546875,0.591688871383667,0.94097101688385,0.2460834980010986,0.4730594754219055,0.8807168006896973,0.6383616328239441,0.5772900581359863,0.9684109687805176,0.2643596231937408,0.511425256729126,0.8630582690238953,0.5938053727149963,0.655762255191803,0.9469903707504272,0.1602185815572738
Descending,4,0.5938957333564758,0.281719446182251,-0.0384233705699443,0.5757114887237549,0.2710124552249908,-0.0567311570048332,0.574236273765564,0.2718227505683899,-0.0568194426596164,0.57224440574646,0.2727943062782287,-0.0567902140319347,0.577506959438324,0.270105242729187,-0.0977538675069809,0.576231837272644,0.2701694965362549,-0.0978510752320289,0.5762332677841187,0.2703345417976379,-0.0979429632425308,0.5624368190765381,0.2862619757652282,-0.0833845138549804,0.5875357985496521,0.2904218435287475,-0.2195224612951278,0.5962470769882202,0.2954614162445068,-0.0322825126349926,0.5970507860183716,0.2958416640758514,-0.0927743166685104,0.4690932333469391,0.37056764960289,-0.0101190563291311,0.6669673323631287,0.3610823452472687,-0.2870880961418152,0.4690335690975189,0.486585795879364,0.0461110733449459,0.6543522477149963,0.414351612329483,-0.2742429971694946,0.5613663792610168,0.5295653343200684,0.0552474930882453,0.6417669653892517,0.389666885137558,-0.037564218044281,0.5742955803871155,0.5408276915550232,0.0543070957064628,0.6484074592590332,0.3822432160377502,-0.0202275905758142,0.5858039855957031,0.5371040105819702,0.031856283545494,0.622273325920105,0.3763805031776428,-0.0169414300471544,0.5863575339317322,0.5344189405441284,0.0460208505392074,0.6132633686065674,0.3818777203559875,-0.0308435969054698,0.5283799171447754,0.5887119770050049,0.1411985903978347,0.6315719485282898,0.6086184978485107,-0.1416162401437759,0.5303197503089905,0.7233551740646362,0.3783853352069855,0.6494128108024597,0.7674123048782349,-0.0017334925942122,0.4946847259998321,0.8502124547958374,0.6196218132972717,0.5914580225944519,0.9522976875305176,0.1828183978796005,0.4685191810131073,0.8774971961975098,0.636989951133728,0.5750932693481445,0.9743181467056274,0.1995341032743454,0.5144793391227722,0.8601361513137817,0.6048365831375122,0.6704699993133545,0.952982783317566,0.0946219861507415
Descending,5,0.5880428552627563,0.2838737666606903,-0.0397200100123882,0.5724655389785767,0.2720195353031158,-0.0692322850227356,0.571148157119751,0.2724937796592712,-0.0693066790699958,0.5700502991676331,0.273308128118515,-0.0692774951457977,0.5735828876495361,0.2714811563491821,-0.1053537800908088,0.5724979043006897,0.2714353799819946,-0.1054153516888618,0.5721865892410278,0.2714575231075287,-0.1055101379752159,0.5546063184738159,0.2870323956012726,-0.1023847162723541,0.5847286581993103,0.2925249636173248,-0.246560737490654,0.5929674506187439,0.2965114712715149,-0.0424874164164066,0.5913445353507996,0.2978348433971405,-0.091962993144989,0.4541855752468109,0.3739517629146576,-0.0172501038759946,0.6434320211410522,0.3644641041755676,-0.3185985088348388,0.4535973370075226,0.483967125415802,0.0790097117424011,0.6520090103149414,0.4549351334571838,-0.2689533531665802,0.5545704960823059,0.5265287160873413,0.1254418194293975,0.6446723937988281,0.4639702439308166,-0.0924292281270027,0.5675356388092041,0.5396243333816528,0.1259353458881378,0.6460503339767456,0.4702228009700775,-0.0864942818880081,0.5797143578529358,0.5326124429702759,0.10429397970438,0.6270984411239624,0.4581124782562256,-0.0962818339467048,0.5799428224563599,0.5292783975601196,0.1180904060602188,0.6185487508773804,0.4586202204227447,-0.0917998626828193,0.4956640601158142,0.6003971099853516,0.1448917537927627,0.6218045949935913,0.6094086766242981,-0.1453991830348968,0.5302228927612305,0.7242986559867859,0.4027082324028015,0.6530789136886597,0.7715523838996887,-0.0042559476569294,0.4905228614807129,0.8503395318984985,0.6416193842887878,0.5879514217376709,0.947521984577179,0.1660331487655639,0.4565950632095337,0.8792324066162109,0.6581423282623291,0.5589802265167236,0.9709566831588744,0.1801535785198211,0.527757465839386,0.865498423576355,0.6358613967895508,0.6595808267593384,0.9605291485786438,0.091489091515541
Descending,6,0.5876415967941284,0.2896398305892944,0.0321863368153572,0.5646005272865295,0.2764163911342621,-0.0143817914649844,0.5592408776283264,0.2767485082149505,-0.0144470715895295,0.546449601650238,0.2778610587120056,-0.0144408782944083,0.5709395408630371,0.276927500963211,-0.0459964163601398,0.5713929533958435,0.2776007950305938,-0.045961670577526,0.5727819800376892,0.2785902917385101,-0.0459943860769271,0.5265173316001892,0.2939980328083038,-0.104860171675682,0.5804601907730103,0.2964461147785187,-0.234782874584198,0.5732564926147461,0.3039348721504211,0.0149230668321251,0.5896591544151306,0.3056004643440246,-0.0280462298542261,0.4287082254886627,0.3806177675724029,-0.0283615607768297,0.63512122631073,0.3737332224845886,-0.3210690915584564,0.4486303925514221,0.450699508190155,0.1870949268341064,0.669512152671814,0.4135467410087585,-0.3321601450443268,0.542719304561615,0.4297783970832824,0.3556689023971557,0.6294568181037903,0.3702537417411804,-0.2530703842639923,0.5522346496582031,0.4277835488319397,0.3699228167533874,0.6253760457038879,0.3607447743415832,-0.272792786359787,0.5660593509674072,0.4185003638267517,0.3405089974403381,0.6014780402183533,0.3326944708824157,-0.2889866828918457,0.5689696669578552,0.4213797152042389,0.3505998253822326,0.5990795493125916,0.3611842691898346,-0.2572966814041137,0.4818666279315948,0.6188267469406128,0.138284221291542,0.6087265014648438,0.6251932382583618,-0.1384869068861007,0.5249189138412476,0.7359434366226196,0.4116101861000061,0.643847644329071,0.7771376967430115,0.0340604931116104,0.4871659278869629,0.8499001264572144,0.629529595375061,0.5804941654205322,0.9490450024604796,0.1992409825325012,0.4561179280281067,0.878995418548584,0.6460851430892944,0.5420306921005249,0.9744707345962524,0.214579239487648,0.5286071300506592,0.8869127035140991,0.6288934946060181,0.6529839038848877,0.9596929550170898,0.1349998861551284
Descending,7,0.5826722979545593,0.2850412428379059,0.0121327321976423,0.5578786134719849,0.2723375558853149,-0.0299365706741809,0.5524979829788208,0.2723180651664734,-0.0300140380859375,0.5435504913330078,0.2727033495903015,-0.0299831647425889,0.5694919228553772,0.2731217443943023,-0.0572788082063198,0.5696533918380737,0.2735738158226013,-0.0572730116546154,0.5704850554466248,0.2767930030822754,-0.0573757961392402,0.5230808854103088,0.2896564304828644,-0.1184676364064216,0.5763764977455139,0.2899660766124725,-0.2603657245635986,0.5690130591392517,0.3002168536186218,-0.0033460094127804,0.5845003128051758,0.3035005927085876,-0.0372205600142478,0.4207982718944549,0.3804165720939636,-0.0471246019005775,0.629815399646759,0.373217225074768,-0.3574039340019226,0.4306018948554992,0.4732586741447449,0.0670883208513259,0.6585155725479126,0.4619267880916595,-0.2580001056194305,0.5354152917861938,0.521024763584137,0.1458222419023513,0.6343272924423218,0.4916379451751709,-0.1385636925697326,0.5480152368545532,0.5381930470466614,0.1448223888874054,0.635253369808197,0.505284309387207,-0.173432782292366,0.561016321182251,0.5296249389648438,0.1268345117568969,0.6193032264709473,0.4922143518924713,-0.1721225678920745,0.5619671940803528,0.525665283203125,0.1407548785209655,0.6106618642807007,0.4926375448703766,-0.1522527039051056,0.4815022051334381,0.6203006505966187,0.1426438987255096,0.6020232439041138,0.6245440244674683,-0.1428927481174469,0.5221660733222961,0.7386494874954224,0.3990898132324219,0.6408255696296692,0.7764360308647156,0.0522377528250217,0.4825908243656158,0.8521363139152527,0.6258261203765869,0.55901038646698,0.9459012746810912,0.288005381822586,0.4396265149116516,0.8793771862983704,0.6426208019256592,0.5120397806167603,0.9692503213882446,0.3119323849678039,0.5325636267662048,0.8895071148872375,0.6396753191947937,0.6425758004188538,0.9540006518363952,0.275118350982666
Descending,8,0.5703187584877014,0.294401466846466,-0.1201693639159202,0.5490292906761169,0.2813184559345245,-0.1339003890752792,0.5445926785469055,0.2817224860191345,-0.13406902551651,0.5391800999641418,0.2823704183101654,-0.134019985795021,0.5590284466743469,0.2815971076488495,-0.1723931282758712,0.5594262480735779,0.2822238206863403,-0.1724277585744857,0.5542353987693787,0.2841331362724304,-0.1725180149078369,0.521138608455658,0.2945185005664825,-0.1254199296236038,0.5513468384742737,0.2986147701740265,-0.2909623384475708,0.5609307885169983,0.309447705745697,-0.0959363803267479,0.5727412700653076,0.3107573986053467,-0.1460049003362655,0.4371555745601654,0.3829757869243622,-0.0148698175325989,0.5964193344116211,0.3818579912185669,-0.3406616151332855,0.4426308870315552,0.4837958216667175,0.1216645315289497,0.6176378726959229,0.474444568157196,-0.2653986811637878,0.5285589694976807,0.5288034081459045,0.188174694776535,0.6248559355735779,0.4870644211769104,-0.0998162552714347,0.538941502571106,0.5434920787811279,0.1836757063865661,0.6236886978149414,0.4941888749599457,-0.1049077808856964,0.5472941398620605,0.5331553816795349,0.1583213955163955,0.6056670546531677,0.4804042279720306,-0.1203366592526435,0.5476210713386536,0.52985680103302,0.1801391839981079,0.5986402034759521,0.4815241694450378,-0.1040898710489273,0.4888347089290619,0.6238813996315002,0.1450766026973724,0.5831626057624817,0.6305503249168396,-0.1454537212848663,0.5226626992225647,0.7668353915214539,0.3720759153366089,0.6383721828460693,0.782709002494812,0.0333556272089481,0.4815189838409424,0.9042282104492188,0.5704444646835327,0.536641001701355,0.9418182373046876,0.2412376552820205,0.4471902549266815,0.9340777397155762,0.5753530859947205,0.4939074516296386,0.9669426679611206,0.2613281905651092,0.5592130422592163,0.9254100918769836,0.5495283603668213,0.6373956203460693,0.9597296714782716,0.2289543598890304
Descending,9,0.5685441493988037,0.3013792335987091,-0.2062121331691742,0.5453459024429321,0.2874535620212555,-0.2090603560209274,0.5425119996070862,0.2874103188514709,-0.2092105001211166,0.5391588807106018,0.2877552807331085,-0.2092054635286331,0.5486333966255188,0.2895090579986572,-0.2521985471248626,0.5467200875282288,0.292578250169754,-0.2521829903125763,0.5432431697845459,0.2947830259799957,-0.2521615326404571,0.5213913917541504,0.3027437627315521,-0.1308180391788482,0.532245934009552,0.3101934194564819,-0.3319688439369201,0.5616520643234253,0.3155363202095032,-0.1653051078319549,0.5694226026535034,0.3186455965042114,-0.220801368355751,0.4461467266082763,0.3828822076320648,0.0051088812761008,0.5811513662338257,0.397818773984909,-0.3611527383327484,0.4433106184005737,0.4290587306022644,0.2171323001384735,0.6169620752334595,0.4446868002414703,-0.2750711739063263,0.5338842868804932,0.4340620934963226,0.3641740679740906,0.6264107823371887,0.3958212733268738,-0.0625842064619064,0.5407811403274536,0.4354867041110992,0.3695579171180725,0.6314677000045776,0.3823128640651703,-0.0832317322492599,0.5478767156600952,0.4325129091739654,0.3438884019851684,0.608731210231781,0.3777695596218109,-0.0943128243088722,0.5513052940368652,0.4357180595397949,0.3583026528358459,0.6010681986808777,0.3857460021972656,-0.057173378765583,0.4886747002601623,0.6219478845596313,0.1644834131002426,0.5732252597808838,0.6335805654525757,-0.1649321764707565,0.5153112411499023,0.7520724534988403,0.3673691749572754,0.6529603004455566,0.7871989607810974,-0.0465004332363605,0.4651303291320801,0.8767329454421997,0.5837579369544983,0.5383202433586121,0.9524105787277222,0.0932142660021781,0.4222108125686645,0.9051098823547364,0.5983446836471558,0.4940947592258453,0.979713261127472,0.1059787720441818,0.5489718317985535,0.8887197375297546,0.5931260585784912,0.6368202567100525,0.964879035949707,0.0399801023304462
