Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,500,0.5391931533813477,0.1972616165876388,0.2424871027469635,0.531194269657135,0.18620066344738,0.169312909245491,0.5247058868408203,0.1859561651945114,0.1693701744079589,0.5185180306434631,0.1859542578458786,0.1693799942731857,0.5514435768127441,0.1869663745164871,0.1775536090135574,0.5585379600524902,0.1872831135988235,0.177666962146759,0.565406084060669,0.1877813041210174,0.1776150166988372,0.507760763168335,0.1928775012493133,-0.0489275716245174,0.5689843893051147,0.1952439695596695,-0.0184172689914703,0.5286256074905396,0.2061717510223388,0.1801381260156631,0.5472447872161865,0.207674965262413,0.1888961493968963,0.4096419513225555,0.2526155114173889,-0.0802559852600097,0.6134359240531921,0.2550746500492096,-0.0436054766178131,0.2701732516288757,0.3152764439582824,0.0926913619041442,0.692415177822113,0.3197463750839233,0.1568744629621505,0.2544187307357788,0.2476468086242675,0.2870047092437744,0.7651419639587402,0.2434219866991043,0.4413975179195404,0.234321728348732,0.2362521737813949,0.3017298877239227,0.7835584282875061,0.2299164086580276,0.4717946648597717,0.2567858099937439,0.2326653152704239,0.301893413066864,0.768997848033905,0.223790556192398,0.4742355942726135,0.2676264941692352,0.2385692000389099,0.2988821864128113,0.7577247023582458,0.2296407669782638,0.4548836052417755,0.4559729695320129,0.4542128443717956,0.0071604419499635,0.5704503655433655,0.4519341588020324,-0.0076885223388671,0.4618386030197143,0.6010709404945374,0.0212358329445123,0.6008567810058594,0.5960044860839844,0.0914392918348312,0.4321728944778442,0.7507627606391907,0.0146504770964384,0.6245668530464172,0.7461801171302795,0.0918516367673873,0.4349208474159241,0.7765626907348633,0.0150300590321421,0.619807243347168,0.7739583849906921,0.0925760343670845,0.420164942741394,0.7523534893989563,-0.0465957447886467,0.6516180038452148,0.7488009929656982,0.0287117101252079
Pause,501,0.540271520614624,0.1973371356725692,0.2493896782398224,0.5323230028152466,0.1862491816282272,0.1765714734792709,0.5257644653320312,0.1859944313764572,0.1766389012336731,0.5194510817527771,0.1859869211912155,0.1766556054353714,0.552522599697113,0.1870279163122177,0.1828131228685379,0.5595636963844299,0.1873458474874496,0.1829177290201187,0.566439688205719,0.1878490298986435,0.1828505098819732,0.5083380341529846,0.1929150521755218,-0.0435748510062694,0.5699446201324463,0.1953343451023101,-0.0180600769817829,0.5294901132583618,0.2062069773674011,0.1865568608045578,0.5479721426963806,0.2077029198408126,0.1931149810552597,0.4114933013916015,0.2527103722095489,-0.0641701817512512,0.6135669946670532,0.255030483007431,-0.0507291704416275,0.2714750468730926,0.3154042363166809,0.1116491854190826,0.6927561163902283,0.3194684982299804,0.1489254385232925,0.2565790712833404,0.2476479411125183,0.3001832962036133,0.7661716341972351,0.2434745281934738,0.4501992762088775,0.2346776723861694,0.2365264892578125,0.3183050155639648,0.7855134010314941,0.2301626801490783,0.4854322075843811,0.2567332983016968,0.2329118549823761,0.3212768137454986,0.7693254947662354,0.224116712808609,0.4835429489612579,0.2681010961532593,0.2386304438114166,0.3136776983737945,0.7580030560493469,0.229772076010704,0.4628103673458099,0.4556948244571686,0.4544588029384613,0.0198319908231496,0.5704376697540283,0.4522101283073425,-0.0205000005662441,0.4613361656665802,0.6011680960655212,0.0324446596205234,0.6020218133926392,0.5969213843345642,0.0823629796504974,0.4323591291904449,0.7505908608436584,0.0318235345184803,0.6248822808265686,0.7462073564529419,0.087587371468544,0.4358038604259491,0.7757763266563416,0.0321851707994937,0.619324266910553,0.7748679518699646,0.0880129560828208,0.4244166314601898,0.7532488703727722,-0.0332250073552131,0.6516041159629822,0.7501136660575867,0.0247738845646381
Pause,502,0.5426662564277649,0.1974227279424667,0.2768079042434692,0.5339194536209106,0.1863276213407516,0.2018357664346695,0.5270997285842896,0.1860487163066864,0.2019159197807312,0.520603597164154,0.1860274225473404,0.2019380033016204,0.5547019839286804,0.1871900707483291,0.2075344324111938,0.5617806911468506,0.1875182539224624,0.2076365351676941,0.5686116814613342,0.1880202889442443,0.2075560092926025,0.5091218948364258,0.1929712295532226,-0.0278592966496944,0.5715354681015015,0.195467472076416,-0.0041196001693606,0.5307793617248535,0.2062355130910873,0.2110078185796737,0.549849808216095,0.2077241688966751,0.2168503999710083,0.4125518798828125,0.2528285384178161,-0.0506450310349464,0.613881528377533,0.2548606991767883,-0.0503218434751033,0.272532045841217,0.3154017031192779,0.1382821649312973,0.6926220655441284,0.3193039894104004,0.1547725796699524,0.257390022277832,0.2475287914276123,0.3432395160198211,0.766197144985199,0.2434722781181335,0.4737199246883392,0.2349294126033783,0.2364910095930099,0.3645571768283844,0.7869992256164551,0.230219081044197,0.5101441144943237,0.2570238709449768,0.2329176068305969,0.3596309423446655,0.7707007527351379,0.2241661548614502,0.5084249377250671,0.2684569358825683,0.2386253327131271,0.3538067936897278,0.758723795413971,0.2298020422458648,0.4867761731147766,0.4556843936443329,0.4554953873157501,0.0271925795823335,0.5709541440010071,0.4531291425228119,-0.0279373899102211,0.4613263010978699,0.6011835932731628,0.0381129831075668,0.6028956770896912,0.5995927453041077,0.0815287306904792,0.4328572452068329,0.7506065368652344,0.0311610046774148,0.6249311566352844,0.7501881718635559,0.0865110531449318,0.4365968704223633,0.7766539454460144,0.0312179736793041,0.6189771890640259,0.7805481553077698,0.0876271799206733,0.4240531921386719,0.7536352872848511,-0.0334337353706359,0.6544093489646912,0.7502813339233398,0.0257376357913017
Pause,503,0.5435389280319214,0.1974955350160598,0.3101429343223572,0.534569263458252,0.1863926947116851,0.2337649017572403,0.527790367603302,0.1860811114311218,0.2338388711214065,0.5213634967803955,0.1860363334417343,0.2338526099920272,0.5553982853889465,0.1873867809772491,0.2401554882526397,0.5624716877937317,0.1877462863922119,0.2402663379907608,0.5693397521972656,0.188262939453125,0.2401807457208633,0.5100740790367126,0.1929537951946258,-0.0031799839343875,0.5721820592880249,0.1955740302801132,0.0224770754575729,0.5316344499588013,0.2062408179044723,0.2414366006851196,0.5505498647689819,0.2077604830265045,0.2479272633790969,0.4143541157245636,0.2526556253433227,-0.042695015668869,0.6145744919776917,0.2546038031578064,-0.0260566566139459,0.2735101878643036,0.3153088986873626,0.135204330086708,0.6926137208938599,0.3195115327835083,0.1665467470884323,0.2573243677616119,0.24751977622509,0.33353191614151,0.7661983966827393,0.2440086752176284,0.4694623351097107,0.2350247949361801,0.2363711148500442,0.351017415523529,0.7877072095870972,0.2306744903326034,0.5054922699928284,0.2574312388896942,0.2329092770814895,0.3528236448764801,0.7724000811576843,0.224428191781044,0.5031333565711975,0.2684814035892486,0.23861925303936,0.3462327718734741,0.7596796154975891,0.2303211390972137,0.4815704226493835,0.4558473527431488,0.4553475081920624,0.026882579550147,0.5714938044548035,0.4527944326400757,-0.027632962912321,0.4614313542842865,0.6012270450592041,0.0181548427790403,0.6028256416320801,0.5996266603469849,0.0819274336099624,0.4345064759254455,0.7506396174430847,-0.0174585115164518,0.6250590682029724,0.7511070370674133,0.0811682194471359,0.4390765726566314,0.7776203751564026,-0.0207171738147735,0.6191704273223877,0.7824763655662537,0.080808438360691,0.4237940907478332,0.7515288591384888,-0.0927777141332626,0.6537973880767822,0.749619722366333,0.0171985197812318
Pause,504,0.5438148975372314,0.197636142373085,0.2915940880775451,0.534716784954071,0.1865992993116378,0.2110807001590728,0.527969241142273,0.1862593591213226,0.2111545354127884,0.5215540528297424,0.1861800253391266,0.2111692428588867,0.5556501746177673,0.187698408961296,0.2305469363927841,0.5627871155738831,0.1880850493907928,0.2306904792785644,0.5697688460350037,0.1886210739612579,0.2306458503007888,0.5106254816055298,0.1930382996797561,-0.0298440996557474,0.5729063749313354,0.1958702355623245,0.0141553934663534,0.5322152376174927,0.2063618153333664,0.2198987901210785,0.5511603355407715,0.2079204469919204,0.2433639466762542,0.4170258343219757,0.2526938021183014,-0.0840652659535408,0.6163636445999146,0.2547671198844909,-0.0154201099649071,0.2735251188278198,0.3153084218502044,0.0898830816149711,0.6936146020889282,0.3195890784263611,0.1876579076051712,0.2574553191661834,0.2474299967288971,0.2975304722785949,0.76678866147995,0.2441478073596954,0.4802602231502533,0.2386160045862198,0.2359171062707901,0.3113643229007721,0.7885972261428833,0.2306990325450897,0.5168893933296204,0.2607080340385437,0.2327110767364502,0.3081248104572296,0.7730899453163147,0.2244551181793213,0.5133822560310364,0.2715039253234863,0.2384045273065567,0.3090641796588897,0.7600822448730469,0.2304814457893371,0.4916001558303833,0.4576368033885956,0.4556223750114441,0.0064717298373579,0.57296222448349,0.4529227614402771,-0.0071766469627618,0.461453914642334,0.6015806198120117,0.0016410617390647,0.6027899980545044,0.5996207594871521,0.0972109958529472,0.434834212064743,0.7506488561630249,-0.0271709021180868,0.6259191036224365,0.7512775659561157,0.0824855864048004,0.4394180476665497,0.7778844237327576,-0.0291110761463642,0.6218555569648743,0.7826754450798035,0.0816830992698669,0.4236839413642883,0.7499611377716064,-0.0956882312893867,0.652169942855835,0.7488138675689697,0.0201022997498512
Pause,505,0.5437077879905701,0.1981496959924698,0.2539911866188049,0.5346401333808899,0.1871952712535858,0.1754063218832016,0.5279132723808289,0.1867709010839462,0.1754727661609649,0.5215071439743042,0.1865874379873275,0.1754924952983856,0.5555213093757629,0.1884239166975021,0.1926463991403579,0.5626624822616577,0.1888008862733841,0.1927814930677414,0.5697146654129028,0.1893090307712555,0.192730039358139,0.5108435750007629,0.1932405680418014,-0.0574868917465209,0.5732274651527405,0.1963668763637542,0.0026713903062045,0.5322380661964417,0.2066690921783447,0.1864151060581207,0.5511227250099182,0.2083502858877182,0.207391619682312,0.417978823184967,0.2530889213085174,-0.1095211058855056,0.6175655722618103,0.2551919221878052,-0.0212139468640089,0.273085743188858,0.3156346678733825,0.0659308061003685,0.6946927309036255,0.3196828067302704,0.1826305985450744,0.2574073374271393,0.2472568452358245,0.2700640857219696,0.7682278752326965,0.2442217916250229,0.4702616930007934,0.239351138472557,0.2353024929761886,0.281263917684555,0.7904249429702759,0.2307063788175583,0.5057327151298523,0.2619884312152862,0.2323945015668869,0.2756674587726593,0.7736917734146118,0.2245149463415146,0.502004861831665,0.271974503993988,0.2380668222904205,0.2806127369403839,0.7605754137039185,0.2306163012981414,0.481463611125946,0.4594970941543579,0.4562792181968689,-0.0027505599427968,0.5746175050735474,0.4533611834049225,0.0020397235639393,0.4616413414478302,0.601604700088501,0.0014167769113555,0.6027082204818726,0.5996297597885132,0.1113297939300537,0.4348028302192688,0.7505795359611511,-0.0185757149010896,0.6271387934684753,0.7512499094009399,0.0981648042798042,0.4390702843666076,0.7778491377830505,-0.0196657851338386,0.6223517060279846,0.7826529145240784,0.0978407338261604,0.4235484600067138,0.7484849095344543,-0.0847480595111846,0.6514636278152466,0.748225748538971,0.0412340611219406
Pause,506,0.5437049865722656,0.1990283131599426,0.2545762956142425,0.5346916913986206,0.1881308257579803,0.1771347373723983,0.5280494689941406,0.1876506209373474,0.1771986633539199,0.5216684937477112,0.1873837411403656,0.1772157847881317,0.5554880499839783,0.1895027011632919,0.1927436590194702,0.5626299977302551,0.1899161487817764,0.1928810626268386,0.5697426199913025,0.1904399693012237,0.1928314268589019,0.5108526945114136,0.1937466412782669,-0.0531037859618663,0.5736045241355896,0.1974001228809356,0.0017245288472622,0.5325344800949097,0.207425907254219,0.1879661828279495,0.5513001084327698,0.2092698365449905,0.2073696702718734,0.4178161025047302,0.2539103627204895,-0.1003675460815429,0.6177268624305725,0.2559734880924225,-0.0234825834631919,0.2720629274845123,0.3159281611442566,0.0765136927366256,0.6953234672546387,0.3196953237056732,0.177773579955101,0.2579013109207153,0.2472178936004638,0.2903269529342651,0.7704501748085022,0.2443110644817352,0.465335339307785,0.2405601739883422,0.2350475788116455,0.3047496676445007,0.7938324809074402,0.2307103723287582,0.5004348158836365,0.2636995613574981,0.2323866188526153,0.2974128723144531,0.7760449647903442,0.2245512455701828,0.4972911775112152,0.2735940814018249,0.2380648553371429,0.3015052080154419,0.7626184821128845,0.2307004481554031,0.4767903089523315,0.4603384435176849,0.4565614759922027,-0.0008157262927852,0.5758183598518372,0.4536669552326202,0.0001071842416422,0.4617768824100494,0.6016164422035217,0.0048382715322077,0.6026648283004761,0.5996105670928955,0.1073858365416526,0.43475541472435,0.7505073547363281,-0.0138232065364718,0.6274129748344421,0.7512222528457642,0.0947283655405044,0.4389171600341797,0.7777215242385864,-0.014787876047194,0.6222336888313293,0.7827104926109314,0.0945700481534004,0.4234155714511871,0.7490795254707336,-0.0796586349606514,0.6513091325759888,0.7483493685722351,0.0360438115894794
Pause,507,0.5436497330665588,0.1990816444158554,0.2491925209760666,0.534707248210907,0.1882069855928421,0.1721910089254379,0.5281022191047668,0.1877531558275222,0.1722566783428192,0.521723210811615,0.1875097602605819,0.1722702085971832,0.5554991364479065,0.1895409375429153,0.1866147816181183,0.5626416206359863,0.1899541914463043,0.1867439597845077,0.5697952508926392,0.1904826909303665,0.1866897940635681,0.5108085870742798,0.1939153671264648,-0.0569686070084571,0.5739031434059143,0.1975045353174209,0.0007190746255218,0.5325667262077332,0.2074991911649704,0.1832534521818161,0.5513538718223572,0.2093061357736587,0.2009793072938919,0.4178806841373443,0.2543334364891052,-0.1014895364642143,0.61869215965271,0.2560804486274719,-0.0259846094995737,0.2724268734455108,0.315954178571701,0.0830290615558624,0.6956724524497986,0.3197031915187835,0.1752795875072479,0.2586339712142944,0.2470653355121612,0.3019953668117523,0.7741920948028564,0.2443619519472122,0.4637211859226227,0.2422842532396316,0.2346537560224533,0.3171524107456207,0.7973228693008423,0.2307080924510955,0.4982166886329651,0.2646437585353851,0.2322146892547607,0.3084425032138824,0.7787067294120789,0.2245684713125229,0.4951663613319397,0.2744279503822326,0.2378492653369903,0.3129298388957977,0.766106367111206,0.2306907325983047,0.4751799404621124,0.4606502056121826,0.4565594494342804,0.0003513417032081,0.5771498680114746,0.4537888765335083,-0.001071551349014,0.4623975753784179,0.6014962792396545,0.0066896039061248,0.6025229096412659,0.5996901988983154,0.1048432290554046,0.4350341856479645,0.7505070567131042,-0.0109409354627132,0.6274734139442444,0.7515665292739868,0.0933480262756347,0.4389100074768066,0.7780951857566833,-0.011886921711266,0.6221089959144592,0.783259928226471,0.0937147065997123,0.4235518872737884,0.7493337392807007,-0.077328473329544,0.6510746479034424,0.7483134865760803,0.033231534063816
Pause,508,0.5436112284660339,0.1990900188684463,0.2332136482000351,0.534759521484375,0.1882479786872863,0.1566164642572403,0.5281941294670105,0.1878116875886917,0.1566753387451172,0.521806538105011,0.1875827014446258,0.1566892564296722,0.5555211901664734,0.1895409673452377,0.1708645522594452,0.5626658797264099,0.1899476498365402,0.1709813922643661,0.5698845386505127,0.1904735267162323,0.17092826962471,0.5107777118682861,0.1940226107835769,-0.0695265755057334,0.5746045708656311,0.1975080072879791,-0.008211126551032,0.5326417684555054,0.2075177878141403,0.1684435755014419,0.5514228940010071,0.2093047201633453,0.185785099864006,0.4189141094684601,0.2545936703681946,-0.108434684574604,0.6199567317962646,0.2563449442386627,-0.0262601412832736,0.2725052237510681,0.3161167502403259,0.0801654383540153,0.6960510015487671,0.3199231326580047,0.175121396780014,0.259654700756073,0.2470210343599319,0.3030015826225281,0.7753508687019348,0.244293063879013,0.4683803021907806,0.2434769868850708,0.2344060540199279,0.3184032142162323,0.7977153658866882,0.2306728512048721,0.5023324489593506,0.2654865980148315,0.2320838868618011,0.3101696670055389,0.7790983319282532,0.2246126979589462,0.4986013770103454,0.2753713130950928,0.2377427667379379,0.3136756718158722,0.7668213248252869,0.2306771874427795,0.4794059991836548,0.4612972140312195,0.4567111432552337,0.0008935640798881,0.5781269669532776,0.4541266858577728,-0.0016097471816465,0.4625487327575683,0.6014712452888489,0.0061198780313134,0.6024643778800964,0.5996897220611572,0.1037751734256744,0.4350012242794037,0.7505325675010681,-0.010401239618659,0.6275745034217834,0.7514750361442566,0.092347964644432,0.4386411905288696,0.7785565853118896,-0.0113385310396552,0.6223913431167603,0.7832176685333252,0.092362105846405,0.4231481552124023,0.748764157295227,-0.0759942159056663,0.6508370637893677,0.748112678527832,0.0336041748523712
Pause,509,0.5434374213218689,0.1996161341667175,0.2524356842041015,0.5346981883049011,0.1887901574373245,0.1746317893266677,0.528130054473877,0.1883045881986618,0.1746845990419387,0.5216928720474243,0.1880262047052383,0.1746972203254699,0.555361807346344,0.1899317651987075,0.1875574141740799,0.5624820590019226,0.1902362555265426,0.1876581460237503,0.5696929693222046,0.1906864494085312,0.1875684708356857,0.5107132792472839,0.1941488832235336,-0.0580618940293788,0.5745616555213928,0.1976474821567535,-0.0024815734941512,0.5326296091079712,0.2079578340053558,0.1852904707193374,0.5513468384742737,0.20964315533638,0.2004662901163101,0.4200000762939453,0.2537641823291778,-0.1066313460469245,0.6200396418571472,0.2564288675785064,-0.0239716451615095,0.2769087553024292,0.3159434199333191,0.0819090977311134,0.6963440775871277,0.3204230666160583,0.1769727319478988,0.2599495947360992,0.2478288114070892,0.2960390448570251,0.7749326229095459,0.244293063879013,0.4691062271595001,0.2435137182474136,0.2348523885011673,0.3101125359535217,0.795645534992218,0.230756014585495,0.5029136538505554,0.2654172480106354,0.232407197356224,0.3037090301513672,0.7785430550575256,0.2250907272100448,0.4989535212516784,0.2753249108791351,0.2380168288946151,0.3064659237861633,0.766406238079071,0.231245070695877,0.4798722863197326,0.4614942967891693,0.4564824998378753,-0.001129813841544,0.5780676007270813,0.4540645480155945,0.0004533103492576,0.4627318084239959,0.6014679074287415,-0.0054183057509362,0.6022494435310364,0.5996813178062439,0.1030471920967102,0.4358789324760437,0.7522642016410828,-0.0335899963974952,0.6280478239059448,0.7514266967773438,0.0826340243220329,0.4397017955780029,0.7801451086997986,-0.0362614057958126,0.6241427063941956,0.7828827500343323,0.0809082984924316,0.4220609366893768,0.7507467865943909,-0.1035424917936325,0.6503229737281799,0.7481526732444763,0.0205041822046041
