Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,900,0.5362560153007507,0.2733945548534393,0.6383902430534363,0.5268311500549316,0.2663122117519378,0.5683708190917969,0.5193585753440857,0.2666566669940948,0.5684038996696472,0.5113898515701294,0.2671700119972229,0.5683550834655762,0.5461627840995789,0.2653074860572815,0.5784516334533691,0.5523537993431091,0.2649561464786529,0.5785772800445557,0.5589504837989807,0.2647207975387573,0.5784080624580383,0.5008953809738159,0.2702514231204986,0.3236596882343292,0.5696350932121277,0.2670493125915527,0.3656763434410095,0.527894139289856,0.2804185450077057,0.563269317150116,0.5463631749153137,0.2804094552993774,0.574163019657135,0.4355923235416412,0.3205018937587738,0.2013715058565139,0.6364609599113464,0.3207402527332306,0.2732359170913696,0.3139660060405731,0.3776050508022308,0.3577609956264496,0.7411307096481323,0.3725238442420959,0.4414580762386322,0.2816687226295471,0.3120190501213074,0.5980852246284485,0.7883089780807495,0.301126480102539,0.7069313526153564,0.2661211490631103,0.2979981005191803,0.62245112657547,0.798576831817627,0.2844956815242767,0.7432636022567749,0.2873679101467132,0.2945858538150787,0.6311549544334412,0.7810381650924683,0.2793628573417663,0.747199535369873,0.2973831593990326,0.3014760017395019,0.6145812273025513,0.7736467719078064,0.2868732511997223,0.7200974822044373,0.4815683960914612,0.5007747411727905,0.0219181068241596,0.5980925559997559,0.5000619888305664,-0.0227684117853641,0.4762347042560577,0.6587807536125183,-0.0331007800996303,0.6099808216094971,0.6575044393539429,0.0056265350431203,0.4561080634593963,0.8098976612091064,-0.1322137415409088,0.6428494453430176,0.8109422922134399,-0.1076341271400451,0.4599922001361847,0.8347256779670715,-0.1404716670513153,0.6405340433120728,0.8410599827766418,-0.1182564795017242,0.4561899900436401,0.8259676098823547,-0.2166581600904464,0.668221116065979,0.8276280760765076,-0.193245455622673
Pause,901,0.5368897318840027,0.2733550071716308,0.6377245187759399,0.5273407101631165,0.2661834359169006,0.5666950345039368,0.5198010802268982,0.2665242850780487,0.5667320489883423,0.5118406414985657,0.2670174539089203,0.5666816830635071,0.5470506548881531,0.2651947438716888,0.5756023526191711,0.5533694624900818,0.2648546397686004,0.5757279992103577,0.5600863695144653,0.2646143138408661,0.5755646228790283,0.5015257000923157,0.2700986266136169,0.3188207447528839,0.5702481865882874,0.2669893503189087,0.354021817445755,0.5283531546592712,0.280413955450058,0.5622556805610657,0.5472121238708496,0.2803988754749298,0.5718098878860474,0.4354111552238464,0.3204640746116638,0.2022330164909362,0.6366112232208252,0.3207357823848724,0.2490361779928207,0.3127221763134002,0.3758026957511902,0.3602311909198761,0.7431545257568359,0.3721892237663269,0.4180539846420288,0.2827685475349426,0.311958372592926,0.6235588192939758,0.7888161540031433,0.3010310530662536,0.6941938400268555,0.2659478783607483,0.2980025112628937,0.6516405940055847,0.799304723739624,0.2843057215213775,0.7312930226325989,0.2870993316173553,0.2945745885372162,0.6595800518989563,0.7811653017997742,0.2792550027370453,0.7351613640785217,0.2970325350761413,0.3014647364616394,0.639841616153717,0.773956835269928,0.2865076065063476,0.7075566649436951,0.4819470942020416,0.5003767013549805,0.0273518320173025,0.5983522534370422,0.4997894465923309,-0.0281873978674411,0.477239191532135,0.658282995223999,-0.0234559867531061,0.6107053756713867,0.657497227191925,0.0030416250228881,0.4572333693504333,0.8095605969429016,-0.0998299196362495,0.6430374383926392,0.8100148439407349,-0.0998198688030242,0.4599345326423645,0.8346918821334839,-0.1054779291152954,0.6389862895011902,0.8405072093009949,-0.1075731068849563,0.4585290551185608,0.8261346220970154,-0.1761047542095184,0.6677519679069519,0.8283904194831848,-0.1797561943531036
Pause,902,0.5377330183982849,0.273392766714096,0.6294262409210205,0.5280197262763977,0.2661761045455932,0.5546237230300903,0.5204821825027466,0.2665146589279175,0.5546737909317017,0.5125556588172913,0.2670062780380249,0.5546207427978516,0.5476803779602051,0.2651931047439575,0.5635545253753662,0.5539208054542542,0.2648560404777527,0.5636732578277588,0.5605544447898865,0.2646154165267944,0.5635212659835815,0.5025811195373535,0.2700832188129425,0.3000383973121643,0.5703378319740295,0.2669874727725982,0.3366323411464691,0.5293187499046326,0.2804562449455261,0.5530208945274353,0.5479308366775513,0.2804469764232635,0.5624752640724182,0.4353049993515014,0.320328027009964,0.1935564577579498,0.6365509033203125,0.3206672966480255,0.2289523184299469,0.3123830556869507,0.3758937418460846,0.3635246157646179,0.7430684566497803,0.3721879124641418,0.4106506109237671,0.2851776480674743,0.311870276927948,0.6292627453804016,0.7884386777877808,0.3010613620281219,0.6999368071556091,0.2674502730369568,0.2978127598762512,0.6586233377456665,0.7999985814094543,0.2844923436641693,0.7337406277656555,0.2886303961277008,0.2939216792583465,0.6666200160980225,0.781574547290802,0.2794716954231262,0.7379520535469055,0.298503428697586,0.3010972142219543,0.6455107927322388,0.7739513516426086,0.2865095436573028,0.7118996977806091,0.4830285608768463,0.4998187720775604,0.0325214080512523,0.5989709496498108,0.4990646541118622,-0.0333164557814598,0.4781619608402252,0.6574037075042725,-0.0118291787803173,0.6113102436065674,0.6567781567573547,0.003008377039805,0.4582211077213287,0.8093777298927307,-0.0794425308704376,0.643534779548645,0.8067444562911987,-0.0865285843610763,0.4598343670368194,0.8349725604057312,-0.0837820097804069,0.6384578347206116,0.8389798402786255,-0.0920925214886665,0.4590834081172943,0.8259036540985107,-0.149301677942276,0.6676860451698303,0.8287854790687561,-0.1600072979927063
Pause,903,0.5391796827316284,0.2737261950969696,0.6303200721740723,0.5292306542396545,0.2663498222827911,0.5569276809692383,0.5217204093933105,0.2666227221488952,0.5569759607315063,0.513783872127533,0.2670505344867706,0.5569244027137756,0.5486571788787842,0.265563040971756,0.5661159157752991,0.5548504590988159,0.2652852833271026,0.5662355422973633,0.5614809989929199,0.265076994895935,0.5660790205001831,0.5039082169532776,0.2701112329959869,0.3024543225765228,0.571139395236969,0.267306238412857,0.3420704901218414,0.5309879779815674,0.2806839048862457,0.5546006560325623,0.5492224097251892,0.2807541787624359,0.5642898082733154,0.4364146590232849,0.3200426697731018,0.1907186657190323,0.6364954113960266,0.3206401467323303,0.2361691296100616,0.312370240688324,0.375540167093277,0.3651872873306274,0.742836594581604,0.3722086250782013,0.412613183259964,0.2856003940105438,0.3110274374485016,0.6446644067764282,0.7878418564796448,0.3010838627815246,0.7298715114593506,0.2681933343410492,0.2972025573253631,0.6746599674224854,0.8010332584381104,0.2853221893310547,0.7718842625617981,0.2893462181091308,0.2930222749710083,0.6829127669334412,0.7823317646980286,0.2795298397541046,0.7755045294761658,0.2990107238292694,0.3003615736961365,0.661370575428009,0.7738580107688904,0.2864806354045868,0.7432539463043213,0.4843392968177795,0.4994488060474396,0.025493923574686,0.5992228388786316,0.4985887110233307,-0.0262162275612354,0.4786878228187561,0.6571586728096008,-0.0138693433254957,0.6113889217376709,0.6562137007713318,0.0107971243560314,0.4598394334316253,0.8092023730278015,-0.0900603979825973,0.6437714695930481,0.8048270344734192,-0.0739181861281395,0.4616915285587311,0.8350206613540649,-0.0955592766404151,0.6383373141288757,0.8381444215774536,-0.0792615115642547,0.4590760767459869,0.8247696757316589,-0.1622501164674759,0.6674840450286865,0.8287767171859741,-0.1456682831048965
Pause,904,0.5394971966743469,0.2741565704345703,0.6309653520584106,0.5294206738471985,0.266641229391098,0.5570886731147766,0.5219036936759949,0.2668527066707611,0.5571421980857849,0.5139566659927368,0.2672140896320343,0.5570845603942871,0.5488072037696838,0.2660175561904907,0.5672240257263184,0.5550019145011902,0.2657855451107025,0.5673389434814453,0.5616275668144226,0.2655967473983764,0.5671876072883606,0.5042173266410828,0.2702913284301758,0.3026797771453857,0.5713563561439514,0.2676718831062317,0.3457150757312774,0.5315138101577759,0.2810492515563965,0.5549628734588623,0.5496257543563843,0.2811613082885742,0.5654824376106262,0.4379852712154388,0.3200127184391022,0.1865599602460861,0.6367236375808716,0.3206327259540558,0.2444401830434799,0.3122071325778961,0.3753388822078705,0.3657518327236175,0.74308842420578,0.3723464906215668,0.4369766116142273,0.2862512171268463,0.3106586635112762,0.6616979241371155,0.7877282500267029,0.3011121153831482,0.759010910987854,0.2694294154644012,0.2964366972446441,0.6934575438499451,0.802582323551178,0.2854669392108917,0.8033198714256287,0.2904624938964844,0.2926086783409118,0.7016943097114563,0.7835982441902161,0.2795035541057586,0.8076117634773254,0.2998674809932709,0.3000878989696502,0.6790776252746582,0.7743626236915588,0.2863845825195312,0.7732495069503784,0.4855239391326904,0.4993051588535309,0.0172405205667018,0.6000741124153137,0.4985189139842987,-0.0179439820349216,0.4787001013755798,0.6566638946533203,-0.0150118581950664,0.6117743849754333,0.656199038028717,0.0168353766202926,0.4608916342258453,0.808231770992279,-0.0886699333786964,0.6443505883216858,0.8049177527427673,-0.0641732215881347,0.4621770083904266,0.8344935178756714,-0.0926945358514785,0.6380347013473511,0.8380113840103149,-0.0696533098816871,0.4586268365383148,0.8237659931182861,-0.1548974961042404,0.6647549271583557,0.8286871314048767,-0.1369858831167221
Pause,905,0.5408571362495422,0.2741700112819671,0.6687711477279663,0.5307897329330444,0.2666589319705963,0.5961556434631348,0.5233838558197021,0.2668668925762176,0.5962150692939758,0.5154893398284912,0.2672211229801178,0.5961591601371765,0.5499666929244995,0.2660536170005798,0.6080489754676819,0.5561658143997192,0.2658294141292572,0.6081529259681702,0.5628789663314819,0.265646755695343,0.6079983115196228,0.505745530128479,0.2703288197517395,0.3433240354061126,0.5728486180305481,0.2677354216575622,0.3939438164234161,0.5330982804298401,0.2810918688774109,0.5918017625808716,0.550996720790863,0.2811934351921081,0.6049565076828003,0.4395686388015747,0.3197256326675415,0.2234367281198501,0.639156699180603,0.3204845190048218,0.2868118286132812,0.3134745359420776,0.3751519024372101,0.406910628080368,0.743245542049408,0.3725673258304596,0.4870329797267914,0.286774069070816,0.3103363215923309,0.6859519481658936,0.7876004576683044,0.3011314272880554,0.8192353844642639,0.2695455849170685,0.2964539527893066,0.715302050113678,0.803633451461792,0.2856679558753967,0.8646886944770813,0.290849894285202,0.2926241457462311,0.7225863337516785,0.7848593592643738,0.27956622838974,0.8680375814437866,0.3004317283630371,0.3000141978263855,0.7025282382965088,0.7751346230506897,0.2863998115062713,0.8335415720939636,0.4871479272842407,0.4981962442398071,0.0182007644325494,0.6015891432762146,0.4980469644069671,-0.0189102534204721,0.48006072640419,0.6557968258857727,-0.0160053633153438,0.6129750609397888,0.6556807160377502,0.0085851559415459,0.4617728292942047,0.8079984188079834,-0.0927822440862655,0.6465914845466614,0.8050283789634705,-0.0704856589436531,0.4620682001113891,0.8344478011131287,-0.0976704284548759,0.6393359303474426,0.8375921249389648,-0.0751218572258949,0.4622339904308319,0.8238304853439331,-0.1622940301895141,0.6642876863479614,0.8276719450950623,-0.1475991308689117
Pause,906,0.5428370237350464,0.2736460566520691,0.7023853659629822,0.5327861905097961,0.2661702334880829,0.6332058310508728,0.5254611372947693,0.2663861811161041,0.6332495212554932,0.517635703086853,0.266726940870285,0.6331929564476013,0.5518544912338257,0.2655428051948547,0.6424566507339478,0.5579991936683655,0.2653181850910187,0.6425672769546509,0.5647161602973938,0.265138179063797,0.6423956751823425,0.5072893500328064,0.2699907422065735,0.3859911859035492,0.574072539806366,0.2675795555114746,0.4243578612804413,0.5349906086921692,0.2806948721408844,0.6262433528900146,0.5526822805404663,0.2807386517524719,0.6360639333724976,0.4399623572826385,0.3189747035503387,0.2586574852466583,0.6393901109695435,0.3202832043170929,0.3162432909011841,0.3143460154533386,0.3741793930530548,0.4456779360771179,0.7431927919387817,0.3726739585399627,0.5106162428855896,0.2867099940776825,0.3102232813835144,0.7274371981620789,0.7894355654716492,0.3012509644031524,0.8372368812561035,0.2688003480434418,0.2964678406715393,0.7573859691619873,0.8052145838737488,0.2857291102409363,0.882865846157074,0.2905604541301727,0.2925847470760345,0.7664032578468323,0.7858337759971619,0.2796006798744201,0.8869251608848572,0.3002036809921264,0.2998433709144592,0.7449225783348083,0.7766566872596741,0.2863954901695251,0.8520229458808899,0.4879267513751983,0.4965010583400726,0.018663665279746,0.6024478077888489,0.4968852400779724,-0.0193904265761375,0.4809743762016296,0.6557452082633972,-0.0192379336804151,0.6137829422950745,0.6551224589347839,-0.0017456782516092,0.4621336460113525,0.8079795837402344,-0.0962248593568801,0.6481184959411621,0.8059988021850586,-0.088622011244297,0.4621462225914001,0.8344203233718872,-0.101173311471939,0.6444672346115112,0.8379279375076294,-0.0951523780822753,0.4650678634643554,0.8238847851753235,-0.1658634543418884,0.6649238467216492,0.8269453644752502,-0.1743595451116562
Pause,907,0.5454457402229309,0.2736521661281585,0.7157471179962158,0.5350543856620789,0.2661983370780945,0.6494917869567871,0.5278006196022034,0.2664102017879486,0.6495369076728821,0.520037055015564,0.2667421102523803,0.6494840383529663,0.5538997650146484,0.2655606567859649,0.6582252979278564,0.5599661469459534,0.265330046415329,0.658336341381073,0.5666438341140747,0.2651451230049133,0.6581594347953796,0.5095465183258057,0.2699908018112182,0.4092318415641784,0.5754310488700867,0.2676276266574859,0.4452488720417022,0.5376306772232056,0.2806960642337799,0.6412022709846497,0.5550495386123657,0.2807353138923645,0.6504233479499817,0.4419851303100586,0.318971574306488,0.2812918424606323,0.6395921111106873,0.3199698030948639,0.330716460943222,0.3153478503227234,0.3740177154541015,0.4702735543251037,0.7431532144546509,0.3728651404380798,0.5184861421585083,0.2866132855415344,0.3102302551269531,0.7524730563163757,0.7902188301086426,0.301393449306488,0.8388537764549255,0.268725723028183,0.2965210378170013,0.7815289497375488,0.806132435798645,0.285860002040863,0.8838719725608826,0.2904470860958099,0.2925814390182495,0.7918159365653992,0.7860451936721802,0.2796863615512848,0.8869455456733704,0.3001160621643066,0.2998105883598327,0.7701486945152283,0.7770416736602783,0.2864125967025757,0.853278398513794,0.4893784821033478,0.4958592653274536,0.0199063774198293,0.6029089093208313,0.4964499771595001,-0.0206538829952478,0.4817920327186584,0.655709445476532,-0.0289891865104436,0.6144036650657654,0.654491662979126,-0.008640881627798,0.4620737731456756,0.8085764646530151,-0.1136322095990181,0.650017261505127,0.8060333728790283,-0.1019481569528579,0.4621073603630066,0.8356600403785706,-0.1198058947920799,0.648601233959198,0.8380308151245117,-0.1096954494714737,0.4534070193767547,0.8228959441184998,-0.1887749284505844,0.6692368984222412,0.826030433177948,-0.1895408183336258
Pause,908,0.5475125312805176,0.2739454209804535,0.7624371647834778,0.5370538830757141,0.2664768397808075,0.6991151571273804,0.5298293828964233,0.2666589617729187,0.699156641960144,0.5220896005630493,0.2669582068920135,0.6991100311279297,0.5557411909103394,0.2658593952655792,0.7063263654708862,0.5617724061012268,0.265604555606842,0.7064387798309326,0.5684260725975037,0.2653935551643371,0.7062446475028992,0.5113024115562439,0.2700655162334442,0.4635091125965118,0.5768457651138306,0.2677468955516815,0.4933867752552032,0.5395078063011169,0.2808504700660705,0.6888033747673035,0.5566636919975281,0.2808768153190613,0.6962252259254456,0.4431139528751373,0.3191013038158417,0.329517126083374,0.6397942304611206,0.319829374551773,0.3651250004768371,0.3156439960002899,0.3735612630844116,0.511836588382721,0.7434470057487488,0.3728646337985992,0.5453194379806519,0.2865504026412964,0.3101833462715149,0.7828314304351807,0.7913045883178711,0.3013923466205597,0.8566170334815979,0.2686558067798614,0.2964854836463928,0.809988796710968,0.8078209757804871,0.2858671545982361,0.8994916081428528,0.2903758585453033,0.2923752963542938,0.8191276788711548,0.7873032689094543,0.2796672582626343,0.9022785425186156,0.2999743223190307,0.2996257245540619,0.799344539642334,0.7782093286514282,0.2863549590110779,0.8709149360656738,0.4902897477149963,0.495770514011383,0.0229634325951337,0.6033974289894104,0.4963105618953705,-0.0237547140568494,0.4824238419532776,0.6556927561759949,-0.0375069566071033,0.6145767569541931,0.6538193225860596,-0.0175943914800882,0.4620266854763031,0.8095720410346985,-0.147983968257904,0.6512353420257568,0.8062340617179871,-0.1358660906553268,0.4624075293540954,0.8383220434188843,-0.1584025174379348,0.6508969068527222,0.8391080498695374,-0.1474476307630539,0.448803573846817,0.8216976523399353,-0.2340963780879974,0.6694988012313843,0.8253006339073181,-0.2300559133291244
Pause,909,0.5498755574226379,0.273983895778656,0.7682144045829773,0.5395718216896057,0.2664801478385925,0.7078725099563599,0.5324617028236389,0.2666588127613067,0.7079048752784729,0.5248069763183594,0.2669571340084076,0.7078758478164673,0.5578592419624329,0.2658762633800506,0.714038074016571,0.5638490319252014,0.2656187117099762,0.7141497135162354,0.5704737901687622,0.2654069662094116,0.7139396071434021,0.5132843852043152,0.2700498700141907,0.4781282842159271,0.5785447955131531,0.2677423655986786,0.5043825507164001,0.5415844917297363,0.2808510065078735,0.6954761147499084,0.55826336145401,0.2808834314346313,0.7019166946411133,0.4435072541236877,0.3190900385379791,0.3476690351963043,0.6400915384292603,0.3194734156131744,0.3629505932331085,0.3165797889232635,0.3730036914348602,0.5135986804962158,0.7440190315246582,0.372966319322586,0.5293070673942566,0.2864766716957092,0.3101709485054016,0.7620630860328674,0.7919244766235352,0.3014032244682312,0.8306431174278259,0.2683895826339721,0.2963959574699402,0.787559986114502,0.80866938829422,0.2858006656169891,0.873528778553009,0.2903032302856445,0.2923794686794281,0.7967087030410767,0.7880687117576599,0.27938112616539,0.8764803409576416,0.2999115884304046,0.299642264842987,0.7781054377555847,0.7790047526359558,0.2861460149288177,0.8447651267051697,0.4911895096302032,0.4957092106342315,0.0316447131335735,0.6041494607925415,0.4961923062801361,-0.0325300879776477,0.4836367666721344,0.6556990146636963,-0.0417714118957519,0.6145570874214172,0.6537922024726868,-0.0259543750435113,0.4632912576198578,0.8099073171615601,-0.1969489306211471,0.6516286730766296,0.8062755465507507,-0.188713252544403,0.4628952145576477,0.839013934135437,-0.2144664376974105,0.6503190994262695,0.8393396139144897,-0.2058815211057663,0.4702607989311218,0.8269187211990356,-0.2980306446552276,0.6688668727874756,0.8252173066139221,-0.291430652141571
