Label,Timestamp,Nose_x,Nose_y,Nose_z,Left eye inner_x,Left eye inner_y,Left eye inner_z,Left eye_x,Left eye_y,Left eye_z,Left eye outer_x,Left eye outer_y,Left eye outer_z,Right eye inner_x,Right eye inner_y,Right eye inner_z,Right eye_x,Right eye_y,Right eye_z,Right eye outer_x,Right eye outer_y,Right eye outer_z,Left ear_x,Left ear_y,Left ear_z,Right ear_x,Right ear_y,Right ear_z,Mouth left_x,Mouth left_y,Mouth left_z,Mouth right_x,Mouth right_y,Mouth right_z,Left shoulder_x,Left shoulder_y,Left shoulder_z,Right shoulder_x,Right shoulder_y,Right shoulder_z,Left elbow_x,Left elbow_y,Left elbow_z,Right elbow_x,Right elbow_y,Right elbow_z,Left wrist_x,Left wrist_y,Left wrist_z,Right wrist_x,Right wrist_y,Right wrist_z,Left pinky_x,Left pinky_y,Left pinky_z,Right pinky_x,Right pinky_y,Right pinky_z,Left index_x,Left index_y,Left index_z,Right index_x,Right index_y,Right index_z,Left thumb_x,Left thumb_y,Left thumb_z,Right thumb_x,Right thumb_y,Right thumb_z,Left hip_x,Left hip_y,Left hip_z,Right hip_x,Right hip_y,Right hip_z,Left knee_x,Left knee_y,Left knee_z,Right knee_x,Right knee_y,Right knee_z,Left ankle_x,Left ankle_y,Left ankle_z,Right ankle_x,Right ankle_y,Right ankle_z,Left heel_x,Left heel_y,Left heel_z,Right heel_x,Right heel_y,Right heel_z,Left foot index_x,Left foot index_y,Left foot index_z,Right foot index_x,Right foot index_y,Right foot index_z
Pause,0,0.4983156323432922,0.1563386917114257,-0.319784015417099,0.5153931975364685,0.1418924033641815,-0.2835217416286468,0.5251132845878601,0.1421446204185485,-0.2836441397666931,0.5345097184181213,0.142300009727478,-0.2838424444198608,0.4806889295578003,0.1414664089679718,-0.2888243198394775,0.4682218432426452,0.1413282454013824,-0.2889397144317627,0.4580465853214264,0.1415913999080658,-0.2889316976070404,0.5504847764968872,0.1493916809558868,-0.082763560116291,0.4457992613315582,0.1508922576904297,-0.1091346219182014,0.5188007354736328,0.1748670935630798,-0.2462584823369979,0.4788292646408081,0.1742843389511108,-0.2536941766738891,0.6293701529502869,0.2422270327806472,-0.0056163575500249,0.3788968324661255,0.2482857406139373,-0.0330272950232028,0.7946913242340088,0.3013979792594909,-0.2990252375602722,0.2026012241840362,0.2766448259353637,-0.1553635448217392,0.7925137281417847,0.2570714354515075,-0.6572415828704834,0.091007113456726,0.2407723367214203,-0.3681438863277435,0.7934612035751343,0.2403839081525802,-0.6960264444351196,0.0586247108876705,0.2278952151536941,-0.3919427990913391,0.7681310176849365,0.2323340475559234,-0.658294677734375,0.06693696975708,0.2223791778087616,-0.4049662351608276,0.7548378109931946,0.2390447407960891,-0.6525123715400696,0.0774508118629455,0.2292565554380417,-0.3833828866481781,0.5545018315315247,0.4606220126152038,0.0037127591203898,0.4239289164543152,0.4557802677154541,-0.0039714775048196,0.5425381064414978,0.6047387719154358,0.0576666072010993,0.4247342050075531,0.6022745966911316,0.040208488702774,0.5454701781272888,0.7372995018959045,0.1820916980504989,0.4029480814933777,0.7468445897102356,0.1594811975955963,0.5368486642837524,0.7495920062065125,0.1832858622074127,0.406922310590744,0.7631282806396484,0.1603632122278213,0.5567489266395569,0.806108832359314,-0.0089945262297987,0.4024089276790619,0.810303807258606,-0.035357654094696
Pause,1,0.4950026273727417,0.1546566486358642,-0.3203358054161072,0.5136287212371826,0.1406694203615188,-0.2835150063037872,0.5247157216072083,0.1410427391529083,-0.2836324870586395,0.5340820550918579,0.1413729935884475,-0.283828467130661,0.4760608375072479,0.1397624611854553,-0.2880556881427765,0.4643160998821258,0.1396773159503936,-0.288147360086441,0.4553623497486114,0.1398461610078811,-0.2881512641906738,0.549470841884613,0.1492413282394409,-0.0832338035106659,0.4416196942329407,0.1496405303478241,-0.1063408181071281,0.5171026587486267,0.1744834780693054,-0.2504671216011047,0.4745655953884125,0.1738518625497818,-0.2556999623775482,0.6285717487335205,0.242289587855339,-0.012321189045906,0.3742488920688629,0.2462342083454132,-0.030084429308772,0.7849369645118713,0.3020985722541809,-0.2765057981014251,0.1945839524269104,0.2756161987781524,-0.2068472802639007,0.7861428260803223,0.2570701241493225,-0.5764986872673035,0.1150212585926055,0.233450561761856,-0.4382044374942779,0.785283088684082,0.2412246465682983,-0.6153215765953064,0.0832964479923248,0.2276138365268707,-0.4674105644226074,0.7621775269508362,0.2320966273546219,-0.5704590082168579,0.0903541669249534,0.2224098443984985,-0.4419211447238922,0.7533235549926758,0.238928347826004,-0.5671989917755127,0.0984416007995605,0.2279928028583526,-0.4388799965381622,0.5544874668121338,0.4610094428062439,0.0075392830185592,0.4233321845531463,0.4559424817562103,-0.0079157780855894,0.5397711992263794,0.6045975089073181,0.0971395671367645,0.4240488708019256,0.6030595898628235,0.0499959364533424,0.5415961146354675,0.731208324432373,0.2682998776435852,0.4026889503002167,0.7437559366226196,0.1987314224243164,0.5300053358078003,0.7414675951004028,0.275540143251419,0.4063634574413299,0.7566125392913818,0.2039328962564468,0.5528748035430908,0.7960368990898132,0.0971178263425827,0.4029174447059631,0.8035608530044556,0.0149896275252103
Pause,2,0.4914596080780029,0.1545457541942596,-0.3064952194690704,0.509452760219574,0.1403181850910186,-0.2688765525817871,0.5213803052902222,0.1406586468219757,-0.2689073085784912,0.531391978263855,0.1410239338874817,-0.2690656185150146,0.4719222486019134,0.1394390761852264,-0.2724329233169555,0.4606387317180633,0.1394166350364685,-0.2724926769733429,0.4516987204551697,0.139662891626358,-0.2725255191326141,0.5445862412452698,0.1490773409605026,-0.0741195008158683,0.4364700019359588,0.1493509709835052,-0.0986761376261711,0.5137481689453125,0.1743321120738983,-0.2410470694303512,0.4711286723613739,0.1738450825214386,-0.2467313408851623,0.6224968433380127,0.2408011704683303,-0.0054406351409852,0.3672013580799103,0.2435344755649566,-0.030045935884118,0.7713208794593811,0.3025203347206116,-0.2215732932090759,0.1788624674081802,0.2754177451133728,-0.2370084822177887,0.7813459634780884,0.2570706009864807,-0.5019672513008118,0.1122261583805084,0.2362333536148071,-0.4956707060337066,0.7763642072677612,0.2420853078365326,-0.5390386581420898,0.0909030586481094,0.2299713343381881,-0.5238033533096313,0.7539421319961548,0.2321105003356933,-0.4994456768035888,0.1032550707459449,0.2243276387453079,-0.496421217918396,0.7483861446380615,0.2389568388462066,-0.4933362007141113,0.1126725077629089,0.2286722362041473,-0.494057834148407,0.5540066361427307,0.4610111117362976,0.0192554220557212,0.4216052293777466,0.4559208452701568,-0.0196837671101093,0.5389164686203003,0.6035165786743164,0.1121961399912834,0.422588050365448,0.6030650734901428,0.0488054975867271,0.5390433073043823,0.7269710302352905,0.2723799645900726,0.4027939140796661,0.7397944331169128,0.1917238384485244,0.5267901420593262,0.7378934621810913,0.2790122628211975,0.4063636064529419,0.7507039308547974,0.1962864100933075,0.5528541803359985,0.7879577279090881,0.1167153641581535,0.4035837352275848,0.7999254465103149,0.0136053478345274
Pause,3,0.4837926626205444,0.1540072709321975,-0.3114332556724548,0.5011597275733948,0.1396885514259338,-0.2723145484924316,0.513075590133667,0.1400461941957473,-0.2723278105258941,0.5236230492591858,0.1404698938131332,-0.2724869549274444,0.4646695554256439,0.138593852519989,-0.2752538025379181,0.4547649323940277,0.1386347711086273,-0.2752583026885986,0.4450939893722534,0.1388653665781021,-0.2753062844276428,0.5366572737693787,0.1488092243671417,-0.0771246030926704,0.4318055510520935,0.1482332348823547,-0.1019788831472396,0.5053956508636475,0.1736960113048553,-0.2467076629400253,0.4634966552257538,0.1733700931072235,-0.2526231706142425,0.6111730933189392,0.2408205568790435,-0.0099412975832819,0.3620354831218719,0.2405054569244384,-0.0381798520684242,0.7569853663444519,0.3032706975936889,-0.2358864247798919,0.1762414872646331,0.2727230191230774,-0.280131071805954,0.7648524641990662,0.2554721236228943,-0.5107676982879639,0.1101938262581825,0.2396277487277984,-0.5677312612533569,0.7600481510162354,0.2422592937946319,-0.5457748174667358,0.0903263613581657,0.2313672602176666,-0.5984769463539124,0.7452593445777893,0.2321414500474929,-0.5013372898101807,0.0991210490465164,0.226669356226921,-0.5753906965255737,0.7393665909767151,0.2389533072710037,-0.500034511089325,0.1134735941886901,0.2315431535243988,-0.5684342980384827,0.5502652525901794,0.4599408507347107,0.020747622475028,0.417942076921463,0.4544375538825989,-0.0211515258997678,0.5379410982131958,0.6023422479629517,0.1021358370780944,0.4211442172527313,0.60305255651474,0.0460274331271648,0.5388033390045166,0.7274947166442871,0.2575009167194366,0.4036535620689392,0.7393476366996765,0.1986575871706009,0.5261780023574829,0.7383791208267212,0.2627235949039459,0.406796395778656,0.750989556312561,0.2045726925134658,0.5529052019119263,0.7899811863899231,0.0840109586715698,0.4049016833305359,0.7995975613594055,0.0184906348586082
Pause,4,0.4782642424106598,0.1526490151882171,-0.3117712140083313,0.4946677684783935,0.1385959386825561,-0.2723319232463836,0.5063018202781677,0.1389042437076568,-0.2723587155342102,0.5165597200393677,0.1392779052257537,-0.2725183367729187,0.458371102809906,0.1376601457595825,-0.2748070359230041,0.4492090344429016,0.137827530503273,-0.2748376131057739,0.438610166311264,0.1382029503583908,-0.2748951017856598,0.5294074416160583,0.1478033661842346,-0.0769807696342468,0.4253839254379272,0.1478979289531707,-0.0975497886538505,0.4995850026607513,0.1724531799554824,-0.2468787878751754,0.4581583738327026,0.1725240647792816,-0.2525897920131683,0.6085679531097412,0.2414667159318924,-0.0084438994526863,0.3560227751731872,0.2408607900142669,-0.0380040369927883,0.7486259341239929,0.304817646741867,-0.2334275841712951,0.1728890985250473,0.275476723909378,-0.2739724814891815,0.7678792476654053,0.2544492185115814,-0.5230077505111694,0.1104813665151596,0.2412670403718948,-0.552229642868042,0.7644908428192139,0.2423147708177566,-0.559506356716156,0.0914240553975105,0.2318902909755706,-0.5841025114059448,0.7471195459365845,0.2320793867111206,-0.5170526504516602,0.0997227951884269,0.2265452593564987,-0.5555359125137329,0.7395093441009521,0.2384266108274459,-0.5144816637039185,0.1168482601642608,0.2320852726697921,-0.5513899326324463,0.5483706593513489,0.4599916934967041,0.0244807004928588,0.4141655266284942,0.454498827457428,-0.0248882453888654,0.5351911187171936,0.6017504930496216,0.0979615449905395,0.4191259741783142,0.6024423241615295,0.0258246921002864,0.5377531051635742,0.7281013131141663,0.2487945109605789,0.4022038280963897,0.7396059036254883,0.1745712012052536,0.5244795680046082,0.7393684387207031,0.2531940340995788,0.4029334187507629,0.7518820762634277,0.1791543513536453,0.5529477000236511,0.7898735404014587,0.0733947828412056,0.4052186012268066,0.798570454120636,-0.0117440056055784
Pause,5,0.4660296440124511,0.1506173610687255,-0.2988474667072296,0.4833229482173919,0.1373970955610275,-0.25740846991539,0.4954187572002411,0.1377889811992645,-0.2574161887168884,0.5057839751243591,0.1382033228874206,-0.2575691044330597,0.4491903185844421,0.1366178095340728,-0.2589448392391205,0.4399731159210205,0.1367794126272201,-0.258972704410553,0.4291331768035888,0.1371317207813263,-0.2590074837207794,0.5198835730552673,0.1469728350639343,-0.0655589923262596,0.4177672564983368,0.1467298120260238,-0.0822343155741691,0.4881202280521393,0.1706486046314239,-0.2371249049901962,0.4482997953891754,0.170270562171936,-0.2414746433496475,0.6004898548126221,0.241731971502304,-0.0067391525954008,0.3474099338054657,0.2410368472337722,-0.0151751721277832,0.7448005080223083,0.3054978251457214,-0.2040473073720932,0.1629083007574081,0.2764754295349121,-0.2500743567943573,0.7683085799217224,0.2541097402572632,-0.4568974375724792,0.1139600425958633,0.2412902861833572,-0.5067427158355713,0.7664603590965271,0.2424416989088058,-0.4897610247135162,0.0979605466127395,0.2317576110363006,-0.5361297130584717,0.7484599351882935,0.2320886552333831,-0.453540176153183,0.1174782142043113,0.2268702238798141,-0.5295604467391968,0.7404565811157227,0.2381138354539871,-0.4495706856250763,0.1317520588636398,0.2320427596569061,-0.5155228972434998,0.5423651337623596,0.4599887728691101,0.0173202902078628,0.4056385457515716,0.4547998011112213,-0.017799362540245,0.5317258238792419,0.601336658000946,0.0890303701162338,0.4179545044898987,0.601729691028595,0.0351807735860347,0.5378646850585938,0.7289032936096191,0.2314628660678863,0.4022077322006225,0.7387071251869202,0.1798309534788131,0.5245519280433655,0.7423763871192932,0.2335167825222015,0.4030045866966247,0.7511916160583496,0.1840471923351287,0.5524711608886719,0.7927701473236084,0.0491128005087375,0.4047152996063232,0.7976363301277161,0.002530185971409
Pause,6,0.45649254322052,0.1485989838838577,-0.3004284501075744,0.474243700504303,0.1363199949264526,-0.2602463364601135,0.4866219758987427,0.1368286907672882,-0.2602702379226684,0.4971711933612823,0.1373120695352554,-0.2604281306266784,0.4408345222473144,0.1355028450489044,-0.2621794044971466,0.4312052428722381,0.1355799287557602,-0.2622187435626983,0.420421689748764,0.1358199417591095,-0.2622456550598144,0.5120354294776917,0.1462449133396148,-0.0669836997985839,0.4103488624095917,0.1449657082557678,-0.0832361057400703,0.4785856604576111,0.1688766032457351,-0.2387521117925644,0.4398096799850464,0.1678907573223114,-0.2415900528430938,0.5935384631156921,0.2417318522930145,-0.0068744560703635,0.3397177159786224,0.241127997636795,-0.0151201384142041,0.7398201823234558,0.3065506219863891,-0.2011458873748779,0.1640156656503677,0.2822371125221252,-0.2452768683433532,0.7691059708595276,0.2557037770748138,-0.4765039980411529,0.1268643289804458,0.2427824735641479,-0.5100524425506592,0.7734376788139343,0.2433827370405197,-0.5151642560958862,0.1112488955259323,0.2316913604736328,-0.5469160079956055,0.7512590885162354,0.232149600982666,-0.4837341606616974,0.1220194399356842,0.227153018116951,-0.5130712985992432,0.744019627571106,0.2380807399749755,-0.472429096698761,0.1346587836742401,0.2322289198637008,-0.5074875354766846,0.53728187084198,0.4588440954685211,0.0155757162719964,0.402094691991806,0.4547362327575683,-0.0160338710993528,0.5307414531707764,0.6008557677268982,0.0863913521170616,0.4156437814235687,0.6005877256393433,0.0345518514513969,0.5384229421615601,0.7291899919509888,0.2300911098718643,0.4022050499916076,0.738409698009491,0.1797207146883011,0.526263952255249,0.7423795461654663,0.2324146330356598,0.4029971361160278,0.7502989768981934,0.1837874501943588,0.5538992285728455,0.7891385555267334,0.0481743551790714,0.4021522104740143,0.7976998090744019,0.0013905249070376
Pause,7,0.4497451782226562,0.1481358855962753,-0.3041625022888183,0.4671944379806518,0.1359910666942596,-0.2643366456031799,0.479601502418518,0.1365046501159668,-0.2643063068389892,0.4901376366615295,0.1369616687297821,-0.2644013464450836,0.4342109262943268,0.1351916491985321,-0.2624294459819793,0.4248571097850799,0.1352646648883819,-0.262487381696701,0.4138933420181274,0.1354901045560836,-0.2625176906585693,0.505918025970459,0.1460052579641342,-0.0743601992726326,0.4040944874286651,0.1445848643779754,-0.0841372162103653,0.4718175530433655,0.1683456003665924,-0.2441479116678238,0.4333693981170654,0.1674033254384994,-0.2432552725076675,0.5885722041130066,0.2417410612106323,-0.0065562082454562,0.3348642885684967,0.2412809133529663,-0.0123344920575618,0.7330275774002075,0.3071646988391876,-0.1894072592258453,0.1620119512081146,0.2872925996780395,-0.2327105849981308,0.7712209224700928,0.2577007710933685,-0.4852952659130096,0.1241142675280571,0.2465737760066986,-0.496504545211792,0.7825204730033875,0.2452717721462249,-0.5268190503120422,0.1060945838689804,0.2332550585269928,-0.532063901424408,0.7599840760231018,0.23313769698143,-0.4997561275959015,0.1168657317757606,0.2279481887817382,-0.5039398670196533,0.752204954624176,0.2383810728788375,-0.4842055439949035,0.1329563707113266,0.234939306974411,-0.4972367882728576,0.5326179265975952,0.4580133855342865,0.0141606610268354,0.3971405029296875,0.4547387957572937,-0.0146328890696167,0.5304276347160339,0.601108193397522,0.0899266153573989,0.41424760222435,0.6006332635879517,0.0347382463514804,0.5386660099029541,0.7288274168968201,0.2480286508798599,0.4011452496051788,0.7385938763618469,0.1794246286153793,0.5263118743896484,0.7416938543319702,0.2525707185268402,0.4022647440433502,0.7504853010177612,0.1834037601947784,0.5541298389434814,0.7883919477462769,0.0664704889059066,0.3981067240238189,0.7980129718780518,0.0004927408881485
Pause,8,0.4425037503242492,0.1477427184581756,-0.3049975633621216,0.4604292511940002,0.1355857104063034,-0.2652927935123443,0.4729268848896026,0.1360346525907516,-0.2652753591537475,0.4834019541740417,0.1364425867795944,-0.265379399061203,0.4275363385677337,0.1349021643400192,-0.2639689445495605,0.4181188941001892,0.134977787733078,-0.2640246152877807,0.4070682227611542,0.1352224200963974,-0.2640509009361267,0.50025475025177,0.1453949064016342,-0.0746040418744087,0.3977004885673523,0.1442336589097976,-0.082447662949562,0.4650897681713104,0.1678982824087143,-0.2441929280757904,0.4268484711647033,0.1670908778905868,-0.2438158392906189,0.5807781219482422,0.2418551445007324,-0.001888861414045,0.3304029703140259,0.2413810491561889,-0.0117001598700881,0.7289868593215942,0.3086638450622558,-0.1778779923915863,0.1591500639915466,0.2895055413246155,-0.2318684458732605,0.770232617855072,0.2576772570610046,-0.4695997834205627,0.1243975311517715,0.2488010376691818,-0.4930655658245086,0.7823666930198669,0.245205283164978,-0.5095973014831543,0.1103470623493194,0.2357996255159378,-0.5250787734985352,0.7599721550941467,0.232999712228775,-0.4839152097702026,0.1239872202277183,0.2299656867980957,-0.4848973155021667,0.751776397228241,0.2382663488388061,-0.4693038463592529,0.1395527273416519,0.2373710870742797,-0.4879731833934784,0.5262805819511414,0.4580481946468353,0.014323498122394,0.393056571483612,0.4549663662910461,-0.0147840436547994,0.5305342674255371,0.603693425655365,0.089525893330574,0.4106864035129547,0.6006611585617065,0.0285108089447021,0.53873610496521,0.7296273708343506,0.2458534389734268,0.3995116651058197,0.7387290596961975,0.165541186928749,0.5265116095542908,0.7448598146438599,0.2497376501560211,0.4011622071266174,0.7515989542007446,0.1697096526622772,0.5590377449989319,0.7892934083938599,0.063697874546051,0.3960671424865722,0.7982428073883057,-0.0190138202160596
Pause,9,0.435394674539566,0.1473520100116729,-0.3096330463886261,0.4530194103717804,0.1351885497570037,-0.2692582905292511,0.4656685590744018,0.135618969798088,-0.2692249417304992,0.4763680398464203,0.1360181123018264,-0.2693076431751251,0.4203509986400604,0.134543091058731,-0.265919953584671,0.4102778136730194,0.1346272975206375,-0.2659595310688019,0.3994335234165191,0.1348821371793747,-0.2659655213356018,0.4940711855888366,0.144977793097496,-0.0779190137982368,0.3905914723873138,0.1439428627490997,-0.0831922814249992,0.4586330056190491,0.1676544845104217,-0.2489942759275436,0.4200435280799866,0.1669741123914718,-0.2470365911722183,0.5772809982299805,0.2432934790849685,-0.0019265483133494,0.3251622915267944,0.242862269282341,-0.0112934876233339,0.7262852787971497,0.3107278347015381,-0.1833424717187881,0.1541246920824051,0.2940545380115509,-0.2297438234090805,0.7702849507331848,0.2576315999031067,-0.4569196403026581,0.1229811981320381,0.250375896692276,-0.4902371168136596,0.7827983498573303,0.2445831298828125,-0.493078351020813,0.1073979139328002,0.2355269640684127,-0.5232794284820557,0.7604438066482544,0.2327612340450287,-0.4631625711917877,0.1208992674946785,0.230411022901535,-0.4840574562549591,0.7519248127937317,0.2378863543272018,-0.4539415538311004,0.1352442651987075,0.2372888624668121,-0.4853730797767639,0.5222949385643005,0.4605047702789306,0.0142469815909862,0.3889510631561279,0.4586881101131439,-0.0147064868360757,0.5300211310386658,0.6090043783187866,0.0878448262810707,0.4072781801223755,0.604475200176239,0.0434557572007179,0.5394262671470642,0.7315009832382202,0.2419739663600921,0.3987177610397339,0.7404215931892395,0.2021599858999252,0.527223527431488,0.7482993006706238,0.2457830011844635,0.4006892442703247,0.7530940175056458,0.2092797756195068,0.5657132267951965,0.7900033593177795,0.0605896301567554,0.3954689502716064,0.7986757159233093,0.0230320747941732
